team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Nia  Dennis,9.8250,,,9.8500
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Norah Flatley,,9.8750,,9.2500
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Margzetta Frazier,9.8250,9.9500,9.7750,9.9250
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Grace Glenn,,,9.0750,
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Felicia Hano,9.8500,9.8500,9.1750,
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Savannah Kooyman,,9.8250,,
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Gracie  Kramer,9.8250,,,9.9000
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Kendal Poston,9.7750,,9.6500,
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Kyla Ross,9.9000,9.9250,9.9500,9.9500
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Samantha Sakti,,,9.9500,
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Kalyany Steele,,9.8000,,
UCLA,2020,1,Collegiate Challenge,Jan-04-2020,,Pauline Tratz,,,,9.8000
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Nia  Dennis,9.8750,,,9.9250
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Norah Flatley,,9.8000,9.3500,
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Margzetta Frazier,9.8250,9.9500,9.8250,9.9500
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Grace Glenn,,,9.9750,
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Felicia Hano,9.8250,9.8250,9.0000,
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Savannah Kooyman,,9.8000,,
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Gracie  Kramer,9.1750,,,9.9500
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Chloe Lashbrooke,,,,9.8750
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Kendal Poston,9.9000,,,
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Kyla Ross,9.8750,10.0000,9.8750,9.9750
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Samantha Sakti,,,9.3750,
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Kalyany Steele,,8.9500,,
UCLA,2020,2,no meet title,Jan-12-2020,UCLA,Pauline Tratz,,,,9.9250
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Nia  Dennis,9.8500,,,9.8250
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Norah Flatley,,9.8250,9.8250,
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Margzetta Frazier,9.8000,9.9000,9.8000,9.9000
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Grace Glenn,,,9.8250,
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Felicia Hano,9.8500,9.8500,,
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Madison  Kocian,,9.9500,,9.8500
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Savannah Kooyman,,9.6250,,
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Gracie  Kramer,9.7250,,,9.9500
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Kendal Poston,9.6750,,9.8500,
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Kyla Ross,9.8750,10.0000,9.9750,9.9000
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Samantha Sakti,,,9.9000,
UCLA,2020,3,no meet title,Jan-18-2020,BYU,Pauline Tratz,,,,9.6750
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Nia  Dennis,9.9000,,9.8750,9.8500
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Norah Flatley,,9.8500,9.8750,9.8750
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Margzetta Frazier,,9.9000,,
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Grace Glenn,,,9.9750,
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Felicia Hano,9.8250,9.8500,,9.9000
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Madison  Kocian,,9.9000,,
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Savannah Kooyman,,9.7750,,
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Gracie  Kramer,9.8250,,,9.8750
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Chloe Lashbrooke,9.8250,,,9.8500
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Kendal Poston,,,9.8500,
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Kyla Ross,9.9000,9.9500,9.7500,9.9750
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Nicki  Shapiro,,,9.8000,
UCLA,2020,4,no meet title,Jan-27-2020,Stanford,Pauline Tratz,9.8250,,,
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Nia  Dennis,9.9000,,9.1000,9.9500
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Norah Flatley,,9.8500,9.9500,9.9500
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Margzetta Frazier,,9.9250,,
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Grace Glenn,,,9.8250,
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Felicia Hano,9.8750,9.8250,,9.8750
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Madison  Kocian,,9.9000,,9.8750
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Savannah Kooyman,,9.8250,,
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Gracie  Kramer,9.7750,,,10.0000
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Kendal Poston,9.8250,,9.0500,
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Kyla Ross,9.9000,9.9250,9.9500,9.9000
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Nicki  Shapiro,,,9.0500,
UCLA,2020,5,no meet title,Jan-31-2020,UCLA,Pauline Tratz,9.7500,,,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Emma Andres,9.7500,,,9.8750
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Nia  Dennis,9.8500,,,9.8750
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Norah Flatley,,,9.7500,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Margzetta Frazier,,9.9000,,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Grace Glenn,,,9.9500,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Felicia Hano,9.9000,9.8250,9.8000,9.9500
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Madison  Kocian,,9.9250,,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Savannah Kooyman,,9.8000,,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Gracie  Kramer,9.8250,,,9.9500
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Chloe Lashbrooke,,,,9.8500
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Kendal Poston,9.8500,,9.9000,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Kyla Ross,9.9000,9.9750,9.9750,9.8500
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Samantha Sakti,,,9.7500,
UCLA,2020,6,no meet title,Feb-09-2020,UCLA,Kalyany Steele,,9.8500,,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Emma Andres,,,,9.8750
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Nia  Dennis,9.9000,,,9.9000
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Norah Flatley,,9.7500,9.9250,9.8750
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Grace Glenn,,,9.8750,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Felicia Hano,9.8500,9.8250,9.5250,9.9000
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Madison  Kocian,,9.7750,,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Savannah Kooyman,,9.8000,,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Gracie  Kramer,9.8000,,,9.9500
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Chloe Lashbrooke,9.7250,,,9.9000
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Kendal Poston,9.8000,,9.7500,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Kyla Ross,,9.9500,9.9500,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Samantha Sakti,,,9.7750,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Kalyany Steele,,9.8500,,
UCLA,2020,7,no meet title,Feb-15-2020,Arizona State,Pauline Tratz,9.8500,,,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Nia  Dennis,9.8500,,,9.9750
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Norah Flatley,,9.8250,9.8250,9.9250
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Grace Glenn,,,10.0000,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Felicia Hano,9.8750,9.2500,9.8250,9.9500
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Madison  Kocian,,9.7500,,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Savannah Kooyman,,9.9000,,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Gracie  Kramer,9.8500,,,9.9750
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Chloe Lashbrooke,,,,9.9000
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Kendal Poston,9.8500,,,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Kyla Ross,9.9500,9.9250,9.9750,9.9750
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Samantha Sakti,,,9.8000,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Nicki  Shapiro,,,9.9000,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Kalyany Steele,,9.9250,,
UCLA,2020,8,no meet title,Feb-23-2020,UCLA,Pauline Tratz,9.7750,,,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Emma Andres,,,,9.7000
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Nia  Dennis,9.8250,,,9.9250
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Norah Flatley,,9.8500,9.9000,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Grace Glenn,,,9.9250,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Felicia Hano,9.8500,9.8750,9.8500,9.8750
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Savannah Kooyman,,9.3250,,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Gracie  Kramer,9.8250,,,9.9250
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Chloe Lashbrooke,,,,9.8250
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Kendal Poston,9.7750,,,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Kyla Ross,9.8750,9.9750,9.9750,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Samantha Sakti,,,9.8500,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Nicki  Shapiro,,9.7750,9.8750,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Kalyany Steele,,9.8500,,
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Pauline Tratz,,,,9.1500
UCLA,2020,9,no meet title,Feb-29-2020,Oregon State,Sekai Wright,9.7000,,,
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Nia  Dennis,9.8500,,,9.9500
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Norah Flatley,,9.8500,9.9000,9.9000
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Margzetta Frazier,,9.9000,,
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Grace Glenn,,,9.8750,
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Felicia Hano,9.8750,9.8500,9.7750,9.9500
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Madison  Kocian,,9.8750,,9.8500
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Savannah Kooyman,,9.6750,,
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Gracie  Kramer,9.9500,,,9.9000
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Kendal Poston,9.9000,,,
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Kyla Ross,10.0000,9.9750,9.8500,9.9000
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Samantha Sakti,,,9.8250,
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Nicki  Shapiro,,,9.8250,
UCLA,2020,10,no meet title,Mar-08-2020,UCLA,Sekai Wright,9.8000,,,
