team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Zoe Draghi,,,9.7000,9.8000
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Alicia Gallarzo,,,9.6250,
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Dana Ho,,9.8250,9.7250,
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Serena Leong,9.8250,,9.8000,9.6000
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Charlie Owens,9.8000,9.7500,9.7000,9.1750
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Desiree Palomares,9.6750,8.7000,9.8250,9.8000
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Crystal Paz,9.5500,,,
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Emily Richardson,,9.6000,,
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Arianna Robinson,,,,9.7500
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Amber Takara,8.9000,9.8500,,
California,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Toni-Ann Williams,9.8750,9.8500,,9.8750
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Zoe Draghi,,,9.5000,9.7000
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Alicia Gallarzo,,,9.8250,
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Dana Ho,,9.8250,9.7750,
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Serena Leong,9.8750,,9.2000,9.7750
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Charlie Owens,9.7750,9.7750,9.7750,9.7250
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Desiree Palomares,9.7750,8.9000,9.3000,9.1500
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Emily Richardson,,9.5250,,
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Arianna Robinson,9.8500,,,9.7000
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Amber Takara,9.8500,9.7750,,
California,2015,2,no meet title,Jan-09-2015,Sacramento State,Toni-Ann Williams,9.8500,9.8000,,9.9000
California,2015,3,no meet title,Jan-16-2015,San Jose State,Zoe Draghi,,,9.6500,9.7500
California,2015,3,no meet title,Jan-16-2015,San Jose State,Alicia Gallarzo,,,9.6250,
California,2015,3,no meet title,Jan-16-2015,San Jose State,Dana Ho,,9.5500,9.7500,9.5500
California,2015,3,no meet title,Jan-16-2015,San Jose State,Charlie Owens,9.7250,9.8750,9.0000,9.8000
California,2015,3,no meet title,Jan-16-2015,San Jose State,Desiree Palomares,9.7500,,9.7750,9.5500
California,2015,3,no meet title,Jan-16-2015,San Jose State,Emily Richardson,9.8250,9.7750,,
California,2015,3,no meet title,Jan-16-2015,San Jose State,Arianna Robinson,9.7500,,,9.8500
California,2015,3,no meet title,Jan-16-2015,San Jose State,Amber Takara,9.7750,9.8000,,
California,2015,3,no meet title,Jan-16-2015,San Jose State,Jordan Widener,,9.8250,,
California,2015,3,no meet title,Jan-16-2015,San Jose State,Toni-Ann Williams,9.9500,9.8750,8.9250,9.9250
California,2015,4,no meet title,Jan-25-2015,California,Zoe Draghi,,,8.9750,9.8750
California,2015,4,no meet title,Jan-25-2015,California,Dana Ho,,9.7750,9.8250,9.7750
California,2015,4,no meet title,Jan-25-2015,California,Charlie Owens,9.8500,9.8250,9.7500,9.9000
California,2015,4,no meet title,Jan-25-2015,California,Desiree Palomares,9.8000,,9.8500,9.7500
California,2015,4,no meet title,Jan-25-2015,California,Crystal Paz,,,9.1000,
California,2015,4,no meet title,Jan-25-2015,California,Emily Richardson,9.6250,9.8250,,
California,2015,4,no meet title,Jan-25-2015,California,Arianna Robinson,9.9000,,,9.8000
California,2015,4,no meet title,Jan-25-2015,California,Amber Takara,9.7750,9.8000,,
California,2015,4,no meet title,Jan-25-2015,California,Jordan Widener,,9.7500,,
California,2015,4,no meet title,Jan-25-2015,California,Toni-Ann Williams,9.9250,9.8250,9.7750,9.9500
