team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LSU,2015,1,no meet title,Jan-09-2015,LSU,Rheagan Courville,9.9000,9.9750,9.8500,9.7250
LSU,2015,1,no meet title,Jan-09-2015,LSU,Sydney Ewing,,,9.8250,
LSU,2015,1,no meet title,Jan-09-2015,LSU,Ashleigh Gnat,9.8000,,,9.6000
LSU,2015,1,no meet title,Jan-09-2015,LSU,Lloimincia Hall,9.8750,,9.8250,9.8250
LSU,2015,1,no meet title,Jan-09-2015,LSU,Myia Hambrick,9.8500,9.8500,9.2500,9.3500
LSU,2015,1,no meet title,Jan-09-2015,LSU,Jessie Jordan,9.7750,9.9250,9.9250,9.9250
LSU,2015,1,no meet title,Jan-09-2015,LSU,Erin Macadaeg,9.8000,,9.9000,
LSU,2015,1,no meet title,Jan-09-2015,LSU,Jessica Savona,,9.8750,,9.9000
LSU,2015,1,no meet title,Jan-09-2015,LSU,Randii Wyrick,,9.9250,,
LSU,2015,1,no meet title,Jan-09-2015,LSU,Shae Zamardi,,9.9000,,
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Rheagan Courville,9.8500,9.9000,9.7750,9.7000
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Sydney Ewing,,,9.1500,9.4750
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Ashleigh Gnat,9.8500,9.7000,,9.8750
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Lloimincia Hall,9.8500,,,9.9500
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Myia Hambrick,9.8500,,9.7250,
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Jessie Jordan,9.8500,9.8500,9.9000,9.9250
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Erin Macadaeg,9.6500,,9.8500,
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Jessica Savona,,9.8000,,9.8500
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Scarlett Williams,,,9.7250,
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Randii Wyrick,,9.7750,,
LSU,2015,2,no meet title,Jan-16-2015,Kentucky,Shae Zamardi,,9.7500,,
LSU,2015,3,no meet title,Jan-23-2015,LSU,Rheagan Courville,9.9500,9.9500,9.8750,9.8500
