team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Sydney Audet,,,,9.0000
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Kelsie Brooks,9.6000,,,9.6250
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Catie Conrad,,9.8000,9.7500,
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Kirsten Gendron,,,,9.2500
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Natalie Gervais,,9.8000,9.1500,
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Ciara Gresham,9.6750,,9.7000,9.6500
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Megan Hultgren,9.6750,,9.1250,
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Megan Marino,,,,9.7500
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Sydney McEachern,9.6750,9.7000,,9.7750
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Lacey Rubin,,9.7500,9.0250,
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Julia Schwartz,9.6750,9.5750,,
Eastern Michigan,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Kendall Valentin,9.6750,9.8250,8.2500,
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Sydney Audet,,,,9.7250
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Kelsie Brooks,9.5000,,,9.7000
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Catie Conrad,9.6750,9.8500,9.8000,
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Kirsten Gendron,,,,9.7250
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Natalie Gervais,,9.7750,9.7250,
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Ciara Gresham,,,,8.1000
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Megan Hultgren,9.7000,,9.6250,
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Megan Marino,,,,9.6000
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Sydney McEachern,9.6500,9.8000,,9.8000
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Lacey Rubin,,9.8500,9.7750,
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Julia Schwartz,9.7500,9.7250,9.5750,
Eastern Michigan,2017,2,no meet title,Jan-14-2017,Illinois,Kendall Valentin,,9.9000,9.8000,
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Sydney Audet,,,,9.8250
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Kelsie Brooks,9.7500,,,9.7500
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Catie Conrad,9.7500,9.8500,9.7250,
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Emili Dobronics,,,,9.7500
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Kirsten Gendron,,,,9.8250
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Natalie Gervais,,9.7750,9.7500,
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Megan Hultgren,9.6500,,9.7500,
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Megan Marino,,,,9.8250
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Sydney McEachern,9.7000,9.7750,,9.7250
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Lacey Rubin,,9.9000,9.8750,
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Julia Schwartz,9.7750,9.6250,9.5250,
Eastern Michigan,2017,3,no meet title,Jan-20-2017,Central Michigan,Kendall Valentin,9.8000,9.9250,9.8500,
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Sydney Audet,,,,9.7500
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Kelsie Brooks,9.7000,,,9.7000
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Catie Conrad,9.6750,9.9000,9.2000,
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Emili Dobronics,9.6750,,9.7500,9.7500
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Kirsten Gendron,,,,9.4570
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Natalie Gervais,,9.8250,9.8000,
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Ciara Gresham,9.6500,,,
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Megan Hultgren,9.6750,,9.7250,
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Megan Marino,,,,9.7750
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Sydney McEachern,,9.7750,,9.8250
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Lacey Rubin,,9.8250,9.8250,
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Julia Schwartz,9.6500,9.5750,,
Eastern Michigan,2017,4,no meet title,Jan-29-2017,Western Michigan,Kendall Valentin,,9.9250,9.8750,
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Sydney Audet,,,,9.5750
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Catie Conrad,9.7750,9.8750,9.8250,
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Emili Dobronics,9.7250,,9.1000,9.6000
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Kirsten Gendron,,9.7000,,9.7250
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Natalie Gervais,,9.7750,9.6750,
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Ciara Gresham,9.8000,,,9.6750
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Megan Hultgren,9.7750,,9.7500,
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Megan Marino,,,,9.8250
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Sydney McEachern,,9.7750,,9.6500
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Lacey Rubin,,9.8000,9.8250,
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Julia Schwartz,9.8000,,,
Eastern Michigan,2017,5,no meet title,Feb-05-2017,UIC,Kendall Valentin,9.4500,9.8000,9.1000,
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Sydney Audet,,,,8.3000
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Catie Conrad,9.6750,9.8750,9.9000,9.7250
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Emili Dobronics,9.7000,,9.1000,9.7000
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Kirsten Gendron,,9.6500,,9.8250
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Natalie Gervais,,9.8000,9.6250,
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Ciara Gresham,9.8000,,,
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Megan Hultgren,9.7500,,9.7500,
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Megan Marino,,,,9.8500
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Sydney McEachern,,9.7250,,9.8750
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Lacey Rubin,,9.8250,9.8250,
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Julia Schwartz,9.7250,,,
Eastern Michigan,2017,6,no meet title,Feb-10-2017,Eastern Michigan,Kendall Valentin,9.7500,9.8250,9.9000,
Eastern Michigan,2017,7,no meet title,Feb-17-2017,Northern Illinois,Kelsie Brooks,9.6500,,,
Eastern Michigan,2017,7,no meet title,Feb-17-2017,Northern Illinois,Catie Conrad,9.7000,9.8500,9.8000,9.7250
Eastern Michigan,2017,7,no meet title,Feb-17-2017,Northern Illinois,Emili Dobronics,,,,9.7500
Eastern Michigan,2017,7,no meet title,Feb-17-2017,Northern Illinois,Kirsten Gendron,,,,9.7750
