team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Meg Adler,9.6750,,9.7750,9.8250
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Kailee Adomaites,,9.7000,,
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Peyton Childs,,9.8250,,
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Elle Hadrick,,9.8000,,9.6750
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Maddie Hall,9.7500,,9.8500,
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Katie Harper,,9.9000,9.7000,
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Ashley Knight,9.8500,,9.6250,9.8250
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Ava Myers,,9.6750,,
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Chloe Negrete,9.7750,,9.8250,9.8500
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Syniya Thomas,9.8250,,9.8000,9.8500
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Caroline Volk,,9.5750,,
North Carolina State,2025,1,no meet title,Jan-04-2025,North Carolina State,Krista Zultevicz,9.7250,,,9.7000
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Meg Adler,9.7500,,9.7250,9.4750
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Kailee Adomaites,,9.4750,,
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Peyton Childs,,9.7250,,
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Elle Hadrick,,9.7750,,9.6250
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Maddie Hall,,,9.7000,
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Katie Harper,,9.8250,9.8000,
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Ashley Knight,9.8000,,9.5250,9.8250
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Ava Myers,,9.7250,,
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Chloe Negrete,9.8000,,9.8500,9.8750
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Syniya Thomas,9.6750,,9.4750,9.8750
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Caroline Volk,,9.8000,,
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Lauren Wright,9.8000,,,
North Carolina State,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-10-2025,,Krista Zultevicz,9.7250,,,9.1500
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Meg Adler,9.7750,,9.7000,9.8000
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Kailee Adomaites,,9.6500,,
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Peyton Childs,,9.7000,,
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Elle Hadrick,,9.8500,,9.8500
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Maddie Hall,9.8000,,9.6750,
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Katie Harper,,9.8500,9.8250,
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Ashley Knight,9.9250,,,9.7750
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Ava Myers,,9.8000,,
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Chloe Negrete,9.7750,,9.8500,9.9000
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Syniya Thomas,9.7250,,9.7500,9.9000
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Caroline Volk,,9.7000,9.5250,
North Carolina State,2025,3,no meet title,Jan-18-2025,Stanford,Krista Zultevicz,9.6250,,,9.7500
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Meg Adler,9.8000,,9.2250,9.8500
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Kailee Adomaites,,9.8750,,
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Peyton Childs,,9.8000,9.7250,
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Elle Hadrick,,9.7750,,9.6750
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Maddie Hall,9.7250,,9.7250,
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Katie Harper,,9.7500,9.7750,
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Ashley Knight,9.8500,,,9.8500
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Ava Myers,,9.8000,,
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Chloe Negrete,9.8250,,9.9000,9.9250
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Syniya Thomas,9.8000,,9.8000,9.8750
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Caroline Volk,,9.7500,,
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Lauren Wright,9.8250,,,
North Carolina State,2025,4,no meet title,Jan-24-2025,North Carolina,Krista Zultevicz,,,,9.8250
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Meg Adler,9.7500,,9.8000,9.8000
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Kailee Adomaites,,9.8250,,
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Peyton Childs,,9.7750,9.7500,
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Elle Hadrick,,9.8250,,9.8500
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Maddie Hall,,,9.8000,
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Katie Harper,,9.8500,9.8250,
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Ashley Knight,9.9000,,,9.9250
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Ava Myers,,9.8500,,
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Chloe Negrete,9.7750,,9.9000,9.8000
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Syniya Thomas,9.8500,,9.7000,9.8750
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Caroline Volk,,9.8250,,
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Lauren Wright,9.7750,,,
North Carolina State,2025,5,no meet title,Feb-02-2025,North Carolina State,Krista Zultevicz,9.7500,,,9.7500
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Meg Adler,9.8000,,9.7750,9.8250
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Kailee Adomaites,,9.8000,,
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Peyton Childs,,9.2250,9.8000,
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Elle Hadrick,,9.8250,,9.8250
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Maddie Hall,,,9.8500,
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Katie Harper,,9.8750,9.8000,
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Ashley Knight,9.9000,,9.7000,9.9000
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Ava Myers,9.6500,9.7750,,9.8750
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Chloe Negrete,9.7500,,9.8250,9.8750
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Caroline Volk,,9.9000,,
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Lauren Wright,9.7500,,,
North Carolina State,2025,6,no meet title,Feb-08-2025,North Carolina State,Krista Zultevicz,9.7250,,,9.8500
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Meg Adler,9.8000,,9.8000,9.8500
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Kailee Adomaites,,9.7250,,
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Peyton Childs,,9.8000,9.6750,
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Elle Hadrick,,9.8000,,9.8000
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Maddie Hall,9.7500,,9.7750,
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Katie Harper,,9.9000,9.7000,
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Ashley Knight,9.8500,,9.6250,9.8750
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Ava Myers,,9.8500,,9.0000
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Chloe Negrete,9.7750,,9.8500,9.9250
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Caroline Volk,,9.2750,,
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Lauren Wright,9.8000,,,
North Carolina State,2025,7,no meet title,Feb-14-2025,Clemson,Krista Zultevicz,9.7750,,,9.7250
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Meg Adler,9.8500,,9.8000,9.8500
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Kailee Adomaites,,9.7500,,
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Peyton Childs,,9.8000,9.7500,
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Elle Hadrick,,9.8750,,9.8500
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Katie Harper,,9.9000,9.8500,
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Ashley Knight,9.8250,,9.8250,9.8500
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Ava Myers,9.6250,9.8250,,9.6500
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Chloe Negrete,9.8500,,9.9750,9.9000
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Brooke Smead,,,9.8750,
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Caroline Volk,,9.8500,,
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Lauren Wright,9.7750,,,
North Carolina State,2025,8,no meet title,Feb-21-2025,North Carolina State,Krista Zultevicz,9.8750,,,9.8250
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Meg Adler,9.6750,,9.7000,9.7750
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Kailee Adomaites,,9.6250,,
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Peyton Childs,,,9.6750,
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Elle Hadrick,,9.7000,,9.7250
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Katie Harper,,9.8000,9.7000,
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Ashley Knight,9.8750,,9.6500,9.2000
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Ava Myers,9.7750,9.7500,,9.5000
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Chloe Negrete,9.8500,,9.8250,9.8250
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Madeline Reid,,9.7750,,
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Caroline Volk,,9.7500,9.3250,
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Lauren Wright,9.8000,,,
North Carolina State,2025,9,no meet title,Feb-28-2025,Iowa State,Krista Zultevicz,9.8250,,,9.7250
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Meg Adler,9.7500,,9.8000,9.8500
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Kailee Adomaites,,9.7500,,
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Peyton Childs,,,9.7750,
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Elle Hadrick,,9.7750,,9.9000
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Katie Harper,,9.4500,9.8250,9.8000
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Ashley Knight,9.9000,,,9.9000
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Ava Myers,9.8000,9.8000,,
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Chloe Negrete,9.8500,,9.9750,9.9750
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Madeline Reid,,9.8500,,
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Brooke Smead,,,9.8500,
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Caroline Volk,,9.9250,9.9000,
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Lauren Wright,9.7250,,,
North Carolina State,2025,10,no meet title,Mar-07-2025,North Carolina State,Krista Zultevicz,9.8250,,,9.7750
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Meg Adler,9.8500,,9.8500,9.8250
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Kailee Adomaites,,9.7750,,
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Peyton Childs,,,9.8000,
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Elle Hadrick,,9.8500,,9.8750
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Katie Harper,,9.8500,9.3500,9.7750
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Ashley Knight,9.9250,,,9.8750
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Ava Myers,9.7750,9.7750,,
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Chloe Negrete,9.8000,,9.9000,9.8750
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Madeline Reid,,9.8750,,
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Brooke Smead,,,9.8000,
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Caroline Volk,,9.9250,9.5500,
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Lauren Wright,9.7000,,,
North Carolina State,2025,11,no meet title,Mar-09-2025,Texas Woman's,Krista Zultevicz,9.8500,,,9.8500
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Meg Adler,9.8500,,9.5750,9.8250
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Kailee Adomaites,,9.7750,,
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Peyton Childs,,,9.8000,
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Elle Hadrick,,9.8500,,9.8250
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Katie Harper,,9.8750,9.7750,9.7500
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Ashley Knight,9.8250,,,9.8500
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Lucy Lehman,9.7750,,,
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Ava Myers,9.8500,9.8000,,
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Chloe Negrete,9.9000,,9.9500,9.8500
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Madeline Reid,,9.8000,,
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Brooke Smead,,,9.8750,
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Caroline Volk,,9.8000,9.7500,
North Carolina State,2025,12,no meet title,Mar-14-2025,George Washington,Krista Zultevicz,9.6750,,,9.8500
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Meg Adler,9.7500,,9.1750,9.8250
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Kailee Adomaites,,9.8500,,
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Peyton Childs,,,9.7500,
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Elle Hadrick,,9.9000,,9.9000
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Katie Harper,,9.9000,9.7000,9.7750
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Ashley Knight,9.9000,,,9.9000
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Lucy Lehman,9.7750,,,
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Ava Myers,9.7000,9.8250,,
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Chloe Negrete,9.8750,,9.8500,9.8000
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Madeline Reid,,9.8750,,
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Brooke Smead,,,9.7750,
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Caroline Volk,,9.8000,9.7000,
North Carolina State,2025,13,ACC Conference,Mar-22-2025,,Krista Zultevicz,9.8500,,,9.8000
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Meg Adler,9.8500,,9.8500,9.8000
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Kailee Adomaites,,9.6750,,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Peyton Childs,,,9.8000,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Elle Hadrick,,9.6000,,9.8500
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Katie Harper,,9.7000,9.8000,9.7750
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Ashley Knight,9.7000,,,9.8750
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Lucy Lehman,9.8000,,,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Ava Myers,9.8000,9.8000,,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Chloe Negrete,,,9.9000,3.5500
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Madeline Reid,,9.8000,,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Brooke Smead,,,9.8500,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Caroline Volk,,9.8750,9.7750,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Lauren Wright,9.8500,,,
North Carolina State,2025,14,"Alabama Regional II, Session II",Apr-04-2025,,Krista Zultevicz,9.8000,,,9.8250
