team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Grace Davis,,,9.1750,9.3750
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Chandler Lynn,,8.2500,,8.0000
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Miranda Murphy,9.2000,8.5500,9.3750,9.1750
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Ali Peterman,,,8.7500,
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Violet Pinola,8.0750,8.4000,8.3500,
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Erin Shea,9.0750,,7.9500,9.2750
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Kaela Skerl,,7.9500,8.3000,
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Christa Vaccaro,8.7750,7.6500,,
Rhode Island College,2018,1,no meet title,Jan-14-2018,Rhode Island College,Kyndel Yett,9.2750,7.6000,,9.5750
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Grace Davis,,,8.7500,8.9500
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Chandler Lynn,,8.7250,,
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Miranda Murphy,9.1250,8.9000,9.2750,9.0750
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Ali Peterman,8.8500,,8.9250,
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Violet Pinola,8.2000,7.4500,8.7500,
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Cyanna Roig,,,8.3500,
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Erin Shea,9.2750,,,9.2750
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Kaela Skerl,,7.1500,8.5000,8.9500
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Christa Vaccaro,9.1500,8.7000,,8.8750
Rhode Island College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Kyndel Yett,9.4000,8.3000,,9.3000
Rhode Island College,2018,3,no meet title,Jan-27-2018,West Chester,Grace Davis,,,9.2250,9.3500
Rhode Island College,2018,3,no meet title,Jan-27-2018,West Chester,Chandler Lynn,,8.1500,,
Rhode Island College,2018,3,no meet title,Jan-27-2018,West Chester,Miranda Murphy,9.0750,8.5500,8.9000,9.4250
Rhode Island College,2018,3,no meet title,Jan-27-2018,West Chester,Alexandria Otis,,,8.9000,
Rhode Island College,2018,3,no meet title,Jan-27-2018,West Chester,Ali Peterman,9.0750,,7.8500,
Rhode Island College,2018,3,no meet title,Jan-27-2018,West Chester,Violet Pinola,8.2500,7.3000,8.4000,
