team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Teryn Crump,7.8250,9.7500,,9.6000
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Mya Hooten,9.9000,9.8000,,9.8250
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Marissa Jencks,,9.7250,,9.7750
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Seria Johnson,,9.7500,,4.9500
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Emily Koch,,,9.8000,
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Jordyn Lyden,,9.8500,9.7750,
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Sarah Moraw,9.7750,,9.7750,
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Sophia Nguyen,9.6500,9.7500,,
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Lauren Pearl,9.5000,,9.7750,9.7000
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Brooklyn  Rowray,,,9.2500,9.1500
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Megan  Steensland,9.6750,,,
Minnesota,2025,1,no meet title,Jan-04-2025,Minnesota,Ava Stewart,,,9.8750,
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Teryn Crump,9.8250,9.7750,,9.7500
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Leah Gonsiorowski,,,,9.6500
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Mya Hooten,9.9500,9.8250,,9.9000
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Marissa Jencks,,9.7000,,9.8250
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Emily Koch,,,9.7250,
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Jordyn Lyden,,9.8750,9.8250,
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Sarah Moraw,9.8750,,9.7750,
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Sophia Nguyen,,9.7500,,
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Lauren Pearl,9.6500,,9.7500,9.8500
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Brooklyn  Rowray,,,9.7750,
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Megan  Steensland,9.7750,,,9.8250
Minnesota,2025,2,no meet title,Jan-11-2025,New Hampshire,Ava Stewart,9.8250,9.8250,9.8000,
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Teryn Crump,9.8000,9.6250,,
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Leah Gonsiorowski,,,,9.8500
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Mya Hooten,9.8500,9.8250,,9.9250
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Marissa Jencks,,9.7250,,9.8000
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Emily Koch,,,9.8000,9.8750
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Jordyn Lyden,,9.8750,9.8500,
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Sarah Moraw,9.8250,,9.8500,
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Sophia Nguyen,,7.7000,,
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Lauren Pearl,9.7500,,9.7000,9.8000
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Brooklyn  Rowray,,,9.8750,
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Megan  Steensland,9.7750,,,9.7250
Minnesota,2025,3,no meet title,Jan-18-2025,Minnesota,Ava Stewart,9.9250,9.6500,9.8250,
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Teryn Crump,9.9000,9.8750,,
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,McCauley Harrington,,9.7500,,
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Mya Hooten,9.8500,9.6750,,
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Marissa Jencks,,9.8000,,9.8250
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Seria Johnson,,9.8000,,9.9250
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Emily Koch,,,9.7500,9.9000
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Jordyn Lyden,,9.8500,9.9000,9.8500
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Sarah Moraw,9.9000,,9.8500,
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Lauren Pearl,9.8250,,9.8500,9.9000
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Brooklyn  Rowray,,,9.9250,
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Megan  Steensland,9.8500,,,9.9000
Minnesota,2025,4,no meet title,Jan-26-2025,Iowa,Ava Stewart,9.9000,,9.8500,
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Teryn Crump,9.8000,9.8750,,
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,McCauley Harrington,,9.8500,,
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Mya Hooten,9.8500,9.7000,,9.9250
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Marissa Jencks,,9.8250,,9.8250
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Seria Johnson,,,,9.8000
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Emily Koch,,,9.7750,9.8500
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Jordyn Lyden,,9.8500,9.8750,
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Sarah Moraw,9.7500,,9.7750,
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Lauren Pearl,9.7750,,9.8750,9.8250
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Brooklyn  Rowray,,,9.5500,
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Megan  Steensland,9.8000,,,9.8750
Minnesota,2025,5,no meet title,Feb-01-2025,Minnesota,Ava Stewart,9.8750,9.8500,9.8750,
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Teryn Crump,9.8000,,,
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Leah Gonsiorowski,,,,9.8750
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,McCauley Harrington,,9.7250,,
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Mya Hooten,9.8500,9.9000,,9.9250
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Marissa Jencks,,9.7250,,9.8250
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Seria Johnson,,9.8250,,
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Emily Koch,,,9.8500,9.8250
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Jordyn Lyden,,9.9000,9.8500,
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Sarah Moraw,9.8250,,9.8250,
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Lauren Pearl,9.7750,,9.2000,9.8500
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Brooklyn  Rowray,,,9.8500,
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Megan  Steensland,9.8000,,,9.8250
Minnesota,2025,6,no meet title,Feb-08-2025,Michigan State,Ava Stewart,9.6750,9.9000,9.8250,
Minnesota,2025,7,no meet title,Feb-16-2025,Ohio State,Teryn Crump,9.8500,9.8000,,
Minnesota,2025,7,no meet title,Feb-16-2025,Ohio State,Leah Gonsiorowski,,,,9.9000
Minnesota,2025,7,no meet title,Feb-16-2025,Ohio State,McCauley Harrington,,9.6750,,
Minnesota,2025,7,no meet title,Feb-16-2025,Ohio State,Mya Hooten,9.9500,9.9000,,9.9250
Minnesota,2025,7,no meet title,Feb-16-2025,Ohio State,Marissa Jencks,,9.7500,,9.8000
Minnesota,2025,7,no meet title,Feb-16-2025,Ohio State,Seria Johnson,,,,
Minnesota,2025,7,no meet title,Feb-16-2025,Ohio State,Emily Koch,,,9.1500,9.9000
