team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Kathleen Aberger,,9.5250,9.4000,9.7000
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Alexandra Avendano,9.4000,,8.0750,9.4750
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Abigail Bensley,,9.1500,,9.7000
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Tiffany Coleman,8.8750,,8.7000,8.7500
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Kylyn Dawkins,9.4250,,9.5500,
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Tiffany Elliot,9.5750,,9.1500,
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Kasey Kilmurray,9.1000,9.4750,,7.9000
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Jacqueline Kutcher,,9.3500,,
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Alexandra Lesperance,9.5750,9.1500,,9.5750
Southern Conn.,2017,1,no meet title,Jan-07-2017,Towson,Rotem Porat,,9.3500,9.6750,
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Kathleen Aberger,,9.5000,9.8000,9.5500
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Alexandra Avendano,9.4500,,8.9500,9.8750
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Abigail Bensley,,9.3000,,9.5500
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Tiffany Coleman,9.1500,,9.4500,
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Kylyn Dawkins,9.4000,,9.3750,9.6250
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Tiffany Elliot,9.5250,,,9.4500
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Kasey Kilmurray,9.1000,9.2750,,
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Jacqueline Kutcher,,9.4500,8.8500,
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Alexandra Lesperance,7.7000,9.1500,,9.4000
Southern Conn.,2017,2,no meet title,Jan-15-2017,Southern Conn.,Rotem Porat,,8.6000,9.8250,
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Kathleen Aberger,,9.5250,8.7750,9.0500
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Isabella Antonangeli,,9.1000,,
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Alexandra Avendano,9.6500,,9.4500,9.7500
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Abigail Bensley,,,,9.0250
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Tiffany Coleman,9.5500,,8.7250,
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Haylee Courson,,,,8.8500
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Kylyn Dawkins,9.5500,,9.3250,9.5500
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Tiffany Elliot,9.6750,,,9.5000
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Michaela Gilbert,,9.3250,,
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Kasey Kilmurray,9.4250,9.3000,,
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Jacqueline Kutcher,,9.3750,9.1500,
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Alexandra Lesperance,9.0000,,,
Southern Conn.,2017,3,no meet title,Jan-21-2017,New Hampshire,Rotem Porat,,9.4000,9.5500,
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Kathleen Aberger,,9.6750,9.4500,9.4250
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Isabella Antonangeli,9.4750,,,
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Alexandra Avendano,9.5000,,8.7000,9.6500
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Abigail Bensley,,9.1750,,8.7500
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Tiffany Coleman,9.5750,,7.6500,
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Kylyn Dawkins,9.5250,,9.0500,9.2750
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Tiffany Elliot,9.2000,,,8.9250
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Michaela Gilbert,,8.7000,,
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Kasey Kilmurray,9.1250,9.4500,,
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Jacqueline Kutcher,,8.4000,8.2000,
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Alexandra Lesperance,,,,9.2500
Southern Conn.,2017,4,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Rotem Porat,,9.3000,9.4500,
Southern Conn.,2017,5,no meet title,Feb-04-2017,Southern Conn.,Kathleen Aberger,,9.7250,9.8000,9.6750
Southern Conn.,2017,5,no meet title,Feb-04-2017,Southern Conn.,Alexandra Avendano,9.7000,,9.6000,9.8250
Southern Conn.,2017,5,no meet title,Feb-04-2017,Southern Conn.,Abigail Bensley,,9.3250,,9.7500
