team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Mia  Dimartino,,9.2000,,
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Rachel Filipski,9.7000,,,8.9750
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Julie Giardina,,,8.6500,9.5750
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Bailey Gildemeyer,8.4000,,9.7250,9.6750
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Sidney McConnell,9.3000,9.6250,,
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Genna Orlik,,,9.3500,
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,McKenna Passalacqua,7.8500,,8.5750,
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Lindsay Riggs,,8.4000,,
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Emma Schulz,9.4250,,8.9500,9.5250
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Emily Speciale,,8.1000,,
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Lily Szafranski,9.0500,,,9.6250
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Vivian Trevisani,,8.4000,,
Cortland State,2018,1,no meet title,Jan-09-2018,Brockport,Arianna Turso,,9.1250,9.0250,9.0750
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Samantha Betz,,,,9.1250
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Mia  Dimartino,,8.8250,,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Rachel Filipski,9.5500,,,7.4000
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Julie Giardina,,,9.1250,8.6750
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Bailey Gildemeyer,9.1000,,9.4500,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Sidney McConnell,9.3750,9.0000,,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Genna Orlik,,,8.5500,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,McKenna Passalacqua,8.7250,,9.6750,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Lindsay Riggs,,9.0500,,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Ashley Scarantino,,7.5000,,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Emma Schulz,8.9750,,9.8000,9.5000
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Emily Speciale,,8.6250,,
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Lily Szafranski,9.4000,,,8.2750
Cortland State,2018,2,no meet title,Jan-12-2018,Alaska,Arianna Turso,,9.0500,8.8500,9.2500
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Samantha Betz,,,,8.6500
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Mia  Dimartino,,9.0750,,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Rachel Filipski,9.6750,,,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Julie Giardina,,,8.6250,8.5250
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Bailey Gildemeyer,9.3000,,8.9750,8.6250
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Sidney McConnell,9.3500,9.0750,,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Genna Orlik,,,9.5250,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,McKenna Passalacqua,9.1750,,9.1500,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Lindsay Riggs,,9.1000,,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Ashley Scarantino,,8.6250,,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Emma Schulz,9.5750,,9.7500,9.7000
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Emily Speciale,,8.8000,,
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Vivian Trevisani,,,,8.6500
Cortland State,2018,3,no meet title,Jan-14-2018,Alaska,Arianna Turso,,6.4000,9.0750,9.3500
Cortland State,2018,4,no meet title,Jan-21-2018,Cortland State,Samantha Betz,,,,9.4250
Cortland State,2018,4,no meet title,Jan-21-2018,Cortland State,Bailey Brochu,,8.3750,,
Cortland State,2018,4,no meet title,Jan-21-2018,Cortland State,Mia  Dimartino,,9.0250,,
Cortland State,2018,4,no meet title,Jan-21-2018,Cortland State,Julie Giardina,,,9.1750,
Cortland State,2018,4,no meet title,Jan-21-2018,Cortland State,Bailey Gildemeyer,9.2500,,9.1250,9.7000
Cortland State,2018,4,no meet title,Jan-21-2018,Cortland State,Sidney McConnell,9.4750,9.0750,,
