team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Sophia Atienza,,,,9.7000
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Mia Betancourt,9.6500,,9.5750,9.3000
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Kiera Doherty-Herwitz,,,9.7500,
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Emily Drauss,,9.7000,,
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Jordyn Duffield,9.4750,,,9.7500
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Shannon Farrell,,9.7500,,
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Jenna Ferguson,,,9.1250,
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Kaitlyn Hall,9.7250,9.6500,,
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Belle Huang,9.7000,9.7500,9.6500,9.8000
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Hannah Joyner,9.6250,9.7250,9.9000,9.6500
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Abigail Karolewski,,9.7000,,
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Erin McLachlan,,,9.6750,
Rutgers,2020,1,no meet title,Jan-11-2020,Arizona,Toni Williams,9.7000,,,9.7750
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Sophia Atienza,,,,9.7250
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Mia Betancourt,9.7250,,,9.4500
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Kiera Doherty-Herwitz,,,9.7250,
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Emily Drauss,,9.7250,,
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Jordyn Duffield,8.9750,,9.7250,8.9750
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Shannon Farrell,,9.8250,,
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Jenna Ferguson,,,9.7250,
Rutgers,2020,2,no meet title,Jan-18-2020,Rutgers,Kaitlyn Hall,9.6250,9.6750,,
