team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Samara Buchanan,,8.9000,9.7250,
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,JJ Coleman,9.7750,,,9.7250
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Kaitlyn Grimes,9.8500,,,9.8250
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Rylee Guevara,9.8750,,9.5250,9.9000
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Courtney McCann,,9.7250,9.8750,
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Kate Parks,,9.7250,,
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Maisyn Rader,,9.7500,,9.6750
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Cameron Smith,9.8500,,9.8000,
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Tory Vetter,9.9000,9.8500,9.8500,9.8750
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Jojo Warga,,,9.8250,
Ohio State,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Sidney Washington,9.8250,9.8250,,9.8500
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Samara Buchanan,,9.7500,9.4000,
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,JJ Coleman,9.9000,,,9.8750
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Kaitlyn Grimes,9.8250,,,9.8500
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Rylee Guevara,9.7250,,9.8000,9.9000
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Payton Harris,,9.7750,9.8750,
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Kate Parks,,9.6500,,
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Maisyn Rader,,9.4000,,9.8000
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Karleigh Reutzel,,,,
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Cameron Smith,9.8500,,9.8500,
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Tory Vetter,9.8500,9.9250,9.8750,9.9250
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Jojo Warga,,,9.0250,
Ohio State,2025,2,no meet title,Jan-18-2025,Ohio State,Sidney Washington,9.8250,9.7500,,9.8250
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Samara Buchanan,,9.7500,,
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,JJ Coleman,9.2500,,,9.8500
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Kaitlyn Grimes,9.8250,,,9.8000
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Rylee Guevara,9.6500,,9.6750,9.9000
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Payton Harris,,9.7250,9.8250,9.8000
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Courtney McCann,,,9.9000,
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Kate Parks,,9.7000,,
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Maisyn Rader,,9.6500,,
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Cameron Smith,9.8250,,9.6500,
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Tory Vetter,9.8000,9.8250,9.1000,9.8500
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Jojo Warga,,,9.7750,
Ohio State,2025,3,no meet title,Jan-24-2025,Ohio State,Sidney Washington,9.8500,9.7750,,9.8000
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Kerrington Baham,9.6500,,,
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Samara Buchanan,,9.8250,,
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,JJ Coleman,9.8500,,,9.7000
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Kaitlyn Grimes,9.7000,,,9.8250
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Rylee Guevara,,,9.8250,9.8750
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Courtney McCann,,9.4250,8.8750,
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Kate Parks,,9.7750,,
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Maisyn Rader,,9.8250,9.8000,9.6250
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Cameron Smith,9.8250,,9.8250,
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Tory Vetter,9.8500,9.7500,9.8250,9.9000
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Jojo Warga,,,9.7750,
Ohio State,2025,4,no meet title,Jan-31-2025,Michigan,Sidney Washington,9.7750,9.7500,,9.7500
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Kerrington Baham,9.6750,,,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Samara Buchanan,,9.7250,,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,JJ Coleman,9.8500,,,9.8750
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Kaitlyn Grimes,9.8250,,,9.8250
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Rylee Guevara,,,9.2000,9.9250
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Courtney McCann,,,9.8000,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Kate Parks,,9.7500,,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Maisyn Rader,,9.7000,9.0500,9.4750
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Karleigh Reutzel,,,,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Cameron Smith,9.8500,,9.6000,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Tory Vetter,9.8500,9.8500,9.7750,9.9500
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Grace Walker,,8.9750,,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Jojo Warga,,,9.7000,
Ohio State,2025,5,no meet title,Feb-07-2025,Illinois,Sidney Washington,9.8250,9.7500,,9.8500
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Kerrington Baham,,,,
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,JJ Coleman,9.8000,,9.7250,9.9000
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Mallory Gregory,,,,9.7750
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Kaitlyn Grimes,9.7750,,,9.8000
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Rylee Guevara,,,9.7750,9.8750
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Courtney McCann,,9.7750,9.8500,
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Kate Parks,,8.7750,,
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Maisyn Rader,,9.3500,,
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Karleigh Reutzel,9.7750,,,
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Cameron Smith,9.8500,,9.7750,
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Tory Vetter,9.8000,9.8500,9.0500,9.8750
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Grace Walker,,9.8250,,
Ohio State,2025,6,no meet title,Feb-16-2025,Ohio State,Jojo Warga,,,9.7000,
