team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Abby Brenner,9.8500,,,9.8500
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Sierra Brooks,9.8750,9.1000,9.8750,9.7750
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Lauren Farley,,9.7750,9.5000,
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Lexi Funk,,,9.7250,9.8250
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Abby Heiskell,9.7750,,9.1500,9.5500
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Maddie Mariani,9.8750,9.8500,9.7250,
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Maggie O'Hara,,9.8250,,
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Gabby Wilson,9.9000,9.8750,,9.7250
Michigan,2020,1,no meet title,Jan-10-2020,Michigan,Natalie Wojcik,9.8250,9.8250,9.2750,9.9000
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Abby Brenner,9.7500,,,9.8000
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Sierra Brooks,9.8500,9.8500,9.9000,9.9000
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Lauren Farley,,,9.8000,
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Lexi Funk,,,9.9000,9.8000
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Abby Heiskell,,9.8750,,
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Nicoletta Koulos,9.7750,,,9.7250
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Maddie Mariani,9.8250,9.8250,9.7000,
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Maggie O'Hara,,9.8000,9.6750,
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Gabby Wilson,9.8750,9.8250,,9.8250
Michigan,2020,2,no meet title,Jan-18-2020,Illinois,Natalie Wojcik,9.8500,9.8500,9.8250,9.8500
Michigan,2020,3,no meet title,Jan-24-2020,Michigan,Abby Brenner,9.7750,9.8500,,9.8750
Michigan,2020,3,no meet title,Jan-24-2020,Michigan,Sierra Brooks,9.7750,9.8250,9.9000,9.8750
Michigan,2020,3,no meet title,Jan-24-2020,Michigan,Lauren Farley,,,9.7000,
Michigan,2020,3,no meet title,Jan-24-2020,Michigan,Lexi Funk,,,9.8500,9.8500
Michigan,2020,3,no meet title,Jan-24-2020,Michigan,Abby Heiskell,,9.8750,,
Michigan,2020,3,no meet title,Jan-24-2020,Michigan,Nicoletta Koulos,9.7500,,,9.8000
