team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Catherine Aucoin,,9.2000,9.5500,9.4000
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Joanna Chambers,9.6000,,,9.4000
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Kathryn Doran,,9.8000,9.2500,
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Crystal Gwinn,,,,9.6000
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Olivia Imbarlina,9.7000,9.4250,9.7000,
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Nicole Javinett,,,9.2750,
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Alexis Richardson,9.5250,,,9.3000
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Kiana Session,9.6250,9.2250,8.9250,9.6000
Bridgeport,2022,1,no meet title,Jan-22-2022,Bridgeport,Alyssa Wiggins,9.0250,9.2750,9.5250,9.4500
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Catherine Aucoin,,8.5500,9.5500,9.4000
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Joanna Chambers,9.7500,9.6000,,8.9000
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Kathryn Doran,,9.8750,9.6000,
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Crystal Gwinn,,,,9.7500
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Olivia Imbarlina,9.6500,9.4750,9.3750,
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Nicole Javinett,,,9.6750,
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Alexis Richardson,9.4250,,,8.6750
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Kiana Session,9.6500,8.7500,9.6250,9.6750
Bridgeport,2022,2,no meet title,Jan-30-2022,Brown,Alyssa Wiggins,9.4250,9.3250,9.0000,9.4500
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Catherine Aucoin,,9.5500,9.6750,9.5500
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Joanna Chambers,9.7000,8.9500,,9.6250
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Kathryn Doran,,,9.8000,
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Crystal Gwinn,,,,9.8000
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Olivia Imbarlina,9.2750,9.5500,9.7000,
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Nicole Javinett,,,9.8250,
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Alexis Richardson,9.3750,,9.5500,9.6250
Bridgeport,2022,3,no meet title,Feb-05-2022,West Chester,Kiana Session,9.5000,9.5250,9.7750,9.8000
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Catherine Aucoin,8.5000,7.8500,9.3750,9.4750
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Joanna Chambers,9.6000,9.5000,,9.5750
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Kathryn Doran,9.4000,9.8000,9.7500,
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Crystal Gwinn,,,,9.6750
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Olivia Imbarlina,,,9.6000,
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Nicole Javinett,,,9.1000,
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Gabrielle Jorden,,8.9500,,
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Alexis Richardson,9.4250,,8.3250,9.4750
Bridgeport,2022,4,no meet title,Feb-13-2022,Yale,Kiana Session,9.6000,9.4500,9.7500,9.6000
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Catherine Aucoin,9.1000,9.1500,9.4000,9.0000
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Joanna Chambers,9.6000,9.6500,,8.1250
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Kathryn Doran,9.5500,9.8750,9.0750,
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Crystal Gwinn,,,,9.7750
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Olivia Imbarlina,9.6500,,9.6750,
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Nicole Javinett,,,9.3250,
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Gabrielle Jorden,,8.4500,,
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Alexis Richardson,9.5000,7.3000,9.5750,9.4000
Bridgeport,2022,5,no meet title,Mar-01-2022,Bridgeport,Kiana Session,9.5750,9.5500,9.7750,9.6500
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Catherine Aucoin,9.0500,9.6000,9.4250,9.2250
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Kathryn Doran,9.4250,9.8500,9.6000,
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Crystal Gwinn,,,,9.3750
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Olivia Imbarlina,9.6500,,9.6750,
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Nicole Javinett,,,9.8250,
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Gabrielle Jorden,,9.5000,,7.9000
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Alexis Richardson,9.3750,7.9500,9.5000,8.7000
Bridgeport,2022,6,no meet title,Mar-03-2022,Temple,Kiana Session,9.5250,9.5500,9.4750,9.7000
Bridgeport,2022,7,no meet title,Mar-06-2022,Brown,Catherine Aucoin,8.0000,9.2250,8.7500,9.2000
Bridgeport,2022,7,no meet title,Mar-06-2022,Brown,Kathryn Doran,9.6000,9.9000,9.5500,
Bridgeport,2022,7,no meet title,Mar-06-2022,Brown,Olivia Imbarlina,9.7000,,9.6750,8.8000
Bridgeport,2022,7,no meet title,Mar-06-2022,Brown,Nicole Javinett,,,9.1250,
Bridgeport,2022,7,no meet title,Mar-06-2022,Brown,Gabrielle Jorden,,9.7250,,8.5500
Bridgeport,2022,7,no meet title,Mar-06-2022,Brown,Alexis Richardson,9.5000,8.2500,9.1250,9.5250
Bridgeport,2022,7,no meet title,Mar-06-2022,Brown,Kiana Session,9.6000,8.5500,9.3250,9.8000
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Catherine Aucoin,8.8500,9.2250,9.6500,9.2500
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Kathryn Doran,9.5750,9.8250,9.2750,
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Crystal Gwinn,,,,9.5000
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Olivia Imbarlina,9.3250,,9.7250,9.4500
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Nicole Javinett,,,9.0000,
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Gabrielle Jorden,,9.6750,,8.2000
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Alexis Richardson,9.3500,9.1750,9.5000,9.5250
Bridgeport,2022,8,no meet title,Mar-11-2022,Brown,Kiana Session,9.6250,9.4500,9.5500,9.7500
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Catherine Aucoin,8.3750,9.1500,8.8250,9.1750
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Kathryn Doran,9.3500,9.9250,9.7750,
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Crystal Gwinn,,,,9.6000
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Olivia Imbarlina,9.2750,,9.6500,9.5750
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Nicole Javinett,,,9.8250,
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Gabrielle Jorden,,9.7250,,8.5000
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Alexis Richardson,9.5000,8.0000,9.7250,9.6250
Bridgeport,2022,9,no meet title,Mar-13-2022,Maryland,Kiana Session,9.5750,9.5500,9.4750,9.6250
Bridgeport,2022,10,GEC Conference,Mar-19-2022,Brown,Kathryn Doran,9.5750,9.8250,9.8000,
Bridgeport,2022,10,GEC Conference,Mar-19-2022,Brown,Crystal Gwinn,,7.4000,,9.0500
Bridgeport,2022,10,GEC Conference,Mar-19-2022,Brown,Olivia Imbarlina,9.7250,,9.6750,9.3750
Bridgeport,2022,10,GEC Conference,Mar-19-2022,Brown,Nicole Javinett,8.5250,,9.7500,
Bridgeport,2022,10,GEC Conference,Mar-19-2022,Brown,Gabrielle Jorden,,8.1000,,8.6000
Bridgeport,2022,10,GEC Conference,Mar-19-2022,Brown,Alexis Richardson,9.3000,8.1000,9.0000,9.4250
Bridgeport,2022,10,GEC Conference,Mar-19-2022,Brown,Kiana Session,9.6250,9.6250,9.6000,9.8500
Bridgeport,2022,11,Raleigh Regional II,Mar-31-2022,,Kathryn Doran,,9.7500,,
Bridgeport,2022,12,USAG Championships Session I,Apr-08-2022,,Olivia Imbarlina,9.5250,,9.8500,
Bridgeport,2022,12,USAG Championships Session I,Apr-08-2022,,Kiana Session,9.5500,8.8750,8.4000,9.7750
Bridgeport,2022,13,USAG Championships Session II,Apr-08-2022,Cornell,Kathryn Doran,,9.8500,9.8250,
Bridgeport,2022,13,USAG Championships Session II,Apr-08-2022,Cornell,Crystal Gwinn,,,,9.7500
Bridgeport,2022,13,USAG Championships Session II,Apr-08-2022,Cornell,Nicole Javinett,,,9.8000,
Bridgeport,2022,14,USAG Championships,Apr-10-2022,Cornell,Kathryn Doran,,9.9000,9.9000,
Bridgeport,2022,14,USAG Championships,Apr-10-2022,Cornell,Olivia Imbarlina,,,9.8250,
