team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Alicia Bair,9.6500,,,
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Alexandria Bourgeois,9.5750,,,9.7500
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Morgan Chall,,,,9.5750
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Lyanda Dudley,9.7500,9.6250,9.6750,9.8000
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Allison Franz,9.5750,,,
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Joy Gage,,,9.6750,9.7750
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Kaitlin Green,,9.8000,9.7500,
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Anna Huang,,9.7250,8.7500,
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Kelsy Kurfirst,9.7250,9.5750,,
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Malia Mackey,9.8750,,9.6750,
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Elana Molotsky,,9.6750,,9.7500
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Courtney Spitzer,,9.3750,9.6250,
Cornell,2016,1,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Rebecca  Thron,,,,9.3500
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Alicia Bair,9.7250,,,
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Alexandria Bourgeois,9.5500,,,9.7000
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Krystin Chiellini,,,8.7250,9.6750
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Kaylie Cronin,,,,9.5750
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Lyanda Dudley,9.5250,9.6000,9.7000,9.7750
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Allison Franz,9.3250,,,
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Kaitlin Green,,9.8000,9.9000,
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Anna Huang,,9.5500,,
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Kelsy Kurfirst,9.3250,9.5250,,8.8000
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Elana Molotsky,,9.8000,,9.7250
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Jessica O'Brien,9.2500,,9.6250,
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Courtney Spitzer,,9.0500,9.3250,
Cornell,2016,2,no meet title,Jan-23-2016,Cortland State,Rebecca  Thron,,,9.5500,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Alicia Bair,9.6500,,,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Alexandria Bourgeois,9.5750,,,9.3000
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Krystin Chiellini,9.4750,,,9.6000
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Kaylie Cronin,,,,9.1250
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Lyanda Dudley,9.4750,8.9000,9.7750,9.7000
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Allison Franz,9.3250,,,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Joy Gage,,,9.7750,9.6250
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Kaitlin Green,,9.7500,9.8750,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Anna Huang,,9.4750,,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Kelsy Kurfirst,9.4000,9.4500,,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Elana Molotsky,,9.7250,,9.7000
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Jessica O'Brien,,,8.4500,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Courtney Spitzer,,9.5500,9.6750,
Cornell,2016,3,no meet title,Jan-31-2016,Bridgeport,Rebecca  Thron,,,9.6750,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Alicia Bair,9.4000,,,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Alexandria Bourgeois,9.4500,,,9.7250
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Morgan Chall,,,,9.0500
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Krystin Chiellini,9.2750,,,9.4000
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Lyanda Dudley,9.5500,9.6000,9.5500,9.5000
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Joy Gage,,,9.0750,9.5500
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Kaitlin Green,,9.7500,9.8250,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Anna Huang,,9.0500,,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Kelsy Kurfirst,9.3500,9.3750,,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Elana Molotsky,,9.7250,,9.4750
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Jessica O'Brien,,,8.7250,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Sara Schupp,8.5750,,,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Courtney Spitzer,,9.6500,9.6000,
Cornell,2016,4,no meet title,Feb-06-2016,Cornell,Rebecca  Thron,,,9.6000,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Alicia Bair,9.0500,,,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Alexandria Bourgeois,9.4000,,,9.6250
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Morgan Chall,,,,9.6500
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Krystin Chiellini,,,,9.6500
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Kaylie Cronin,,,8.6750,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Lyanda Dudley,9.5750,9.6750,9.1500,9.8250
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Allison Franz,9.3500,,,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Joy Gage,,,9.7750,9.7750
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Kaitlin Green,,9.2000,9.8500,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Anna Huang,,9.5000,,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Kelsy Kurfirst,9.2500,9.4500,,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Malia Mackey,9.0500,,9.7500,
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Elana Molotsky,,9.7750,,9.7250
Cornell,2016,5,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Courtney Spitzer,,9.5500,9.5000,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Alicia Bair,9.7500,,,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Morgan Chall,,,,9.4000
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Krystin Chiellini,,,,9.4250
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Lyanda Dudley,9.7500,9.6250,9.7500,9.7000
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Allison Franz,9.4750,,,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Joy Gage,,,9.7000,8.9500
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Kaitlin Green,,9.7750,9.1500,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Anna Huang,,9.0500,8.9000,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Kelsy Kurfirst,9.6750,,,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Malia Mackey,9.7500,,9.0500,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Elana Molotsky,,9.1750,,9.6250
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Courtney Spitzer,,9.6000,9.6750,
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Julohn Teixeira,,,,9.5250
Cornell,2016,6,no meet title,Feb-20-2016,Penn State,Lauren Wong,9.5000,9.4000,,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Alicia Bair,9.7250,,,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Alexandria Bourgeois,,,,9.5750
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Morgan Chall,,,,9.7500
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Krystin Chiellini,,,9.7000,9.5250
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Lyanda Dudley,9.5250,9.4750,9.6750,9.6750
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Allison Franz,9.5000,,,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Joy Gage,,,9.1000,9.7000
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Kaitlin Green,,9.8500,9.8750,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Kelsy Kurfirst,9.3500,9.4250,,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Malia Mackey,9.7750,,9.7750,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Elana Molotsky,,9.8000,,9.7250
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Sara Schupp,9.6000,,,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Courtney Spitzer,,9.5500,9.6500,
Cornell,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Lauren Wong,,9.2250,,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Alicia Bair,9.7250,,,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Alexandria Bourgeois,,,,9.7750
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Krystin Chiellini,,,9.6750,9.0500
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Kaylie Cronin,,,,9.5250
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Lyanda Dudley,9.6500,9.5000,9.7500,9.7250
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Allison Franz,9.5750,,,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Joy Gage,,,9.2500,9.8000
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Kaitlin Green,,9.7500,9.9000,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Anna Huang,,9.5500,,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Kelsy Kurfirst,9.5500,9.4000,,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Malia Mackey,9.8000,,9.0750,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Elana Molotsky,,9.7000,,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Sara Schupp,9.6500,,,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Courtney Spitzer,,9.2500,9.7000,
Cornell,2016,8,no meet title,Mar-06-2016,Kent State,Julohn Teixeira,,,,9.7750
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Alicia Bair,9.7250,,,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Alexandria Bourgeois,,,,9.2250
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Krystin Chiellini,,,9.6000,9.0750
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Kaylie Cronin,,,,9.6500
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Lyanda Dudley,9.7000,9.6500,9.7250,9.7750
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Allison Franz,9.6750,,,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Joy Gage,,,9.0500,9.5500
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Kaitlin Green,,9.7750,9.8500,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Anna Huang,,9.6500,,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Kelsy Kurfirst,9.5000,,,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Malia Mackey,9.5750,,9.6750,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Elana Molotsky,,9.7000,,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Courtney Spitzer,,8.9500,9.5750,
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Julohn Teixeira,,,,9.7250
Cornell,2016,9,no meet title,Mar-12-2016,West Chester,Lauren Wong,9.0250,9.0500,,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Alicia Bair,9.7250,,,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Alexandria Bourgeois,,,,9.7500
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Morgan Chall,,,,9.5750
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Krystin Chiellini,,,9.6250,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Kaylie Cronin,,,,9.0500
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Lyanda Dudley,9.6250,9.6500,9.8750,9.7500
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Allison Franz,9.6000,,,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Joy Gage,,,9.0750,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Kaitlin Green,,9.8250,9.8250,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Anna Huang,,9.0500,,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Kelsy Kurfirst,9.5750,9.4750,,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Malia Mackey,9.8000,,9.8000,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Elana Molotsky,,9.6500,,9.7250
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Sara Schupp,9.4500,,,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Courtney Spitzer,,9.5750,9.7250,
Cornell,2016,10,ECAC Championships,Mar-19-2016,William & Mary,Julohn Teixeira,,,,9.7750
Cornell,2016,11,Ann Arbor Regional,Apr-02-2016,Michigan,Kaitlin Green,,,9.7750,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Alicia Bair,9.7500,,,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Alexandria Bourgeois,,,,9.4000
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Krystin Chiellini,,,8.3500,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Lyanda Dudley,9.7250,9.7000,9.7250,9.8500
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Joy Gage,,,9.7750,9.8000
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Kaitlin Green,,9.7750,9.7000,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Anna Huang,,9.6500,,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Kelsy Kurfirst,9.6250,,,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Malia Mackey,9.8750,,9.7750,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Elana Molotsky,,9.7000,,9.6000
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Kennedy Prentice,,,,9.7500
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Sara Schupp,9.0500,,,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Courtney Spitzer,,8.8000,8.5750,
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Julohn Teixeira,,,,9.8250
Cornell,2016,12,USAG Championships Semi I,Apr-08-2016,,Lauren Wong,9.7250,9.2000,,
Cornell,2016,13,USAG Championships Event Finals,Apr-10-2016,Lindenwood,Joy Gage,,9.6750,,
Cornell,2016,13,USAG Championships Event Finals,Apr-10-2016,Lindenwood,Malia Mackey,9.8250,9.2500,,
