team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Auburn,2024,1,Super16,Jan-06-2024,,Bryn Bartman,,9.3250,,
Auburn,2024,1,Super16,Jan-06-2024,,Aria Brusch,,9.8000,9.8000,9.8000
Auburn,2024,1,Super16,Jan-06-2024,,Sophia Groth,9.7500,9.9000,9.7250,9.8000
Auburn,2024,1,Super16,Jan-06-2024,,Hannah Hagle,,,8.9500,
Auburn,2024,1,Super16,Jan-06-2024,,Olivia Hollingsworth,9.8000,9.9000,9.8500,9.9000
Auburn,2024,1,Super16,Jan-06-2024,,Sara Hubbard,9.8750,,,
Auburn,2024,1,Super16,Jan-06-2024,,Julianne Huff,9.8000,,,9.8500
Auburn,2024,1,Super16,Jan-06-2024,,Gabby McLaughlin,,9.8000,9.8500,9.7750
Auburn,2024,1,Super16,Jan-06-2024,,Sydney Schumaker,9.8000,,,
Auburn,2024,1,Super16,Jan-06-2024,,Cassie Stevens,9.7750,9.9250,9.7500,9.9000
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Aria Brusch,,9.8250,9.6500,9.8500
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Sophia Groth,9.8250,9.8500,9.9000,9.9000
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Hannah Hagle,,9.2000,,
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Olivia Hollingsworth,9.8750,9.8500,9.8500,9.9250
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Sara Hubbard,9.7750,,,
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Julianne Huff,9.8000,,9.2500,9.8500
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Gabby McLaughlin,,9.8750,9.9000,9.9000
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Sydney Schumaker,9.9000,,,
Auburn,2024,2,no meet title,Jan-12-2024,Auburn,Cassie Stevens,9.8750,9.8000,9.8250,9.8500
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Emma Grace Boyd,,9.7750,,
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Aria Brusch,,9.8250,9.7250,9.9000
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Sophia Groth,9.9000,9.8250,9.7750,9.9000
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Olivia Hollingsworth,9.8500,9.3500,9.8500,9.8000
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Sara Hubbard,9.7250,,,
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Julianne Huff,9.7500,,,9.7500
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Gabby McLaughlin,,9.8750,9.9500,9.9250
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Sydney Schumaker,9.1000,,,
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Cassie Stevens,9.8750,9.8750,9.9000,9.9250
Auburn,2024,3,no meet title,Jan-19-2024,Auburn,Paige Zancan,,,9.8250,
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Emma Grace Boyd,,8.9250,,
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Aria Brusch,,9.7750,9.8250,9.8500
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Sophia Groth,9.8500,9.5250,9.1500,9.8500
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Olivia Hollingsworth,9.7500,9.8500,9.8750,9.8750
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Sara Hubbard,9.8750,,,
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Julianne Huff,9.9000,,,9.0500
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Gabby McLaughlin,,9.9000,9.8750,9.9000
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Sydney Schumaker,9.0500,,,
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Cassie Stevens,9.9000,9.8250,9.9000,9.8500
Auburn,2024,4,no meet title,Jan-26-2024,Arkansas,Paige Zancan,,,9.7250,
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Aria Brusch,,9.8750,9.8500,9.8500
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Olivia  Greaves,,9.8750,,
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Sophia Groth,9.7750,9.9000,9.9000,9.8750
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Hannah Hagle,,,,9.8750
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Anna Hill,9.7000,,,
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Olivia Hollingsworth,9.8250,9.7750,9.8750,9.9000
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Sara Hubbard,9.8750,,,
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Gabby McLaughlin,,9.7750,9.9250,9.9500
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Sydney Schumaker,9.8250,,,
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Cassie Stevens,9.9250,9.8750,9.8750,9.8750
Auburn,2024,5,no meet title,Feb-02-2024,Auburn,Paige Zancan,,,9.8250,
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Aria Brusch,,9.8000,9.8500,9.8750
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Olivia  Greaves,,9.8250,,
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Sophia Groth,9.8750,9.8000,9.9000,9.9000
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Hannah Hagle,,,,9.9000
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Olivia Hollingsworth,9.9000,9.9000,9.7250,9.9250
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Sara Hubbard,9.8750,,,
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Julianne Huff,9.9250,,,
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Gabby McLaughlin,,9.8000,9.8500,9.9000
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Sydney Schumaker,9.8750,,,
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Cassie Stevens,9.9250,9.9000,9.9750,9.9000
Auburn,2024,6,no meet title,Feb-09-2024,Auburn,Paige Zancan,,,9.9000,
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Aria Brusch,,9.8000,9.8500,9.8750
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Olivia  Greaves,,9.8000,,
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Sophia Groth,9.7500,9.8000,9.9250,9.8750
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Hannah Hagle,,,,9.1250
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Olivia Hollingsworth,9.8250,9.7750,9.8750,9.9000
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Sara Hubbard,9.7750,,,
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Julianne Huff,9.9250,,,
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Gabby McLaughlin,,9.8500,9.9250,9.8000
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Sydney Schumaker,9.8250,,,
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Cassie Stevens,9.9000,9.8500,9.8750,9.8500
Auburn,2024,7,no meet title,Feb-16-2024,LSU,Paige Zancan,,,9.6500,
Auburn,2024,8,no meet title,Feb-23-2024,Auburn,Aria Brusch,,9.8750,9.7500,9.8500
Auburn,2024,8,no meet title,Feb-23-2024,Auburn,Olivia  Greaves,,9.9000,,
Auburn,2024,8,no meet title,Feb-23-2024,Auburn,Sophia Groth,9.7500,9.9000,9.9000,9.9000
Auburn,2024,8,no meet title,Feb-23-2024,Auburn,Hannah Hagle,,,,9.9000
Auburn,2024,8,no meet title,Feb-23-2024,Auburn,Olivia Hollingsworth,9.8250,9.7250,9.9000,9.9500
