team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Amanda Carney,9.3750,,8.5000,8.9500
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Jill Daddario,8.4500,,,9.3000
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Caitlin Elsadek,,8.5000,,
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Lily Jagodzinski,,,9.0750,9.6250
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Natalie Manga,,9.3500,,
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Maddie O'Braitis,,9.3500,,
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Amanda Rota,,9.0250,9.6250,
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Stephanie Schuler,9.4000,9.5000,9.4750,
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Jennifer Sklenar,,,9.3250,9.1250
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Olivia Sylvestro,9.0500,,,8.8000
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Marla Thomas,9.1500,8.7750,,
Brockport,2015,1,no meet title,Jan-13-2015,Cortland State,Brittany Vasile,9.4500,,8.2750,9.5750
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Amanda Carney,9.5250,,,9.3500
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Jill Daddario,,,,9.3000
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Caitlin Elsadek,,9.4750,,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Kendal Hamer,,,9.4250,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Lily Jagodzinski,,,9.6500,9.7000
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Lexi King,9.4750,,,9.8000
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Natalie Manga,,9.4000,,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Maddie O'Braitis,,8.9000,,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Amanda Rota,,,8.9000,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Stephanie Schuler,9.6250,9.7250,9.4500,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Jennifer Sklenar,,,9.5000,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Olivia Sylvestro,9.4750,9.0750,,9.4500
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Marla Thomas,9.1500,8.3000,,
Brockport,2015,2,no meet title,Jan-17-2015,Brockport,Brittany Vasile,9.4250,,9.1750,9.5000
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Casey Attenberger,9.3000,,,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Faith Burns,,,9.5750,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Amanda Carney,9.6500,,,8.8500
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Jill Daddario,,,,8.8500
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Caitlin Elsadek,,9.2750,,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Kendal Hamer,,,9.4500,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Lily Jagodzinski,,,9.6750,9.7500
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Lexi King,9.6250,,,9.3250
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Natalie Manga,,7.8000,,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Maddie O'Braitis,,9.1500,,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Amanda Rota,,,9.5750,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Stephanie Schuler,9.6750,9.7000,9.1250,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Olivia Sylvestro,9.5750,8.9000,,8.6000
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Marla Thomas,,9.2250,,
Brockport,2015,3,no meet title,Jan-24-2015,Rutgers,Brittany Vasile,9.6000,,8.8000,9.5250
Brockport,2015,4,no meet title,Feb-01-2015,Ithaca College,Amanda Carney,9.5500,,8.9500,9.3750
Brockport,2015,4,no meet title,Feb-01-2015,Ithaca College,Caitlin Elsadek,,9.4500,,
Brockport,2015,4,no meet title,Feb-01-2015,Ithaca College,Kendal Hamer,,,9.4000,
Brockport,2015,4,no meet title,Feb-01-2015,Ithaca College,Lily Jagodzinski,,,9.5500,9.6250
Brockport,2015,4,no meet title,Feb-01-2015,Ithaca College,Lexi King,9.4750,,,9.3500
Brockport,2015,4,no meet title,Feb-01-2015,Ithaca College,Natalie Manga,,9.4000,,
Brockport,2015,4,no meet title,Feb-01-2015,Ithaca College,Maddie O'Braitis,,8.7250,,
