team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Washington,2023,1,Super 16,Jan-06-2023,,Morgan Bowles,,,9.6750,
Washington,2023,1,Super 16,Jan-06-2023,,Brenna Brooks,9.8000,9.6750,9.7000,
Washington,2023,1,Super 16,Jan-06-2023,,Amara Cunningham,9.8000,,,9.9000
Washington,2023,1,Super 16,Jan-06-2023,,Kennedi Davis,9.7000,,9.7500,8.0250
Washington,2023,1,Super 16,Jan-06-2023,,Emily Innes,,,,9.5750
Washington,2023,1,Super 16,Jan-06-2023,,Skylar Killough-Wilhelm,9.7250,9.8500,9.9000,9.8500
Washington,2023,1,Super 16,Jan-06-2023,,Deiah Moody,,9.7500,,
Washington,2023,1,Super 16,Jan-06-2023,,Lana Navarro,9.8000,,9.8250,9.8750
Washington,2023,1,Super 16,Jan-06-2023,,Olivia Oppegard,,9.7000,,
Washington,2023,1,Super 16,Jan-06-2023,,Hadley Roberts,,,,9.7750
Washington,2023,1,Super 16,Jan-06-2023,,Taylor Russon,,9.7500,9.1500,
Washington,2023,1,Super 16,Jan-06-2023,,Emma Schrady,9.6750,,,
Washington,2023,1,Super 16,Jan-06-2023,,Lilly Tubbs,,9.7750,,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Morgan Bowles,,,9.7500,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Brenna Brooks,9.1750,9.8500,9.8000,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Amara Cunningham,9.8500,,,9.8000
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Kennedi Davis,9.8500,,9.8250,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Emily Innes,,,,9.8750
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Skylar Killough-Wilhelm,9.8500,9.8750,9.7500,9.8250
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Deiah Moody,,9.7750,9.7750,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Lana Navarro,9.8250,,9.7750,9.9000
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Thu Nguyen,,,,9.5000
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Olivia Oppegard,,9.8750,,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Hadley Roberts,,,,9.8250
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Taylor Russon,,9.8250,,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Emma Schrady,9.7500,,,
Washington,2023,2,Wasatch Classic,Jan-14-2023,,Lilly Tubbs,,9.8500,,
Washington,2023,3,no meet title,Jan-21-2023,Washington,Morgan Bowles,,,9.4500,
Washington,2023,3,no meet title,Jan-21-2023,Washington,Brenna Brooks,9.6750,9.7750,9.8500,
Washington,2023,3,no meet title,Jan-21-2023,Washington,Amara Cunningham,9.8750,,,9.9500
Washington,2023,3,no meet title,Jan-21-2023,Washington,Emily Innes,9.5000,,,9.7500
Washington,2023,3,no meet title,Jan-21-2023,Washington,Skylar Killough-Wilhelm,9.8500,9.8250,9.8500,9.8000
Washington,2023,3,no meet title,Jan-21-2023,Washington,Deiah Moody,,9.7250,9.6750,
Washington,2023,3,no meet title,Jan-21-2023,Washington,Lana Navarro,9.7750,,9.8500,9.9000
Washington,2023,3,no meet title,Jan-21-2023,Washington,Thu Nguyen,,,,
Washington,2023,3,no meet title,Jan-21-2023,Washington,Olivia Oppegard,,9.7500,,
Washington,2023,3,no meet title,Jan-21-2023,Washington,Hadley Roberts,,,9.7000,9.7500
Washington,2023,3,no meet title,Jan-21-2023,Washington,Taylor Russon,,9.8000,,9.8000
Washington,2023,3,no meet title,Jan-21-2023,Washington,Emma Schrady,9.5750,,,
Washington,2023,3,no meet title,Jan-21-2023,Washington,Lilly Tubbs,,9.8000,,
Washington,2023,4,no meet title,Jan-28-2023,Utah,Brenna Brooks,9.8500,9.8000,9.8000,
Washington,2023,4,no meet title,Jan-28-2023,Utah,Amara Cunningham,9.8250,,,9.8750
Washington,2023,4,no meet title,Jan-28-2023,Utah,Kennedi Davis,9.7750,,9.8750,
Washington,2023,4,no meet title,Jan-28-2023,Utah,Emily Innes,9.7750,,,9.8000
Washington,2023,4,no meet title,Jan-28-2023,Utah,Skylar Killough-Wilhelm,9.8250,9.9000,9.6750,9.8500
Washington,2023,4,no meet title,Jan-28-2023,Utah,Deiah Moody,,9.8000,9.8000,
Washington,2023,4,no meet title,Jan-28-2023,Utah,Lana Navarro,9.8250,,9.9000,9.8500
Washington,2023,4,no meet title,Jan-28-2023,Utah,Thu Nguyen,,,,9.8250
Washington,2023,4,no meet title,Jan-28-2023,Utah,Olivia Oppegard,,9.7000,,
Washington,2023,4,no meet title,Jan-28-2023,Utah,Hadley Roberts,,,,9.8000
Washington,2023,4,no meet title,Jan-28-2023,Utah,Taylor Russon,,9.8000,9.3250,
Washington,2023,4,no meet title,Jan-28-2023,Utah,Lilly Tubbs,,9.7000,,
Washington,2023,5,no meet title,Feb-04-2023,Washington,Brenna Brooks,9.6750,9.7750,9.8250,
Washington,2023,5,no meet title,Feb-04-2023,Washington,Amara Cunningham,9.8750,,,9.9250
Washington,2023,5,no meet title,Feb-04-2023,Washington,Kennedi Davis,9.7500,,9.8500,
Washington,2023,5,no meet title,Feb-04-2023,Washington,Emily Innes,9.7000,,,9.8000
Washington,2023,5,no meet title,Feb-04-2023,Washington,Skylar Killough-Wilhelm,9.8000,9.9250,8.7000,9.8250
Washington,2023,5,no meet title,Feb-04-2023,Washington,Deiah Moody,,9.8250,9.6000,
Washington,2023,5,no meet title,Feb-04-2023,Washington,Lana Navarro,9.7750,,9.7500,9.8250
Washington,2023,5,no meet title,Feb-04-2023,Washington,Thu Nguyen,,,,9.9000
Washington,2023,5,no meet title,Feb-04-2023,Washington,Olivia Oppegard,,9.0750,,
Washington,2023,5,no meet title,Feb-04-2023,Washington,Hadley Roberts,,,8.9000,9.7250
Washington,2023,5,no meet title,Feb-04-2023,Washington,Taylor Russon,,9.7500,,
Washington,2023,5,no meet title,Feb-04-2023,Washington,Lilly Tubbs,,9.8500,,
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Morgan Bowles,,,9.8250,
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Brenna Brooks,9.8500,9.8250,9.8750,
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Amara Cunningham,9.8750,,,9.9000
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Kennedi Davis,9.8250,,9.7000,
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Emily Innes,9.8250,,,9.8250
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Skylar Killough-Wilhelm,9.8750,9.9250,9.3500,9.9000
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Deiah Moody,,9.8250,9.9000,
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Lana Navarro,9.7750,,9.7250,9.8250
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Thu Nguyen,,,,9.8250
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Olivia Oppegard,,9.7500,,
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Hadley Roberts,,,,9.8250
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Taylor Russon,,9.8500,,
Washington,2023,6,no meet title,Feb-10-2023,Arizona,Lilly Tubbs,,9.7750,,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Morgan Bowles,,,9.7500,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Brenna Brooks,9.8500,9.8250,9.8500,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Amara Cunningham,9.8500,,,9.9000
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Kennedi Davis,9.7750,,9.6500,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Emily Innes,9.7750,,,9.8250
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Skylar Killough-Wilhelm,9.8750,9.8250,9.5750,9.8000
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Deiah Moody,,9.8000,9.8500,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Lana Navarro,9.8000,,9.7500,9.8500
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Thu Nguyen,,,,9.8250
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Olivia Oppegard,,9.7000,,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Hadley Roberts,,,,9.8000
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Taylor Russon,,9.8750,,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Emma Schrady,,,,
Washington,2023,7,no meet title,Feb-13-2023,Stanford,Lilly Tubbs,,9.8500,,
Washington,2023,8,no meet title,Feb-20-2023,Washington,Morgan Bowles,,9.6500,9.7500,
Washington,2023,8,no meet title,Feb-20-2023,Washington,Brenna Brooks,9.7750,9.8250,9.9500,
Washington,2023,8,no meet title,Feb-20-2023,Washington,Amara Cunningham,9.8000,,,9.8500
Washington,2023,8,no meet title,Feb-20-2023,Washington,Kennedi Davis,9.7500,,9.9500,
Washington,2023,8,no meet title,Feb-20-2023,Washington,Emily Innes,9.7250,,,9.8500
Washington,2023,8,no meet title,Feb-20-2023,Washington,Skylar Killough-Wilhelm,9.8000,9.9250,9.7750,9.9250
Washington,2023,8,no meet title,Feb-20-2023,Washington,Deiah Moody,,9.8250,9.7750,
Washington,2023,8,no meet title,Feb-20-2023,Washington,Lana Navarro,9.7750,,9.9000,9.8000
Washington,2023,8,no meet title,Feb-20-2023,Washington,Thu Nguyen,,,,9.8250
Washington,2023,8,no meet title,Feb-20-2023,Washington,Hadley Roberts,,,,9.8250
Washington,2023,8,no meet title,Feb-20-2023,Washington,Taylor Russon,,9.0750,,
Washington,2023,8,no meet title,Feb-20-2023,Washington,Lilly Tubbs,,9.8750,,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Morgan Bowles,,9.8750,9.8000,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Brenna Brooks,9.8500,9.8500,9.8750,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Amara Cunningham,9.7750,,,9.9750
Washington,2023,9,no meet title,Feb-26-2023,Washington,Kennedi Davis,9.8250,,9.9000,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Emily Innes,9.8000,,,9.9250
Washington,2023,9,no meet title,Feb-26-2023,Washington,Skylar Killough-Wilhelm,9.8500,9.8750,9.8750,9.9500
Washington,2023,9,no meet title,Feb-26-2023,Washington,Deiah Moody,,9.8500,9.2500,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Lana Navarro,9.8250,,9.8750,9.8000
Washington,2023,9,no meet title,Feb-26-2023,Washington,Thu Nguyen,,,,9.8000
Washington,2023,9,no meet title,Feb-26-2023,Washington,Olivia Oppegard,,,,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Hadley Roberts,,,,9.8250
Washington,2023,9,no meet title,Feb-26-2023,Washington,Taylor Russon,,9.8250,,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Emma Schrady,,,,
Washington,2023,9,no meet title,Feb-26-2023,Washington,Lilly Tubbs,,9.8500,,
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Morgan Bowles,,9.9250,8.9250,
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Brenna Brooks,9.8000,9.8250,9.8000,
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Amara Cunningham,9.8250,,,9.9000
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Kennedi Davis,9.8000,,9.0250,
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Emily Innes,9.8000,,,9.7250
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Skylar Killough-Wilhelm,9.8750,9.9250,9.8750,9.8250
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Deiah Moody,,9.8500,9.8250,
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Lana Navarro,9.8500,,9.8000,9.7750
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Thu Nguyen,,,,9.7500
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Hadley Roberts,,,,9.8000
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Taylor Russon,,9.8250,,
Washington,2023,10,P&G Podium Challenge,Mar-03-2023,,Lilly Tubbs,,9.9500,,
Washington,2023,11,no meet title,Mar-12-2023,Texas Woman's,Morgan Bowles,,9.9250,9.8250,
