team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Morgan Bradford,,8.7500,,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Caitlin Cooper,9.4000,,9.1000,8.9750
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Madison Couves,,8.0250,,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Danielle Dudley,9.2500,,,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Rosie Giese,9.5250,8.8250,,9.4750
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Alyssa Huch,9.3250,7.9250,,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Lydia Ingram,,9.2000,9.1250,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Olivia Kressler,,,,9.5000
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Madeline Lind,,,8.9250,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Kelsey Ranneklev,,8.2750,,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Madeleine Sendek,,,8.4250,
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Darby Slater,,,,9.6000
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Sydney Tribbett,9.4750,,9.0000,9.6750
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Alexa Vorderbruggen,,,,9.7000
Hamline,2017,1,no meet title,Jan-08-2017,Central Michigan,Meghan Webb,9.4250,,9.5500,
Hamline,2017,2,no meet title,Jan-13-2017,UW-La Crosse,Morgan Bradford,,9.0750,,
Hamline,2017,2,no meet title,Jan-13-2017,UW-La Crosse,Caitlin Cooper,9.4000,,9.2000,8.6000
Hamline,2017,2,no meet title,Jan-13-2017,UW-La Crosse,Rosie Giese,9.1500,9.3000,,
