team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Ali Berry,,,9.5000,9.1750
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Amy Enright,,9.5750,8.8500,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Rose Franke,9.1750,,,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Savana Kettner,8.9250,,,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Carly Kiesow,,9.2750,,8.5500
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Monique Muehlethaler,,9.0000,,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Rachel Riesterer,,9.0500,9.4500,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Sheree Romesburg,9.3000,,,8.9250
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Leah Spankowski,9.2250,,8.4000,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Elsa Spitzmueller,,,,9.1250
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Kelsi Vomacka,,,,9.3750
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Nicole Wangler,9.3000,,,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Kendall Westrich,,,9.3000,
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Samantha Wiekamp,9.4500,8.4750,9.5750,9.5500
UW-La Crosse,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Lauren Wilson,,8.8250,,
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Ali Berry,9.5250,,9.5500,9.7000
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Amy Enright,,9.7250,9.4750,9.7000
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Savana Kettner,9.4500,,,
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Carly Kiesow,,9.2000,,
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Monique Muehlethaler,,9.3500,,
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Katie Palluck,,,,9.4750
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Rachel Riesterer,,9.4000,,
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Sheree Romesburg,9.4750,,9.3250,9.2750
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Kerry Scafidi,,,8.9500,
UW-La Crosse,2015,2,no meet title,Jan-16-2015,San Jose State,Kelsi Vomacka,,,,9.5750
