team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Erynne Allen,9.5500,,,8.7500
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Melissa Astarita,,,,9.6750
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Jessie Bastardi,9.6000,,9.6500,
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Alissa Bonsall,9.6750,9.8750,,9.7250
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Lauren Bridgens,9.6500,9.8000,9.7500,9.8250
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Kourtney Chinnery,9.7250,9.7250,,
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Tess McCracken,,9.7500,9.7500,9.6750
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Bella Romagnano,,,9.1500,
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Cassidy Rushlow,9.6000,9.0750,9.8250,8.5500
Penn State,2020,1,Colegiate Challenge,Jan-04-2020,,Ava Verdeflor,,9.7000,9.7750,
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Erynne Allen,9.7500,,,9.5250
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Melissa Astarita,,,,9.7500
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Jessie Bastardi,9.5750,,9.8000,
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Alissa Bonsall,9.8250,9.7250,,9.8000
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Lauren Bridgens,9.7000,9.8750,9.7500,9.8250
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Kourtney Chinnery,9.8000,9.8250,,
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Tess McCracken,,9.8500,9.8750,
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Kristen Politz,,,,9.3250
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Bella Romagnano,,,9.7250,
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Cassidy Rushlow,9.6750,9.9250,9.8750,9.7750
Penn State,2020,2,no meet title,Jan-11-2020,Penn State,Ava Verdeflor,,9.8250,9.7000,
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Erynne Allen,9.7500,,,9.4500
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Melissa Astarita,,,,9.8500
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Jessie Bastardi,,,9.6250,
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Amy Bladon,9.5250,,,
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Alissa Bonsall,9.7000,9.8250,,9.8500
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Lauren Bridgens,9.8500,9.8250,9.3500,9.9250
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Kourtney Chinnery,9.7750,9.6750,,
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Tess McCracken,,9.7250,9.8250,9.6500
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Bella Romagnano,,,8.8750,
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Cassidy Rushlow,9.7500,9.8000,9.7500,9.5000
Penn State,2020,3,no meet title,Jan-16-2020,Nebraska,Ava Verdeflor,,9.8000,8.4500,
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Melissa Astarita,,,,9.9000
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Jessie Bastardi,,,9.8250,
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Amy Bladon,9.7250,,,
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Alissa Bonsall,9.8250,9.9000,,9.7750
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Lauren Bridgens,9.7500,9.8750,9.8250,9.9500
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Kourtney Chinnery,9.7500,9.7250,,
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Tess McCracken,,9.8000,9.4500,9.8500
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Kristen Politz,,,,9.8500
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Bella Romagnano,,,9.6750,
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Cassidy Rushlow,9.7000,9.8000,9.9000,9.8250
Penn State,2020,4,no meet title,Jan-25-2020,Penn State,Ava Verdeflor,,9.8000,9.7500,
