team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Jaidyn Carroll,9.4000,,,
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Gillian Cummins,9.4500,9.6250,9.5000,8.8750
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Effie Ferguson,,7.5500,9.7250,9.3250
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Kaylie Kassing,,,,9.5500
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Isabela Krulich,,,9.5500,9.5250
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Cassidy Lennard,,,9.4500,
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Sarah Lutz,,8.9000,,
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Anna Mielke,,,,9.5000
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Jessica Qualich,9.6250,,,
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Taylar Schaefer,9.5500,8.5500,9.4000,
UW-Stout,2025,5,no meet title,Feb-07-2025,UW-La Crosse,Gabrielle Winstead,9.3750,,,
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Jamie Beatty,9.6250,9.7500,9.3500,9.6750
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Emma Brittingham,,6.8500,,
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Jaidyn Carroll,9.3750,,,
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Gillian Cummins,9.5500,9.5250,8.7000,
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Effie Ferguson,,8.5250,9.7500,9.5500
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Kaylie Kassing,,,,9.5750
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Isabela Krulich,,,9.6000,9.7750
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Cassidy Lennard,,,8.9500,
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Sarah Lutz,,9.4500,,
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Anna Mielke,9.4000,,,9.6000
