team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Marissa Ashton,,,9.8000,
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Kyra Cato,,,,
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Ava East,,,,9.7250
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Madison Gustitus,,,9.8500,9.8000
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Kaviana Jurries,9.7250,8.6000,,
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Madison Kirsch,9.8000,,9.8500,
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Sophia Konieczny,,9.7750,,
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Jaudai Lopes,9.7750,9.7000,9.6250,9.6000
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Samantha Macasu,,,9.6750,
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Mikaela Pitts,9.7250,,,
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Olivia Reardon,9.7250,9.2750,,9.6500
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Devyn Valuch,9.7500,9.0500,,9.6250
San Jose State,2025,1,no meet title,Jan-12-2025,Sacramento State,Katherine Weyhmiller,,9.7250,9.8000,9.7500
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Marissa Ashton,,,9.6500,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Kyra Cato,,,9.2000,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Ava East,,,,9.5500
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Madison Gustitus,,9.5750,9.8500,9.7500
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Ava Johnson,,,,9.3000
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Kaviana Jurries,9.7250,,,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Madison Kirsch,9.2250,,,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Sophia Konieczny,,9.8000,,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Jaudai Lopes,9.7250,9.7500,,9.6250
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Samantha Macasu,,,9.7250,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Mikaela Pitts,9.8000,,,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Olivia Reardon,9.4000,9.5750,,8.3500
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Devyn Valuch,9.7500,9.6500,9.7500,
San Jose State,2025,2,no meet title,Jan-17-2025,Oregon State,Katherine Weyhmiller,,9.7250,9.2250,9.5250
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Marissa Ashton,,,9.8000,
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Kyra Cato,,9.6750,,
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Ava East,,,,9.8250
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Ava Johnson,,,,9.8000
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Kaviana Jurries,9.7500,9.7250,,
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Madison Kirsch,9.7500,,9.7250,
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Sophia Konieczny,,9.6750,9.8000,
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Jaudai Lopes,9.6750,9.8000,,9.8500
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Samantha Macasu,,,9.7750,
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Mikaela Pitts,9.8000,,,
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Olivia Reardon,9.8250,9.6000,,9.7000
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Devyn Valuch,9.7000,,9.8250,9.8250
San Jose State,2025,3,Wasatch Classic,Jan-20-2025,,Katherine Weyhmiller,,9.8000,9.9250,9.6250
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Marissa Ashton,,,9.7500,
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Ava East,,,,9.1250
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Ava Johnson,,,,9.6500
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Kaviana Jurries,9.7000,7.8000,,
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Madison Kirsch,9.7750,,9.6750,
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Sophia Konieczny,,9.8250,9.4250,
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Jaudai Lopes,9.8500,9.7500,,9.6000
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Samantha Macasu,,,9.5500,
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Mikaela Pitts,9.7500,,,
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Olivia Reardon,9.7000,9.7500,,9.6500
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Devyn Valuch,9.7500,9.7750,9.7000,9.7500
San Jose State,2025,4,no meet title,Jan-26-2025,San Jose State,Katherine Weyhmiller,,9.8000,9.7250,9.7250
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Marissa Ashton,,,9.0750,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Kyra Cato,,7.5000,,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Ava East,,,,8.2500
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Madison Gustitus,,,9.8750,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Ava Johnson,,,,9.7000
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Kaviana Jurries,9.7500,,,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Madison Kirsch,9.8000,,9.3500,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Sophia Konieczny,,9.8250,,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Jaudai Lopes,9.8000,9.7000,,9.8000
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Samantha Macasu,,,9.8000,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Mikaela Pitts,9.7750,,,
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Olivia Reardon,9.6750,9.7250,,9.7750
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Devyn Valuch,9.7750,9.6750,9.7000,9.7000
San Jose State,2025,5,no meet title,Jan-31-2025,Air Force,Katherine Weyhmiller,,9.4500,9.8000,9.4250
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Marissa Ashton,,,9.7750,
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Madison Gustitus,,,9.5000,
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Ava Johnson,,,,9.7250
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Kaviana Jurries,9.6500,9.6500,,9.7250
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Madison Kirsch,9.7500,,,
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Sophia Konieczny,,9.7750,8.9000,
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Jaudai Lopes,9.7000,9.6750,,9.8250
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Samantha Macasu,,,9.7250,
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Olivia Reardon,9.7000,9.6000,,9.6000
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Devyn Valuch,9.7000,9.5250,9.6750,9.7500
San Jose State,2025,6,no meet title,Feb-07-2025,Utah State,Katherine Weyhmiller,,9.7500,9.8500,9.7250
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Marissa Ashton,,,9.7000,
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Madison Gustitus,,,9.8250,
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Ava Johnson,,,,9.6250
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Kaviana Jurries,9.6500,9.7000,,8.2250
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Madison Kirsch,9.7750,,9.7500,
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Sophia Konieczny,,9.8000,,
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Jaudai Lopes,9.7500,9.6500,,9.8250
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Samantha Macasu,,,9.7500,
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Mikaela Pitts,9.7000,,,
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Olivia Reardon,9.7500,9.7500,,8.9750
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Devyn Valuch,9.6750,9.7750,9.7750,9.7500
San Jose State,2025,7,no meet title,Feb-14-2025,Boise State,Katherine Weyhmiller,,9.7750,9.8000,9.7750
San Jose State,2025,8,no meet title,Feb-23-2025,San Jose State,Marissa Ashton,,,9.9000,
San Jose State,2025,8,no meet title,Feb-23-2025,San Jose State,Ava East,,,,9.7500
San Jose State,2025,8,no meet title,Feb-23-2025,San Jose State,Madison Gustitus,,,9.8000,
San Jose State,2025,8,no meet title,Feb-23-2025,San Jose State,Ava Johnson,,,,9.7750
San Jose State,2025,8,no meet title,Feb-23-2025,San Jose State,Kaviana Jurries,9.7000,9.7750,,
