team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Baylee Bell,,,9.7250,9.6000
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Rachel Benoit,,,9.6500,
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Clare Collins,,,,9.7000
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Jackie Duffy,,9.7250,9.6000,
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Sydney Finke,9.6500,,,9.7250
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Vicky Garcia,,9.6750,9.7250,
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Claudia Goyco,,,,9.7250
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Jillian Hacker,,9.4000,,
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Arden Hudson,9.1000,,,
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Tia Kiaku,,,,9.8500
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Maddie MacDonald,9.7250,9.8500,,
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Kaitlyn Menzione,9.7750,9.8250,9.6750,9.7000
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Jordyn Penny,9.7250,9.8000,8.9000,
Ball State,2018,1,no meet title,Jan-05-2018,Kentucky,Bri Slonim,9.6500,,,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Baylee Bell,,,9.7750,9.3000
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Rachel Benoit,,,9.6500,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Clare Collins,,,,9.7500
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Jackie Duffy,,9.4500,9.2750,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Sydney Finke,9.7500,,,9.6750
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Vicky Garcia,,9.0000,9.8250,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Claudia Goyco,,,,9.6000
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Jillian Hacker,,9.7000,,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Arden Hudson,9.7750,,,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Tia Kiaku,,,,9.7250
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Maddie MacDonald,9.7250,8.9750,,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Kaitlyn Menzione,9.8000,9.0000,9.7500,9.8250
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Jordyn Penny,9.7500,8.9500,9.2000,
Ball State,2018,2,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Bri Slonim,9.7000,,,
