team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Sienna Brane,,9.6500,,
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Darian Burns,8.2000,9.7250,9.1250,9.7250
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Kayla  Chan,9.6750,,,9.6000
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Corrin Coons,,9.5000,,
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Jadacie  Durst,9.6250,,,9.3250
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Delaney Fields,7.5500,,,
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Ciello Magsanide,,9.5750,,
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Miyuki Matsune,,9.1750,9.6750,8.5750
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Alixandra Pierce,9.5750,,9.7250,8.9000
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Kylie Reese,,,8.9250,9.4000
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Shelbi Spivey,,9.6250,,
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Kayli Tran,,,9.8000,
Seattle Pacific,2020,1,no meet title,Jan-11-2020,Oregon State,Lena Wirth,9.8000,,9.3000,
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Sienna Brane,,8.7500,,
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Darian Burns,9.5250,9.6500,9.7000,9.6500
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Kayla  Chan,9.5750,,,9.5750
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Corrin Coons,,9.4500,,
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Simone Dumas-Guzman,,,8.7750,
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Jadacie  Durst,9.2000,,,9.5500
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Ciello Magsanide,,9.6250,,
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Miyuki Matsune,,9.7250,9.7500,9.5000
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Alixandra Pierce,9.4000,,8.8750,9.7000
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Kylie Reese,,,,9.3500
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Shelbi Spivey,9.3500,9.4000,,
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Kayli Tran,,,9.0250,
Seattle Pacific,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Lena Wirth,9.7500,,9.5250,
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Sienna Brane,,9.3250,,
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Darian Burns,9.1750,9.8000,9.4750,9.8250
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Kayla  Chan,9.0500,,,9.4500
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Corrin Coons,,9.7000,,
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Simone Dumas-Guzman,9.4500,,,
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Jadacie  Durst,9.6250,,,9.5750
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Ciello Magsanide,,9.0000,,
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Miyuki Matsune,,9.6250,9.7500,9.6000
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Alixandra Pierce,9.4750,,9.7750,9.7250
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Kylie Reese,,,8.9000,9.5000
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Shelbi Spivey,,9.7500,,
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Kayli Tran,,,9.2750,
Seattle Pacific,2020,3,no meet title,Jan-26-2020,San Jose State,Lena Wirth,9.7000,,9.4500,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Sienna Brane,,8.9250,,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Darian Burns,9.7000,9.7000,9.7750,9.7000
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Kayla  Chan,9.5500,,,9.7750
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Corrin Coons,,9.6750,,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Jadacie  Durst,9.4250,9.6000,,9.7250
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Delaney Fields,9.4250,,,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Haven Lanzador,,,9.7750,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Ciello Magsanide,,9.5500,,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Miyuki Matsune,,,9.8000,9.6250
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Alixandra Pierce,9.4500,,9.8000,9.7250
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Kylie Reese,,,,9.5750
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Shelbi Spivey,,9.8000,,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Kayli Tran,,,9.6750,
Seattle Pacific,2020,4,no meet title,Jan-31-2020,Seattle Pacific,Lena Wirth,9.7500,,9.6750,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Sienna Brane,,9.7000,,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Darian Burns,9.9000,9.8000,9.8000,9.8750
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Kayla  Chan,9.6500,,,9.7000
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Corrin Coons,,9.4250,,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Simone Dumas-Guzman,9.4000,,,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Jadacie  Durst,9.6000,9.5500,,9.8250
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Delaney Fields,9.5750,,,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Haven Lanzador,,,9.4500,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Ciello Magsanide,,9.6750,,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Miyuki Matsune,,,9.7250,9.7000
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Alixandra Pierce,9.5750,,9.7500,9.8000
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Kylie Reese,,,9.5000,9.7000
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Shelbi Spivey,,9.1750,,
Seattle Pacific,2020,5,no meet title,Feb-08-2020,Air Force,Kayli Tran,,,9.6250,
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Sienna Brane,,9.5000,9.5250,
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Darian Burns,9.6500,9.5500,9.8000,9.8750
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Kayla  Chan,9.5250,,,9.8000
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Corrin Coons,,9.5750,,
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Jadacie  Durst,7.9250,9.4500,,9.6000
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Delaney Fields,9.3500,,,
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Haven Lanzador,,,9.7500,
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Ciello Magsanide,,9.0000,,
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Miyuki Matsune,,,9.7750,9.5250
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Alixandra Pierce,9.4250,,9.7000,9.8250
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Kylie Reese,,,,9.6000
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Shelbi Spivey,9.4750,9.6500,,
Seattle Pacific,2020,6,Gym Quarters Invitational,Feb-14-2020,,Kayli Tran,,,9.8000,
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Sienna Brane,,9.7000,9.5750,
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Darian Burns,9.8250,9.8000,9.2250,9.8250
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Kayla  Chan,9.1000,,,9.7500
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Corrin Coons,,9.5250,,
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Jadacie  Durst,9.5750,9.5250,,9.5250
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Delaney Fields,9.4500,,,
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Haven Lanzador,,,9.4250,
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Ciello Magsanide,,9.7250,,
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Miyuki Matsune,,,9.5250,9.5750
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Alixandra Pierce,9.5500,,9.1250,8.9250
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Kylie Reese,,,,9.5750
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Shelbi Spivey,9.4500,8.6500,,
Seattle Pacific,2020,7,no meet title,Feb-16-2020,Lindenwood,Kayli Tran,,,9.3000,
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Sienna Brane,,9.7500,9.6000,
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Darian Burns,9.8250,9.8750,9.2500,9.9250
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Kayla  Chan,9.6750,,,9.1500
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Corrin Coons,,9.7000,,
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Jadacie  Durst,9.6500,9.5000,,9.7000
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Ciello Magsanide,,9.4500,,
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Miyuki Matsune,,,9.6750,9.6500
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Alixandra Pierce,9.5250,,9.0000,9.6500
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Kylie Reese,,,,9.4750
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Shelbi Spivey,9.7000,9.7500,,
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Kayli Tran,,,8.7000,
Seattle Pacific,2020,8,no meet title,Feb-21-2020,Seattle Pacific,Lena Wirth,9.7500,,8.8250,
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Sienna Brane,,9.5750,,
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Darian Burns,9.7250,9.7500,9.5000,9.9000
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Kayla  Chan,9.5000,,,9.6750
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Corrin Coons,,9.5500,,
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Jadacie  Durst,9.3750,9.5750,,9.5750
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Haven Lanzador,,,9.7750,
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Ciello Magsanide,,9.6000,,
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Miyuki Matsune,,,9.6750,9.3750
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Alixandra Pierce,9.4750,,9.1750,9.7250
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Kylie Reese,,,,9.3250
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Shelbi Spivey,9.5500,9.6000,,
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Kayli Tran,,,8.1500,
Seattle Pacific,2020,9,no meet title,Feb-28-2020,Alaska,Lena Wirth,9.6250,,9.4500,
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Sienna Brane,,9.5750,,
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Darian Burns,9.7750,9.7500,9.5500,9.7500
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Kayla  Chan,9.7500,,,9.8500
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Corrin Coons,,9.6250,,
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Jadacie  Durst,9.4750,9.5000,,9.7500
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Haven Lanzador,,,9.7250,
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Ciello Magsanide,,9.6250,,
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Miyuki Matsune,,,9.8000,9.6500
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Alixandra Pierce,9.5750,,9.7250,9.6000
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Kylie Reese,,,,9.6250
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Shelbi Spivey,9.5250,9.6750,,
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Kayli Tran,,,9.6500,
Seattle Pacific,2020,10,no meet title,Feb-29-2020,Alaska,Lena Wirth,9.7000,,9.6500,
