team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Erin Fortman,,,,9.8500
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Gianna Gerdes,9.7500,,,
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Mya Hooten,,9.7500,,9.9500
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Emily Koch,9.6250,,,9.8250
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Mary Korlin-Downs,,,9.8000,
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Ona Loper,9.9500,9.9250,9.8000,9.9500
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Lexi Montgomery,,9.5500,9.8250,
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Maddie Quarles,9.9250,,,
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Lexy Ramler,9.8500,9.9250,9.9750,9.8000
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Tiarre Sales,,9.8250,9.7250,
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Ali Sonier,,,9.8500,9.8000
Minnesota,2021,1,no meet title,Jan-15-2021,Minnesota,Hannah Willmarth,,9.8750,,
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Erin Fortman,,,,9.0000
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Gianna Gerdes,9.7500,,,
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Mya Hooten,9.8000,9.8000,,9.6250
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Emily Koch,9.4750,,,9.7250
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Mary Korlin-Downs,,,9.8000,
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Ona Loper,9.9000,9.8250,9.8500,9.9250
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Lexi Montgomery,,9.6750,9.4500,
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Abbie Nylin,,,9.8000,
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Maddie Quarles,9.8000,,,
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Lexy Ramler,9.9000,9.8750,9.9000,9.8000
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Tiarre Sales,,9.8000,9.0500,
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Ali Sonier,,,,7.9000
Minnesota,2021,2,no meet title,Jan-22-2021,Michigan,Hannah Willmarth,,9.6750,,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Gianna Gerdes,9.7500,,,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Mya Hooten,9.7500,9.7250,,9.9250
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Emily Koch,,,,9.8500
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Mary Korlin-Downs,,,9.8750,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Mallory Leneave,,,,9.8000
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Ona Loper,9.8750,9.3750,9.8250,9.8250
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Lexi Montgomery,,9.8000,9.7750,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Abbie Nylin,,,9.8500,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Maddie Quarles,9.9000,,,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Lexy Ramler,9.8750,9.9250,9.9500,9.9250
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Halle Remlinger,9.8750,,,9.9000
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Tiarre Sales,,9.0500,,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Ali Sonier,,,9.7000,
Minnesota,2021,3,no meet title,Jan-30-2021,Minnesota,Hannah Willmarth,,9.8750,,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Gianna Gerdes,9.7500,,,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Kate Grotenhuis,,,,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Mya Hooten,9.7500,8.9500,,9.9250
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Emily Koch,,,,9.7750
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Mary Korlin-Downs,,,9.9000,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Mallory Leneave,,,,9.8500
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Ona Loper,9.9250,9.8500,9.7750,9.9500
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Lexi Montgomery,,9.7250,9.8000,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Abbie Nylin,,,9.0750,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Maddie Quarles,9.9500,,,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Lexy Ramler,9.9250,9.9500,9.8250,9.8750
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Halle Remlinger,9.6500,,,9.8750
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Tiarre Sales,,9.9000,8.9750,
Minnesota,2021,4,no meet title,Feb-06-2021,Iowa,Hannah Willmarth,,9.8000,,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Gianna Gerdes,9.7750,,,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Kate Grotenhuis,9.7000,,,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Mya Hooten,9.8750,9.8750,,9.9250
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Emily Koch,,,,9.7250
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Mary Korlin-Downs,,,9.6750,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Mallory Leneave,,,,9.6500
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Ona Loper,10.0000,9.8250,9.2500,9.9250
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Lexi Montgomery,,9.8250,9.8500,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Abbie Nylin,,,9.8500,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Maddie Quarles,9.8750,,,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Lexy Ramler,9.9000,9.8250,9.9500,9.9250
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Tiarre Sales,,9.8500,,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Ali Sonier,,,9.8750,
Minnesota,2021,5,no meet title,Feb-13-2021,Iowa,Hannah Willmarth,,9.1500,,8.5250
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Maya Albertin,9.7000,,,
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Kate Grotenhuis,9.7250,,,
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Mya Hooten,9.8750,9.8500,,9.9250
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Emily Koch,,,,9.8500
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Mary Korlin-Downs,,,9.9750,
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Mallory Leneave,,,,9.8250
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Ona Loper,9.9500,9.7750,9.9000,9.9250
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Lexi Montgomery,,9.7500,9.1250,
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Abbie Nylin,,,9.8500,9.0500
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Maddie Quarles,9.9250,,,
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Lexy Ramler,9.9750,9.9500,9.8750,9.9000
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Tiarre Sales,,9.8750,,
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Ali Sonier,,,9.8000,
Minnesota,2021,6,no meet title,Feb-20-2021,Minnesota,Hannah Willmarth,,9.9000,,
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Kate Grotenhuis,9.7000,,,
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Mya Hooten,9.8500,9.8250,,9.8500
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Emily Koch,,,,9.7750
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Mary Korlin-Downs,,,9.9000,
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Mallory Leneave,,,,9.8000
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Ona Loper,9.8750,9.9000,9.8500,9.9000
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Abbie Nylin,,,9.7500,
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Maddie Quarles,9.7500,,,
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Lexy Ramler,10.0000,9.9750,9.9500,9.9250
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Halle Remlinger,9.7500,9.8500,,
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Tiarre Sales,,9.9250,9.8750,9.2250
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Ali Sonier,,,9.1000,
Minnesota,2021,7,no meet title,Feb-26-2021,Maryland,Hannah Willmarth,,9.9250,,
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Gianna Gerdes,9.7500,,,
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Mya Hooten,9.8750,9.8000,,10.0000
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Emily Koch,,,,9.8250
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Mary Korlin-Downs,,,9.8250,
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Mallory Leneave,,,,9.8750
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Ona Loper,9.8750,9.8750,9.8250,9.9500
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Abbie Nylin,,,9.6750,
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Maddie Quarles,9.8250,,,
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Lexy Ramler,9.8500,9.9750,9.9750,9.9250
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Halle Remlinger,9.8250,9.8000,,
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Tiarre Sales,,9.8750,9.9500,9.6750
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Ali Sonier,,,9.6000,
Minnesota,2021,8,no meet title,Mar-05-2021,Minnesota,Hannah Willmarth,,9.8000,,
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Gianna Gerdes,9.8000,,,
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Kate Grotenhuis,9.6750,,,
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Mya Hooten,9.8750,9.8250,,9.9500
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Emily Koch,,,9.9250,9.8000
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Mary Korlin-Downs,,,9.9250,
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Mallory Leneave,,,,9.7000
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Ona Loper,9.8500,9.9250,9.2750,9.9250
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Lexi Montgomery,,8.7250,9.8250,
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Maddie Quarles,9.9000,,,
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Lexy Ramler,9.8750,9.9250,10.0000,9.9250
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Tiarre Sales,,9.1000,9.9250,9.0000
Minnesota,2021,9,no meet title,Mar-13-2021,Illinois,Hannah Willmarth,,9.8750,,
