team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Alexandra Dudschus,,9.0000,,9.5250
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Dana Ho,,9.1000,,
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Cassidy Keelen,9.8500,,9.8250,9.6000
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Charlie Owens,,,9.6000,9.8000
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Desiree Palomares,9.7750,,9.8750,9.3500
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Emily Richardson,9.8250,9.8250,9.6500,
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Arianna Robinson,9.8750,,,9.8500
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Sofie Seilnacht,,,9.8750,
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Sylvie Seilnacht,9.8500,,,
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Chelsea Shu,,9.8750,9.5750,
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Amber Takara,,9.9000,,
California,2017,1,Nor Cal Classic,Jan-09-2017,California,Toni-Ann Williams,9.8500,9.8500,,9.9250
California,2017,2,no meet title,Jan-15-2017,Iowa,Zoe Draghi,,,9.8000,
California,2017,2,no meet title,Jan-15-2017,Iowa,Alexandra Dudschus,,9.3750,,9.7000
California,2017,2,no meet title,Jan-15-2017,Iowa,Dana Ho,,9.6750,,
California,2017,2,no meet title,Jan-15-2017,Iowa,Cassidy Keelen,9.7750,,9.8500,9.7000
California,2017,2,no meet title,Jan-15-2017,Iowa,Charlie Owens,,,9.6500,9.7250
California,2017,2,no meet title,Jan-15-2017,Iowa,Desiree Palomares,9.6500,,9.8750,9.0250
California,2017,2,no meet title,Jan-15-2017,Iowa,Emily Richardson,9.7500,9.8250,9.7500,
California,2017,2,no meet title,Jan-15-2017,Iowa,Arianna Robinson,9.8250,,,9.8250
California,2017,2,no meet title,Jan-15-2017,Iowa,Sofie Seilnacht,,,9.7500,
California,2017,2,no meet title,Jan-15-2017,Iowa,Sylvie Seilnacht,9.7500,,,
California,2017,2,no meet title,Jan-15-2017,Iowa,Chelsea Shu,,9.7250,,
California,2017,2,no meet title,Jan-15-2017,Iowa,Amber Takara,,9.7750,,
California,2017,2,no meet title,Jan-15-2017,Iowa,Toni-Ann Williams,9.8000,9.8500,,9.8250
California,2017,3,no meet title,Jan-21-2017,California,Zoe Draghi,,,9.8250,
California,2017,3,no meet title,Jan-21-2017,California,Alexandra Dudschus,,,,9.8250
California,2017,3,no meet title,Jan-21-2017,California,Alicia Gallarzo,,,,
California,2017,3,no meet title,Jan-21-2017,California,Dana Ho,,9.7750,9.8500,
California,2017,3,no meet title,Jan-21-2017,California,Cassidy Keelen,9.8250,,9.2750,9.3250
California,2017,3,no meet title,Jan-21-2017,California,Charlie Owens,,,,9.8250
California,2017,3,no meet title,Jan-21-2017,California,Desiree Palomares,9.6750,,9.9000,9.6500
California,2017,3,no meet title,Jan-21-2017,California,Emily Richardson,9.8250,9.9000,9.7500,
California,2017,3,no meet title,Jan-21-2017,California,Arianna Robinson,9.8500,,,9.7000
California,2017,3,no meet title,Jan-21-2017,California,Sofie Seilnacht,,9.7750,9.8500,
California,2017,3,no meet title,Jan-21-2017,California,Sylvie Seilnacht,9.7500,,,
California,2017,3,no meet title,Jan-21-2017,California,Chelsea Shu,,9.7750,,
California,2017,3,no meet title,Jan-21-2017,California,Amber Takara,,9.7750,,
California,2017,3,no meet title,Jan-21-2017,California,Toni-Ann Williams,9.8750,9.8750,,9.9000
California,2017,4,no meet title,Jan-28-2017,California,Zoe Draghi,,,9.7250,9.8250
California,2017,4,no meet title,Jan-28-2017,California,Alicia Gallarzo,9.7750,,9.8750,
California,2017,4,no meet title,Jan-28-2017,California,Dana Ho,,9.8250,9.7750,
California,2017,4,no meet title,Jan-28-2017,California,Charlie Owens,,,,9.7750
California,2017,4,no meet title,Jan-28-2017,California,Desiree Palomares,,,9.7500,
California,2017,4,no meet title,Jan-28-2017,California,Mariah Peterson,9.7000,,,9.6750
California,2017,4,no meet title,Jan-28-2017,California,Emily Richardson,9.8500,9.7750,9.8250,
California,2017,4,no meet title,Jan-28-2017,California,Arianna Robinson,9.8250,,,9.8500
California,2017,4,no meet title,Jan-28-2017,California,Sofie Seilnacht,,9.7750,9.7250,
California,2017,4,no meet title,Jan-28-2017,California,Sylvie Seilnacht,9.6000,,,9.8000
California,2017,4,no meet title,Jan-28-2017,California,Chelsea Shu,,9.8250,,
California,2017,4,no meet title,Jan-28-2017,California,Amber Takara,9.7750,9.7750,,
California,2017,4,no meet title,Jan-28-2017,California,Toni-Ann Williams,,9.7500,,9.9250
California,2017,5,no meet title,Feb-04-2017,Utah,Zoe Draghi,,,9.8250,9.8250
California,2017,5,no meet title,Feb-04-2017,Utah,Alicia Gallarzo,9.7250,8.1000,9.8250,
California,2017,5,no meet title,Feb-04-2017,Utah,Dana Ho,,9.7750,9.7500,
California,2017,5,no meet title,Feb-04-2017,Utah,Charlie Owens,,,,9.7500
California,2017,5,no meet title,Feb-04-2017,Utah,Desiree Palomares,9.6750,,9.8250,9.8250
California,2017,5,no meet title,Feb-04-2017,Utah,Mariah Peterson,9.7250,,,9.7000
California,2017,5,no meet title,Feb-04-2017,Utah,Emily Richardson,9.8000,9.8500,9.8000,
California,2017,5,no meet title,Feb-04-2017,Utah,Arianna Robinson,9.7500,,,9.8000
California,2017,5,no meet title,Feb-04-2017,Utah,Sofie Seilnacht,,9.7750,9.8500,
California,2017,5,no meet title,Feb-04-2017,Utah,Sylvie Seilnacht,9.8250,,,9.5250
California,2017,5,no meet title,Feb-04-2017,Utah,Chelsea Shu,,9.7250,,
California,2017,5,no meet title,Feb-04-2017,Utah,Amber Takara,,9.7500,,
California,2017,6,no meet title,Feb-10-2017,Arizona,Zoe Draghi,,,9.1000,9.8500
California,2017,6,no meet title,Feb-10-2017,Arizona,Alicia Gallarzo,9.8000,8.4500,9.6750,
California,2017,6,no meet title,Feb-10-2017,Arizona,Dana Ho,,9.8500,9.8250,
California,2017,6,no meet title,Feb-10-2017,Arizona,Charlie Owens,,,,9.8000
California,2017,6,no meet title,Feb-10-2017,Arizona,Desiree Palomares,,,9.9000,9.9000
California,2017,6,no meet title,Feb-10-2017,Arizona,Mariah Peterson,9.9000,,,9.5250
California,2017,6,no meet title,Feb-10-2017,Arizona,Emily Richardson,9.8500,9.8250,9.7750,
California,2017,6,no meet title,Feb-10-2017,Arizona,Arianna Robinson,9.9000,,,9.8250
California,2017,6,no meet title,Feb-10-2017,Arizona,Sofie Seilnacht,,9.7500,9.7250,
California,2017,6,no meet title,Feb-10-2017,Arizona,Sylvie Seilnacht,9.8500,,,9.0500
California,2017,6,no meet title,Feb-10-2017,Arizona,Chelsea Shu,,9.7750,,
California,2017,6,no meet title,Feb-10-2017,Arizona,Amber Takara,9.6750,9.0250,,
California,2017,7,no meet title,Feb-18-2017,California,Zoe Draghi,,,9.7500,9.9000
California,2017,7,no meet title,Feb-18-2017,California,Alicia Gallarzo,9.7750,9.9250,9.9000,
California,2017,7,no meet title,Feb-18-2017,California,Charlie Owens,,,,9.7250
California,2017,7,no meet title,Feb-18-2017,California,Desiree Palomares,,,9.7750,9.8250
California,2017,7,no meet title,Feb-18-2017,California,Mariah Peterson,9.8250,,,9.8000
California,2017,7,no meet title,Feb-18-2017,California,Emily Richardson,9.8250,9.9000,9.8500,
California,2017,7,no meet title,Feb-18-2017,California,Arianna Robinson,9.8750,,,9.9000
California,2017,7,no meet title,Feb-18-2017,California,Sofie Seilnacht,,9.8750,9.8500,
California,2017,7,no meet title,Feb-18-2017,California,Sylvie Seilnacht,9.8500,,,9.8000
California,2017,7,no meet title,Feb-18-2017,California,Chelsea Shu,,9.9000,9.8500,
California,2017,7,no meet title,Feb-18-2017,California,Yuleen Sternberg,,9.8750,,
California,2017,7,no meet title,Feb-18-2017,California,Amber Takara,9.7000,9.8500,,
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Zoe Draghi,,,9.7250,9.7750
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Alicia Gallarzo,9.7500,8.8000,,
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Charlie Owens,,,,9.8250
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Desiree Palomares,,,9.8250,9.8750
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Mariah Peterson,9.8500,,,9.6500
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Emily Richardson,9.8250,9.8750,9.8500,
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Arianna Robinson,9.8000,,,9.8500
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Sofie Seilnacht,,9.7750,9.9250,
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Sylvie Seilnacht,9.8250,,9.8250,9.8250
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Chelsea Shu,,9.7000,9.8500,
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Yuleen Sternberg,,9.7750,,
California,2017,8,Masters Classic,Feb-25-2017,Nebraska,Amber Takara,9.7500,9.8000,,
California,2017,9,no meet title,Mar-05-2017,UCLA,Zoe Draghi,,,9.8750,9.8750
California,2017,9,no meet title,Mar-05-2017,UCLA,Alicia Gallarzo,9.8250,8.9000,9.7750,
California,2017,9,no meet title,Mar-05-2017,UCLA,Charlie Owens,,,,9.8500
California,2017,9,no meet title,Mar-05-2017,UCLA,Desiree Palomares,9.7750,,9.8750,9.8750
California,2017,9,no meet title,Mar-05-2017,UCLA,Mariah Peterson,9.8000,,,9.8500
California,2017,9,no meet title,Mar-05-2017,UCLA,Emily Richardson,9.8500,9.8500,9.8500,
California,2017,9,no meet title,Mar-05-2017,UCLA,Arianna Robinson,9.8500,,,9.7750
California,2017,9,no meet title,Mar-05-2017,UCLA,Sofie Seilnacht,,9.7750,9.8750,
California,2017,9,no meet title,Mar-05-2017,UCLA,Chelsea Shu,,9.8500,9.8500,
California,2017,9,no meet title,Mar-05-2017,UCLA,Yuleen Sternberg,,9.8000,,9.8250
California,2017,9,no meet title,Mar-05-2017,UCLA,Amber Takara,9.7250,9.8250,,
California,2017,10,no meet title,Mar-12-2017,California,Zoe Draghi,,,9.8750,9.9250
California,2017,10,no meet title,Mar-12-2017,California,Alicia Gallarzo,9.7500,9.7500,,
California,2017,10,no meet title,Mar-12-2017,California,Jessica Howe,,,9.8250,
California,2017,10,no meet title,Mar-12-2017,California,Rachael Mastrangelo,9.7750,,,
California,2017,10,no meet title,Mar-12-2017,California,Charlie Owens,,,,9.8250
California,2017,10,no meet title,Mar-12-2017,California,Desiree Palomares,,,9.8500,9.6750
California,2017,10,no meet title,Mar-12-2017,California,Mariah Peterson,9.8500,,,9.8500
California,2017,10,no meet title,Mar-12-2017,California,Emily Richardson,9.8750,9.8500,9.9000,
California,2017,10,no meet title,Mar-12-2017,California,Arianna Robinson,9.8750,,,9.8750
California,2017,10,no meet title,Mar-12-2017,California,Sofie Seilnacht,,9.8000,9.8250,9.0250
California,2017,10,no meet title,Mar-12-2017,California,Chelsea Shu,,9.8000,9.8750,
California,2017,10,no meet title,Mar-12-2017,California,Yuleen Sternberg,,9.8500,,
California,2017,10,no meet title,Mar-12-2017,California,Amber Takara,9.8000,9.8250,,
California,2017,11,Pac-12 Championships Session I,Mar-18-2017,Stanford,Zoe Draghi,,,9.8750,9.9000
California,2017,11,Pac-12 Championships Session I,Mar-18-2017,Stanford,Alicia Gallarzo,9.7500,9.7500,9.9250,
