team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Anna Bacott,,,9.7000,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Alyssa Bigler,9.8250,9.4250,9.5750,9.4500
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Chelsea Boyer,,9.5500,,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Velandra Brochi,,,9.6250,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Kylee Greene,9.6500,,9.8500,9.4500
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Gabriella Hartley,,9.4000,9.5500,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Anna Kristianson,,9.6000,,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Gianna Martyna,,,,9.6000
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Gabriella Meccia,,,,9.6750
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Allie Misenheimer,,9.7750,,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Olivia Raife,9.7250,,,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Hailey Santana,9.6750,,,
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Maggie Slife,9.7250,9.8250,9.7750,9.8500
Air Force,2025,1,no meet title,Jan-10-2025,Air Force,Sarah Willis,9.7000,,,8.6500
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Anna Bacott,,,9.4500,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Alyssa Bigler,9.1250,9.7750,9.5250,9.7750
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Chelsea Boyer,,9.6250,,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Velandra Brochi,,,9.7250,9.6250
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Kylee Greene,9.6750,,9.6250,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Anna Kristianson,,8.9250,,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Gianna Martyna,,,,9.6750
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Ayla McKean,,9.5750,,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Gabriella Meccia,,,,9.7750
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Allie Misenheimer,,9.1500,,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Nhi Nguyen,,,9.6250,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Olivia Raife,9.7000,,,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Hailey Santana,9.6250,,,
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Maggie Slife,9.8000,9.8500,9.7250,9.9000
Air Force,2025,2,no meet title,Jan-17-2025,Arizona,Sarah Willis,9.5750,,,9.7500
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Alyssa Bigler,9.9250,9.8500,9.7500,9.7750
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Chelsea Boyer,,9.6500,,
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Velandra Brochi,,,9.7750,9.7500
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Kylee Greene,9.7250,,9.7750,
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Gabriella Hartley,,9.6500,9.7000,
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Anna Kristianson,,9.8000,,
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Gianna Martyna,,,,9.5000
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Ayla McKean,,9.0000,,
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Gabriella Meccia,9.6500,,,9.6250
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Nhi Nguyen,,,9.7750,
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Olivia Raife,9.7250,,,
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Maggie Slife,9.8000,9.8250,9.8500,9.9000
Air Force,2025,3,no meet title,Jan-24-2025,Air Force,Sarah Willis,9.7250,,,9.5750
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Anna Bacott,,,9.8750,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Alyssa Bigler,9.8750,9.7000,9.8000,9.7750
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Chelsea Boyer,,9.7500,,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Velandra Brochi,,,9.7750,9.4000
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Kylee Greene,9.8000,,9.8750,9.7000
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Anna Kristianson,,9.8250,,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Ayla McKean,,9.6500,,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Gabriella Meccia,,,,9.8000
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Allie Misenheimer,,9.6500,,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Nhi Nguyen,,,9.6500,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Olivia Raife,9.7750,,,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Hailey Santana,9.7000,,,
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Maggie Slife,9.9000,9.8250,9.7750,9.8500
Air Force,2025,4,no meet title,Jan-31-2025,Air Force,Sarah Willis,9.7250,,,9.7250
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Anna Bacott,,,9.7000,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Alyssa Bigler,9.0500,9.7250,9.6500,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Chelsea Boyer,,9.6250,,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Velandra Brochi,,,9.7000,9.7500
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Kylee Greene,9.6250,,9.6750,9.7250
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Anna Kristianson,,9.2500,,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Gianna Martyna,,,,9.7250
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Ayla McKean,,9.5500,,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Gabriella Meccia,,,,9.6500
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Allie Misenheimer,,9.8250,,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Nhi Nguyen,,,9.6000,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Olivia Raife,9.7000,,,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Hailey Santana,9.5000,,,
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Maggie Slife,9.8500,9.8250,9.6750,9.8500
Air Force,2025,5,no meet title,Feb-02-2025,Texas Woman's,Sarah Willis,9.6000,,,9.7500
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Anna Bacott,,,9.8000,
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Alyssa Bigler,9.7750,9.3250,9.7500,9.2250
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Chelsea Boyer,,9.0250,,
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Velandra Brochi,,9.5500,9.7500,9.7000
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Kylee Greene,9.6250,,9.7750,9.8250
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Ayla McKean,,9.7750,,
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Gabriella Meccia,9.6750,,,9.8500
Air Force,2025,6,no meet title,Feb-09-2025,Air Force,Allie Misenheimer,,9.7250,9.8500,
