team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Kelly  Aycock,,9.6250,,9.8250
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Delaney  Cahill,,,9.5750,
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Varvara Diakakis,8.3250,,,
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Kathryn Doran,,9.6750,9.4750,
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Maritza Futch,9.7000,9.5750,9.0500,
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Crystal Gwinn,9.6500,,,9.8000
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Gabrielle Kistner,9.7500,,8.6500,9.6750
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Thomara Powell-Brown,,9.6750,,
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Maya Reimers,,,9.6500,9.8500
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Julianna Roland,9.6750,8.7750,9.2250,9.8000
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Kelli Tereshko,,9.6750,,9.5250
Bridgeport,2019,1,no meet title,Jan-06-2019,Central Michigan,Brieanna Zine,9.6500,,,
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Kelly  Aycock,,9.7250,,9.6750
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Delaney  Cahill,,,9.7000,
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Kathryn Doran,,9.7500,9.0500,
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Maritza Futch,9.6750,9.6500,9.6500,
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Crystal Gwinn,9.7750,,,9.7500
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Gabrielle Kistner,9.7750,,9.2250,9.7250
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Thomara Powell-Brown,,9.7750,,
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Maya Reimers,9.6000,,9.7500,9.8000
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Julianna Roland,9.7500,9.6500,9.7000,9.5250
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Kelli Tereshko,,9.0750,,9.6250
Bridgeport,2019,2,no meet title,Jan-12-2019,Bridgeport,Brieanna Zine,9.6250,,,
Bridgeport,2019,3,no meet title,Jan-18-2019,New Hampshire,Kelly  Aycock,,9.6750,,8.9500
Bridgeport,2019,3,no meet title,Jan-18-2019,New Hampshire,Delaney  Cahill,,,9.8250,
Bridgeport,2019,3,no meet title,Jan-18-2019,New Hampshire,Kathryn Doran,,9.8500,9.5750,
Bridgeport,2019,3,no meet title,Jan-18-2019,New Hampshire,Maritza Futch,9.7000,9.7500,9.0750,
