team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2016,1,no meet title,Jan-08-2016,Utah,Kailah Delaney,9.8500,,9.8000,9.8250
Utah,2016,1,no meet title,Jan-08-2016,Utah,Breanna Hughes,9.8250,9.8500,,9.8500
Utah,2016,1,no meet title,Jan-08-2016,Utah,Kari Lee,9.6500,9.7750,9.7500,9.2250
Utah,2016,1,no meet title,Jan-08-2016,Utah,Tiffani Lewis,9.7250,9.8000,,9.7750
Utah,2016,1,no meet title,Jan-08-2016,Utah,Kassandra Lopez,,9.8750,,
Utah,2016,1,no meet title,Jan-08-2016,Utah,MaKenna Merrell-Giles,,,9.5750,
Utah,2016,1,no meet title,Jan-08-2016,Utah,Samantha Partyka,9.8000,,9.8000,9.6750
Utah,2016,1,no meet title,Jan-08-2016,Utah,Baely Rowe,9.7500,9.9250,9.8000,
Utah,2016,1,no meet title,Jan-08-2016,Utah,Sabrina Schwab,,9.7500,,9.9000
Utah,2016,1,no meet title,Jan-08-2016,Utah,Maddy Stover,,,9.8250,
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Breanna Hughes,9.9000,9.9250,,9.8750
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Kari Lee,9.7750,9.7750,9.9000,9.3250
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Tiffani Lewis,9.8500,9.8750,,9.6500
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Kassandra Lopez,,9.9250,9.7750,
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,MaKenna Merrell-Giles,9.7750,,9.7000,9.7750
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Samantha Partyka,9.8250,,9.9000,9.8000
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Baely Rowe,9.8250,9.8750,9.4750,
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Sabrina Schwab,,9.8750,,9.8500
Utah,2016,2,no meet title,Jan-15-2016,Southern Utah,Maddy Stover,,,9.8500,
Utah,2016,3,no meet title,Jan-23-2016,Utah,Kailah Delaney,9.8500,,9.8250,
Utah,2016,3,no meet title,Jan-23-2016,Utah,Breanna Hughes,9.9000,9.7250,,9.9000
Utah,2016,3,no meet title,Jan-23-2016,Utah,Kari Lee,9.8250,9.8250,9.8250,9.6250
Utah,2016,3,no meet title,Jan-23-2016,Utah,Tiffani Lewis,9.8250,9.7000,,8.9250
Utah,2016,3,no meet title,Jan-23-2016,Utah,Kassandra Lopez,,9.8750,,
Utah,2016,3,no meet title,Jan-23-2016,Utah,MaKenna Merrell-Giles,,,9.5750,
Utah,2016,3,no meet title,Jan-23-2016,Utah,Samantha Partyka,9.8500,,9.8000,9.8750
Utah,2016,3,no meet title,Jan-23-2016,Utah,Baely Rowe,9.7750,9.9500,9.9000,
Utah,2016,3,no meet title,Jan-23-2016,Utah,Sabrina Schwab,,9.8000,,9.9250
Utah,2016,3,no meet title,Jan-23-2016,Utah,Maddy Stover,,,9.9250,9.1000
Utah,2016,4,no meet title,Feb-01-2016,Utah,Kailah Delaney,9.8500,,9.7750,9.9000
Utah,2016,4,no meet title,Feb-01-2016,Utah,Breanna Hughes,9.8250,9.9250,9.8500,9.9250
Utah,2016,4,no meet title,Feb-01-2016,Utah,Tiffani Lewis,9.8000,9.8250,,9.8750
Utah,2016,4,no meet title,Feb-01-2016,Utah,Kassandra Lopez,,9.9000,9.8000,
Utah,2016,4,no meet title,Feb-01-2016,Utah,MaKenna Merrell-Giles,9.7500,,,9.8500
Utah,2016,4,no meet title,Feb-01-2016,Utah,Samantha Partyka,9.7750,9.8000,9.7500,9.9750
Utah,2016,4,no meet title,Feb-01-2016,Utah,Baely Rowe,9.8250,9.9000,9.8500,
Utah,2016,4,no meet title,Feb-01-2016,Utah,Sabrina Schwab,,9.8750,,9.9500
Utah,2016,4,no meet title,Feb-01-2016,Utah,Maddy Stover,,,9.2750,
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Kailah Delaney,9.8500,,9.8750,9.8750
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Breanna Hughes,9.7750,9.7750,9.8500,9.9000
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Tiffani Lewis,9.8250,9.7750,,9.8250
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Kassandra Lopez,,9.9250,9.8500,
Utah,2016,5,no meet title,Feb-06-2016,UCLA,MaKenna Merrell-Giles,9.7250,,,9.7750
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Samantha Partyka,9.8750,9.8250,9.8750,9.8750
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Baely Rowe,9.7750,9.9000,9.7500,
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Sabrina Schwab,,9.7500,,9.9500
Utah,2016,5,no meet title,Feb-06-2016,UCLA,Maddy Stover,,,9.9000,
Utah,2016,6,no meet title,Feb-13-2016,Utah,Kailah Delaney,9.9000,,9.2750,9.8750
Utah,2016,6,no meet title,Feb-13-2016,Utah,Breanna Hughes,9.9000,9.8750,9.8250,9.9750
Utah,2016,6,no meet title,Feb-13-2016,Utah,Tiffani Lewis,9.8000,9.8250,,9.9250
Utah,2016,6,no meet title,Feb-13-2016,Utah,Kassandra Lopez,9.8000,9.8750,9.7750,
Utah,2016,6,no meet title,Feb-13-2016,Utah,MaKenna Merrell-Giles,,,,9.8250
Utah,2016,6,no meet title,Feb-13-2016,Utah,Samantha Partyka,9.8500,9.8000,9.7500,
Utah,2016,6,no meet title,Feb-13-2016,Utah,Baely Rowe,9.7750,9.7750,9.8500,
Utah,2016,6,no meet title,Feb-13-2016,Utah,Sabrina Schwab,,9.9250,,9.9250
Utah,2016,6,no meet title,Feb-13-2016,Utah,Maddy Stover,,,9.8500,9.8250
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Kailah Delaney,9.8750,,9.9000,
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Breanna Hughes,9.9000,9.8500,9.7500,9.9000
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Tiffani Lewis,9.8500,9.8250,,9.8750
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Kassandra Lopez,9.7500,9.8250,9.8500,
Utah,2016,7,no meet title,Feb-20-2016,Stanford,MaKenna Merrell-Giles,,,,9.8750
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Samantha Partyka,9.8250,9.7750,9.6750,9.9000
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Baely Rowe,9.8250,9.8000,9.8250,9.8000
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Sabrina Schwab,,9.8500,,9.8750
Utah,2016,7,no meet title,Feb-20-2016,Stanford,Maddy Stover,,,9.9750,9.8000
