team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Julia Bedell,9.8250,,,9.7500
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Maya Davis,,9.7000,,8.7500
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Sophia Dewar,9.7500,9.4500,,8.9500
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Daisy Fallon,,9.5250,,
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Emily Ford,,8.6750,9.8000,
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Jessica Lin,9.5750,,9.6250,
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Liza Marcus,,9.7500,9.6750,8.9250
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Gabby Mautner,9.3500,,,
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Lindsay Van Eyk,,,9.7250,
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Avery Walters,,7.7500,8.6000,9.7000
Brown,2025,1,no meet title,Jan-10-2025,Iowa State,Lindsey Yang,9.0750,,9.7250,9.7500
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Julia Bedell,9.7750,,,9.7750
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Maya Davis,,9.7250,,9.6250
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Sophia Dewar,9.8000,8.5500,,9.6750
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Daisy Fallon,,9.5250,,
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Emily Ford,,9.6250,9.8000,
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Jessica Lin,9.5750,,9.8000,
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Liza Marcus,,9.7750,9.7500,9.6500
Brown,2025,2,no meet title,Jan-18-2025,Southern Conn.,Gabby Mautner,9.3250,,,
