team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Love Akpan,9.6750,9.7250,8.4000,9.5750
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Megan Bingham,9.7500,9.6250,9.7500,
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Charniya Brown,9.8000,8.7000,,
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Elise Brzoska,,,9.7250,9.0500
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Emily Castiglia,,,9.6500,9.2500
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Madison Coburn,9.0250,,,9.5750
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Nadia Parente,,,9.5500,
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Isabella Rivelli,,9.8250,,
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Keira Thornton,9.5750,9.6500,,8.9000
Bowling Green,2024,1,no meet title,Jan-07-2024,Bowling Green,Kathryn Weilbacher,9.8000,9.7500,9.8000,9.8750
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Love Akpan,9.8000,9.6250,,9.6250
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Lauren Bannister,,,,9.5250
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Megan Bingham,9.7000,9.6250,9.7500,
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Charniya Brown,9.7500,9.5250,,
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Elise Brzoska,,,9.8000,9.5750
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Emily Castiglia,,,9.7000,
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Madison Coburn,9.7500,,,9.6250
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Nadia Parente,,,9.3250,
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Isabella Rivelli,,8.8750,,
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Keira Thornton,9.6500,8.6250,9.3750,9.6750
Bowling Green,2024,2,no meet title,Jan-13-2024,Bowling Green,Kathryn Weilbacher,9.8500,9.8000,9.7500,9.8250
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Love Akpan,9.7750,9.5250,,9.7000
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Lauren Bannister,,,,9.6750
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Megan Bingham,9.6250,9.6250,9.7250,
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Charniya Brown,9.4750,9.8000,,
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Elise Brzoska,,,9.1500,
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Emily Castiglia,,,9.7250,
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Madison Coburn,9.7250,,,9.2500
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Megan Decious,,,,9.7000
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Nadia Parente,,,9.7750,
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Isabella Rivelli,,9.7750,,
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Keira Thornton,9.6750,9.6750,8.3500,9.8000
Bowling Green,2024,3,no meet title,Jan-22-2024,Ball State,Kathryn Weilbacher,9.6750,9.8000,9.0500,9.7500
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Love Akpan,9.7750,9.6750,,9.6500
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Megan Bingham,9.7500,9.8250,9.9250,
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Charniya Brown,9.7000,9.7250,,
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Elise Brzoska,,,9.8000,9.7500
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Emily Castiglia,,,9.2750,
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Madison Coburn,9.6000,,,9.5250
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Megan Decious,,,,9.8250
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Nadia Parente,,,9.5500,
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Isabella Rivelli,,9.9250,,
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Sarina Ross,,,9.1500,
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Keira Thornton,9.6500,9.7250,,9.8500
Bowling Green,2024,4,no meet title,Jan-28-2024,Western Michigan,Kathryn Weilbacher,9.8250,9.8000,9.8500,9.6500
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Love Akpan,9.7750,8.9000,9.6250,9.8250
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Lauren Bannister,9.7000,,,9.7000
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Megan Bingham,9.6750,9.6500,9.8000,
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Elise Brzoska,,8.7500,9.7750,9.7000
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Emily Castiglia,,,9.8250,
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Madison Coburn,9.8000,,,
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Megan Decious,,,,9.7500
Bowling Green,2024,5,no meet title,Feb-04-2024,Bowling Green,Isabella Rivelli,,9.7500,,
