team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Madi Bowen,9.1500,,,8.6500
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Gabriela Christ,9.2500,8.5500,,
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Jessica Clemens,9.4000,8.6000,9.4000,8.6500
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Jenna Croteau,,,,8.5500
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Marissa DeAngelo,9.4750,9.4750,9.5500,9.5500
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Heather Gomes,9.4750,,,8.9000
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Briana Kerr,,9.3000,,
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Linda McAuley,,,8.2500,
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Olivia Morrell,,7.7500,,
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Ashley Parchinski,,8.7500,9.0000,
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Nicole Silva,9.4250,,8.7250,9.5250
Springfield College,2016,1,no meet title,Jan-09-2016,Springfield College,Lauren White,,,9.2000,
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Madi Bowen,9.5750,,,
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Gabriela Christ,9.4500,8.5500,,
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Jessica Clemens,9.5500,9.4000,9.3500,8.0750
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Jenna Croteau,,,,9.0500
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Marissa DeAngelo,9.5500,9.2500,8.8000,9.4000
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Heather Gomes,9.6250,,9.2000,9.3250
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Briana Kerr,,9.5000,,
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Linda McAuley,,,9.2250,
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Olivia Morrell,,7.0500,,8.5000
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Ashley Parchinski,,8.9500,9.0250,
Springfield College,2016,2,no meet title,Jan-16-2016,Southern Conn.,Nicole Silva,8.2500,,9.5000,9.3000
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Madi Bowen,9.4250,,,9.0500
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Gabriela Christ,9.1250,7.4500,,
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Jessica Clemens,9.3250,6.9000,9.0500,9.2500
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Jenna Croteau,,,,9.3750
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Marissa DeAngelo,9.5000,9.5500,9.7250,9.4000
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Heather Gomes,9.4500,,9.4000,8.9250
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Briana Kerr,,9.5750,,
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Linda McAuley,,,8.9500,
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Ashley Parchinski,,8.7250,9.6000,
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Nicole Silva,9.3000,,9.0500,9.2750
Springfield College,2016,3,no meet title,Jan-24-2016,Springfield College,Lauren White,,8.4250,,
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Madi Bowen,9.4750,,,9.3750
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Gabriela Christ,9.2750,8.7000,,
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Jessica Clemens,9.4750,8.8750,8.5500,9.4250
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Jenna Croteau,,,,9.5750
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Marissa DeAngelo,9.5750,9.2250,9.1750,9.6000
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Heather Gomes,9.1500,,9.5000,9.4500
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Briana Kerr,,9.5000,,
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Linda McAuley,,,9.0000,
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Ashley Parchinski,,9.2250,8.9500,
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Nicole Silva,9.5000,,9.5750,9.7750
Springfield College,2016,4,no meet title,Jan-31-2016,Springfield College,Lauren White,,8.7000,,
Springfield College,2016,5,no meet title,Feb-06-2016,Ithaca College,Madi Bowen,9.4500,,,
