team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois,2024,5,no meet title,Feb-04-2024,Illinois,Ruthuja Nataraj,9.7500,,,
Illinois,2024,5,no meet title,Feb-04-2024,Illinois,Lyden Saltness,,9.7750,,
Illinois,2024,5,no meet title,Feb-04-2024,Illinois,Mia Takekawa,9.7000,9.9000,9.8750,
Illinois,2024,5,no meet title,Feb-04-2024,Illinois,Mia Townes,,,9.8000,9.9000
Illinois,2024,5,no meet title,Feb-04-2024,Illinois,Arielle Ward,9.8250,,,9.8500
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Alea Byrne,9.6250,,,9.6500
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Olivia Coppola,9.7500,,,
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Destiny Denning,,9.7500,,
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Kaitlyn Ewald,,9.8000,9.8500,9.8000
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Kadyn Fitzgibbon,9.7750,,,9.8250
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Amelia Knight,,9.8500,9.7000,
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Allie Morgan,,,,9.8500
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Abby Mueller,9.7000,9.8250,9.8000,9.8250
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Ruthuja Nataraj,9.7500,,9.8500,
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Lyden Saltness,,9.8750,,
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Mia Takekawa,,9.8750,9.9500,
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Mia Townes,,,9.1250,9.9250
Illinois,2024,6,no meet title,Feb-09-2024,Michigan State,Arielle Ward,9.1750,,,
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Alea Byrne,9.7250,,,
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Destiny Denning,,9.8000,,
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Kaitlyn Ewald,,9.8500,9.8000,9.8250
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Kadyn Fitzgibbon,,,,9.8500
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Amelia Knight,,9.8250,9.8750,
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Allie Morgan,,,,9.7750
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Abby Mueller,9.8750,9.8250,9.6750,9.8750
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Ruthuja Nataraj,9.8000,,9.8250,
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Lyden Saltness,,9.2500,,
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Mia Takekawa,9.7500,9.9250,9.7750,
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Mia Townes,9.7500,,9.7750,9.9000
Illinois,2024,7,Mizzou to the Lou,Feb-16-2024,,Arielle Ward,9.8750,,,9.7250
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Alea Byrne,9.8000,,,
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Olivia Coppola,9.7750,,,
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Destiny Denning,,9.8000,,
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Kaitlyn Ewald,,9.8500,9.8500,9.8000
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Kadyn Fitzgibbon,,,,9.8750
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Amelia Knight,,9.8750,9.8500,
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Allie Morgan,,,,9.8500
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Abby Mueller,9.8750,9.8250,9.7500,9.8250
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Ruthuja Nataraj,9.7250,,9.9000,
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Lyden Saltness,,9.8750,,
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Mia Takekawa,,9.9250,9.8000,
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Mia Townes,9.7500,,9.7750,9.9000
Illinois,2024,8,no meet title,Feb-18-2024,Illinois,Arielle Ward,9.8500,,,9.8250
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Alea Byrne,9.8750,,,9.7250
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Destiny Denning,,9.8000,,
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Kaitlyn Ewald,,,9.8250,
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Kadyn Fitzgibbon,,,,9.8250
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Amelia Knight,,9.9000,9.8000,
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Allie Morgan,,,,9.6750
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Abby Mueller,9.8500,9.8250,9.8000,9.7250
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Ruthuja Nataraj,9.8250,,9.8500,
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Lyden Saltness,,9.9750,,
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Mia Takekawa,9.8500,9.9000,9.8000,
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Mia Townes,9.8250,,9.8000,9.9250
Illinois,2024,9,no meet title,Feb-24-2024,Penn State,Arielle Ward,9.9000,9.7500,,9.8750
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Alea Byrne,9.8000,,,
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Olivia Coppola,,,,
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Kaitlyn Ewald,,9.8000,9.8500,9.8750
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Kadyn Fitzgibbon,,,,9.8000
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Amelia Knight,,9.8000,9.7250,
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Allie Morgan,,,,8.9000
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Abby Mueller,9.8500,9.7250,9.8000,9.7750
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Ruthuja Nataraj,9.7500,,9.7250,
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Lyden Saltness,,9.9000,,
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Mia Takekawa,9.8250,9.9000,9.8000,
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Mia Townes,9.8750,,9.8000,9.8750
Illinois,2024,10,no meet title,Mar-01-2024,Ohio State,Arielle Ward,9.8250,9.7750,,9.6750
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Alea Byrne,9.8000,,,9.8250
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Olivia Coppola,9.8500,,,
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Kaitlyn Ewald,,9.7500,9.8250,9.7500
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Kadyn Fitzgibbon,,,,9.7750
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Amelia Knight,,9.7750,9.7500,
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Abby Mueller,9.7750,9.7500,9.4750,9.0750
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Lyden Saltness,,9.9000,,
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Mia Takekawa,9.8000,9.7750,9.8500,
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Mia Townes,9.7750,,9.8250,9.8250
Illinois,2024,11,no meet title,Mar-03-2024,Illinois,Arielle Ward,9.9000,9.7500,9.7500,9.8750
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Alea Byrne,9.7000,,,9.8500
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Olivia Coppola,9.7500,,,
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Destiny Denning,,9.7500,,
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Kaitlyn Ewald,,9.8250,9.7500,9.7000
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Kadyn Fitzgibbon,,,,9.6750
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Amelia Knight,,9.5250,9.8500,
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Abby Mueller,9.7750,9.8000,9.7500,9.8500
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Lyden Saltness,,9.8000,,
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Mia Takekawa,9.7250,9.9500,9.9000,
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Mia Townes,9.7250,,9.8250,9.8500
Illinois,2024,12,no meet title,Mar-08-2024,Alabama,Arielle Ward,9.9250,,9.6000,9.7250
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Alea Byrne,9.8250,,9.8750,9.9500
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Olivia Coppola,9.7500,,,
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Destiny Denning,,9.7750,,
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Kaitlyn Ewald,,9.7000,9.8750,
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Amelia Knight,,9.8000,9.8750,9.7250
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Allie Morgan,,,,9.8750
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Abby Mueller,9.8500,9.7750,9.8250,9.8500
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Lyden Saltness,,9.9250,,
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Mia Takekawa,9.7250,9.9000,9.9250,
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Mia Townes,9.9250,,9.8500,9.9250
Illinois,2024,13,no meet title,Mar-17-2024,Illinois,Arielle Ward,9.8750,,,9.8750
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Alea Byrne,9.8500,,8.7000,9.8250
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Olivia Coppola,9.7750,,,
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Destiny Denning,,9.8250,,
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Kaitlyn Ewald,,9.8250,9.7750,
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Kadyn Fitzgibbon,,,,9.9000
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Amelia Knight,,9.8000,9.7750,
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Allie Morgan,,,,9.8250
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Abby Mueller,9.8500,9.8000,9.8250,9.8000
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Lyden Saltness,,9.5000,,
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Mia Takekawa,9.7500,9.8500,9.8750,
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Mia Townes,9.8500,,9.8500,9.9000
Illinois,2024,14,Big Ten Conference,Mar-23-2024,Michigan State,Arielle Ward,9.9000,,,9.8250
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Alea Byrne,9.7500,,9.7000,9.8000
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Olivia Coppola,9.7250,,,
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Destiny Denning,,9.7500,,
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Kaitlyn Ewald,,9.7500,9.8000,
