team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Ciena Alipio,,,9.8500,
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Sydney Barros,,9.5500,,
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Chae Campbell,9.8500,8.9500,9.6250,
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Jordan Chiles,9.9000,9.9000,,9.7750
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Frida Esparza,,9.8000,,
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Emily Lee,9.7250,,9.8500,
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Emma Malabuyo,,9.1500,9.9000,8.8000
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Macy McGowan,9.8500,9.8000,,9.7750
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Brooklyn Moors,9.6000,,9.8250,9.9000
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Katelyn Rosen,,,9.5750,9.8000
UCLA,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Mika Webster-Longin,9.4000,,,9.8250
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Ciena Alipio,,,9.8750,
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Chae Campbell,9.7750,9.8000,9.8750,9.9000
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Jordan Chiles,9.9250,9.8500,,9.9750
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Frida Esparza,,9.9250,,
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Emily Lee,9.8500,,9.9000,
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Emma Malabuyo,,,9.9250,9.9250
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Macy McGowan,9.7500,9.8750,,9.8500
UCLA,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Brooklyn Moors,9.8000,,9.7750,9.9500
