team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LSU,2025,1,no meet title,Jan-03-2025,LSU,Sierra Ballard,,,9.2500,9.8500
LSU,2025,1,no meet title,Jan-03-2025,LSU,Chase Brock,9.8250,,,9.8750
LSU,2025,1,no meet title,Jan-03-2025,LSU,Kailin Chio,9.8250,9.9000,9.9250,9.9250
LSU,2025,1,no meet title,Jan-03-2025,LSU,Ashley Cowan,,9.8500,,
LSU,2025,1,no meet title,Jan-03-2025,LSU,Amari Drayton,9.9250,,9.6750,9.8750
LSU,2025,1,no meet title,Jan-03-2025,LSU,Olivia Dunne,,,9.8250,9.8750
LSU,2025,1,no meet title,Jan-03-2025,LSU,Aleah Finnegan,9.9500,9.9000,9.9250,9.9500
LSU,2025,1,no meet title,Jan-03-2025,LSU,Alexis Jeffrey,,9.8250,,
LSU,2025,1,no meet title,Jan-03-2025,LSU,KJ Johnson,9.8250,,,
LSU,2025,1,no meet title,Jan-03-2025,LSU,Kaliya Lincoln,9.8250,,,
LSU,2025,1,no meet title,Jan-03-2025,LSU,Konnor McClain,,9.8000,9.8250,
LSU,2025,1,no meet title,Jan-03-2025,LSU,Lexi Zeiss,,9.8000,,
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Sierra Ballard,,,9.8500,9.8250
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Chase Brock,9.9250,,,9.8250
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Haleigh Bryant,,,9.7500,
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Kailin Chio,9.9500,9.9000,9.8500,9.9250
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Ashley Cowan,,9.9500,,
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Amari Drayton,9.8250,,,9.9500
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Olivia Dunne,,9.7250,9.7750,9.8500
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Aleah Finnegan,9.9000,9.8250,9.9250,9.9750
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Kaliya Lincoln,9.8250,,,
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Konnor McClain,,9.9250,9.8500,
LSU,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Lexi Zeiss,9.8500,9.8250,,
LSU,2025,3,no meet title,Jan-17-2025,LSU,Sierra Ballard,,,9.8750,9.8250
LSU,2025,3,no meet title,Jan-17-2025,LSU,Chase Brock,9.8250,,,
LSU,2025,3,no meet title,Jan-17-2025,LSU,Haleigh Bryant,,,9.9500,9.9000
LSU,2025,3,no meet title,Jan-17-2025,LSU,Kailin Chio,9.9250,9.2250,9.9250,9.8250
LSU,2025,3,no meet title,Jan-17-2025,LSU,Kylie Coen,,,9.8750,
LSU,2025,3,no meet title,Jan-17-2025,LSU,Ashley Cowan,,9.8250,,
LSU,2025,3,no meet title,Jan-17-2025,LSU,Amari Drayton,9.8750,,,9.7500
LSU,2025,3,no meet title,Jan-17-2025,LSU,Olivia Dunne,,,,9.8750
