team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Amira  Ali,9.3000,,9.2250,9.2250
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Jessica  Bernardo,,,,8.9000
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Bailey Finin,,,,9.3750
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Bailee Hardy,,9.0000,,
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Naya Haynes,9.0750,,,9.3500
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Dana LoCascio,8.5000,,8.9750,
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Paige Mayhew,9.3250,8.4500,9.4250,9.4250
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Amanda McBrayer,9.3750,9.0000,9.4000,9.1750
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Marisa Scholtens,,8.8500,9.6000,
UW-Oshkosh,2018,1,no meet title,Jan-06-2018,UW-Oshkosh,Kasandra Stamopoulos,,8.9500,9.5000,
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Amira  Ali,9.3500,,8.9500,8.9250
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Jessica  Bernardo,,,,8.4750
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Lexi Evans,8.2250,,,
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Bailey Finin,,,,9.2000
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Bailee Hardy,,9.3750,,
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Naya Haynes,8.3750,,,8.9750
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Paige Mayhew,9.1250,8.6750,9.0750,9.3000
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Amanda McBrayer,8.9250,8.8500,9.4000,9.1750
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Mya Ramadan,,,8.4500,
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Madison Reiter,,7.8500,,
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Marisa Scholtens,8.5500,7.5750,8.4750,
UW-Oshkosh,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Kasandra Stamopoulos,,8.8500,8.8000,
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Amira  Ali,9.3750,,8.8500,9.0000
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Jessica  Bernardo,,,,9.2250
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Lexi Evans,8.3000,,,
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Bailey Finin,,,,9.4250
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Bailee Hardy,,9.3500,,
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Naya Haynes,8.9500,,,9.1250
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Dana LoCascio,,,9.0500,
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Paige Mayhew,9.2000,9.0000,8.6500,8.5250
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Amanda McBrayer,9.4750,8.9000,8.8750,8.4250
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Madison Reiter,,8.8000,,
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Marisa Scholtens,,8.5500,,
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Kasandra Stamopoulos,,9.0500,8.9500,
UW-Oshkosh,2018,3,no meet title,Jan-19-2018,Winona State,Baylee Tkaczuk,9.0500,,9.2250,
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Amira  Ali,9.3750,,8.9750,
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Jessica  Bernardo,,,,9.3750
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Bailey Finin,,,,8.9500
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Bailee Hardy,,8.5500,,
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Naya Haynes,9.1500,,,8.6000
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Dana LoCascio,8.3750,,9.4250,
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Paige Mayhew,9.2000,8.8000,8.8750,9.4500
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Amanda McBrayer,9.1250,9.1750,9.1750,9.3750
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Madison Reiter,,8.1000,,8.2500
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Kasandra Stamopoulos,,9.3500,9.5000,
UW-Oshkosh,2018,4,no meet title,Jan-27-2018,UW-Oshkosh,Baylee Tkaczuk,9.3250,9.5500,9.4750,
UW-Oshkosh,2018,5,no meet title,Feb-04-2018,George Washington,Amira  Ali,9.5750,,9.4500,9.4250
UW-Oshkosh,2018,5,no meet title,Feb-04-2018,George Washington,Jessica  Bernardo,,,,9.4500
UW-Oshkosh,2018,5,no meet title,Feb-04-2018,George Washington,Bailey Finin,,,,9.8000
UW-Oshkosh,2018,5,no meet title,Feb-04-2018,George Washington,Bailee Hardy,,9.5500,,
UW-Oshkosh,2018,5,no meet title,Feb-04-2018,George Washington,Naya Haynes,9.3750,,,
