team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Meghan Cobb,9.2500,8.5500,,
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Kylie Feldman,,,,8.6500
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Bailey Gildemeyer,,,8.9250,9.5250
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Meghan Goyden,9.4250,,9.3750,9.5500
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Elise Konikoff,9.4000,,9.1750,
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Bri Michaels,,9.0250,,
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Emily Nagy,,,8.4250,
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Allie Osmundsen,,8.4000,,9.1250
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,McKenna Passalacqua,9.1500,,,
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Amanda Scanlon,,9.1750,9.5500,9.7000
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Maddy Scozzie,,9.2000,9.2000,
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Michaela Stumpf,9.2250,,,
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Tara Sweeney,,,,8.5750
Cortland State,2015,1,no meet title,Jan-13-2015,Cortland State,Nicole Zangoglia,9.0500,9.4500,,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Meghan Cobb,,9.0750,,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Kylie Feldman,,,,8.8000
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Bailey Gildemeyer,,,8.9000,9.0250
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Meghan Goyden,9.4500,,8.5500,9.7500
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Elise Konikoff,9.5000,,9.6250,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Bri Michaels,,9.1250,,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Emily Nagy,,,8.9500,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Allie Osmundsen,,8.9500,,9.4000
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,McKenna Passalacqua,9.1000,,,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Amanda Scanlon,,9.2750,9.6750,9.1000
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Maddy Scozzie,,9.3250,9.3000,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Michaela Stumpf,9.4000,,,
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Tara Sweeney,,,,8.7000
Cortland State,2015,2,no meet title,Jan-17-2015,Cortland State,Nicole Zangoglia,9.0500,9.4000,,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Kylie Feldman,,,,9.3000
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Bailey Gildemeyer,,,8.3500,9.6000
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Meghan Goyden,9.3500,,8.8500,9.7250
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Elise Konikoff,9.6250,,9.6500,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Bri Michaels,,9.1250,,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Emily Nagy,,,9.5750,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Allie Osmundsen,,9.1000,,9.5000
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,McKenna Passalacqua,9.4000,,,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Amanda Scanlon,,9.1250,9.6750,9.3500
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Maddy Scozzie,,9.4500,9.4250,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Michaela Stumpf,8.7500,,,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Tara Sweeney,,,,9.1250
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Arianna Turso,8.9500,9.2750,,
Cortland State,2015,3,no meet title,Jan-24-2015,Cornell,Nicole Zangoglia,9.2500,8.9250,,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Kylie Feldman,,,,9.2750
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Bailey Gildemeyer,,,,9.0000
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Meghan Goyden,9.4500,,9.3500,8.7000
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Elise Konikoff,9.2500,,9.7500,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Bri Michaels,,9.2500,,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Emily Nagy,,,9.0750,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Allie Osmundsen,,9.0000,,9.5750
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,McKenna Passalacqua,9.1750,,9.2000,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Amanda Scanlon,,9.1750,9.6750,9.5500
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Maddy Scozzie,,9.6250,9.4500,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Michaela Stumpf,9.1500,,,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Tara Sweeney,,,,8.9750
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Arianna Turso,8.8250,9.2750,,
Cortland State,2015,4,no meet title,Jan-31-2015,Cortland State,Nicole Zangoglia,9.1500,9.3750,,
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Meghan Cobb,,9.6250,,
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Kylie Feldman,,,,9.4500
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Bailey Gildemeyer,8.1500,,,9.3250
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Meghan Goyden,9.4000,,9.3000,9.5750
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Elise Konikoff,9.6500,,9.7000,
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Bri Michaels,,9.4250,,
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Allie Osmundsen,,,,9.7000
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,McKenna Passalacqua,9.3250,,9.0250,
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Amanda Scanlon,9.5250,9.2000,9.6500,9.6250
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Maddy Scozzie,,9.4000,9.4500,9.2500
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Michaela Stumpf,9.4250,,,
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Arianna Turso,,8.9000,8.1250,
Cortland State,2015,5,no meet title,Feb-08-2015,Cortland State,Nicole Zangoglia,,9.4500,,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Meghan Cobb,,9.4750,,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Kylie Feldman,,,,9.3250
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Bailey Gildemeyer,,,,9.4000
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Meghan Goyden,9.4250,,9.5000,8.3250
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Elise Konikoff,9.1250,,9.7000,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Bri Michaels,,9.4500,,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Emily Nagy,,,8.9250,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Allie Osmundsen,,,,9.6750
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,McKenna Passalacqua,9.4500,,9.0250,9.0500
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Amanda Scanlon,9.5750,9.2500,9.5250,9.6750
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Maddy Scozzie,9.1500,9.1750,9.3250,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Michaela Stumpf,9.0250,,,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Arianna Turso,,9.2500,,
Cortland State,2015,6,no meet title,Feb-14-2015,Air Force,Nicole Zangoglia,,7.9500,,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Meghan Cobb,,9.2250,,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Kylie Feldman,9.1000,,,9.2000
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Bailey Gildemeyer,,,9.2750,9.7000
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Meghan Goyden,9.3750,,9.1750,9.0750
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Elise Konikoff,9.0000,,9.7000,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Bri Michaels,,9.2250,,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Emily Nagy,,,8.6500,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Allie Osmundsen,,,,9.6750
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,McKenna Passalacqua,9.2500,,,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Amanda Scanlon,8.5250,8.8000,9.6750,9.3000
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Maddy Scozzie,,9.5250,8.5000,9.5500
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Michaela Stumpf,9.5750,,,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Arianna Turso,,9.2500,,
Cortland State,2015,7,no meet title,Feb-21-2015,Brockport,Nicole Zangoglia,,8.9500,,
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Meghan Cobb,9.3250,9.2000,,
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Kylie Feldman,8.7750,,,9.1000
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Bailey Gildemeyer,,,9.4000,9.6000
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Meghan Goyden,9.5250,,9.5250,9.6000
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Elise Konikoff,9.5250,,9.2000,
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Bri Michaels,,8.2250,,
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Emily Nagy,,,9.6000,
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Allie Osmundsen,,,,9.3000
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,McKenna Passalacqua,9.3500,,,
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Amanda Scanlon,8.9250,8.2000,9.7000,9.4500
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Maddy Scozzie,,9.5250,9.6500,9.3500
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Arianna Turso,,9.4000,,
Cortland State,2015,8,no meet title,Mar-01-2015,Brockport,Nicole Zangoglia,,9.3000,,
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Meghan Cobb,9.4500,9.7500,,
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Bailey Gildemeyer,,,9.3500,9.5250
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Meghan Goyden,9.5750,,9.6000,9.6750
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Elise Konikoff,9.7250,,9.8250,
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Bri Michaels,,9.4000,,
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Emily Nagy,,,9.4250,
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Allie Osmundsen,,,,9.8250
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,McKenna Passalacqua,9.4500,,,
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Amanda Scanlon,9.6250,9.4000,9.2500,9.7000
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Maddy Scozzie,9.5250,9.5750,9.4250,9.0500
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Arianna Turso,,9.4750,,9.6000
Cortland State,2015,9,no meet title,Mar-07-2015,Cortland State,Nicole Zangoglia,,9.6000,,
Cortland State,2015,10,ECAC/NCGA East,Mar-14-2015,Ursinus College,Meghan Cobb,9.4250,9.5250,,
