team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Jessica Ahrens,8.5500,,9.5000,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Dani Barmore,,9.6000,8.7000,9.3500
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Ellie Beckman,,8.2000,,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Ally Blixt,8.7500,,9.3500,8.1000
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Ally  Brugler,,,9.4500,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Savannah Farrell,,9.0250,,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Emma Grant,,,9.4250,8.8000
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Brittany Gutzkow,,7.8500,,9.0250
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Megan Hawkins,9.5500,,,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Brooke Kachinsky,,8.9000,,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Kacey Mortenson,9.4000,9.1500,,9.3500
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Olivia Opheim,9.0750,,,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Faith Sersland,,,,9.3500
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Sam Weyker,9.4500,,,
UW-La Crosse,2019,1,no meet title,Jan-11-2019,UW-Eau Claire,Emiko Wiks,,,9.4250,
UW-La Crosse,2019,2,no meet title,Jan-18-2019,UW-La Crosse,Jessica Ahrens,9.0000,,9.4500,
UW-La Crosse,2019,2,no meet title,Jan-18-2019,UW-La Crosse,Dani Barmore,,9.6750,,
UW-La Crosse,2019,2,no meet title,Jan-18-2019,UW-La Crosse,Ellie Beckman,,9.3500,,
UW-La Crosse,2019,2,no meet title,Jan-18-2019,UW-La Crosse,Ally Blixt,8.7250,,9.6250,
UW-La Crosse,2019,2,no meet title,Jan-18-2019,UW-La Crosse,Ally  Brugler,,,9.4250,
UW-La Crosse,2019,2,no meet title,Jan-18-2019,UW-La Crosse,Savannah Farrell,,9.2250,,
