team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Victoria Costello,9.4000,,,8.5000
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Alexis DaFonseca,,,8.9500,
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Allie  DiBiase,9.3500,8.4000,8.3500,8.9000
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Meghan French,,,8.6000,
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Jackie Hahn,,8.2000,,
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Emma Hartan,8.8750,,8.9500,8.9500
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Beth  Kaestner,,7.1000,,
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Miranda Murphy,,8.0500,,8.3000
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Emily Murphy,,,9.2500,
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Courtney Osborn,9.1750,8.6000,9.1000,9.1000
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Corrine Paul,8.6750,8.0500,,
Rhode Island College,2016,1,no meet title,Jan-09-2016,Springfield College,Erin Shea,9.3000,,,8.4000
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Victoria Costello,9.1500,,,
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Alexis DaFonseca,,,9.1000,
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Allie  DiBiase,9.2750,8.3250,9.0000,9.1000
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Meghan French,,,8.1500,
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Jackie Hahn,,8.0000,,
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Emma Hartan,8.9500,,8.6000,8.5500
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Beth  Kaestner,,8.3000,,
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Cherise Lee,,,,2.0000
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Miranda Murphy,,8.2500,,8.8250
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Courtney Osborn,9.1000,8.9500,8.6000,8.7500
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Corrine Paul,9.2000,8.3750,,
Rhode Island College,2016,2,no meet title,Jan-16-2016,West Chester,Erin Shea,9.2750,,7.9250,8.9500
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Erin Craig,9.3000,,,
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Alexis DaFonseca,,,8.2250,
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Allie  DiBiase,9.1250,8.3000,8.7500,9.1500
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Meghan French,,,8.6250,
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Jackie Hahn,,8.6500,,
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Emma Hartan,9.2500,,7.2250,9.2500
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Beth  Kaestner,,8.5500,,
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Emily Murphy,,,8.1250,
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Miranda Murphy,,8.2500,,8.1000
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Courtney Osborn,9.5000,8.4500,8.3000,8.9750
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Corrine Paul,9.3500,8.0500,,
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Erin Shea,9.5000,,,9.1500
Rhode Island College,2016,3,no meet title,Jan-24-2016,Brown,Kyndle Yett,,,,9.0500
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Allie  DiBiase,9.1750,8.5750,7.9500,9.0250
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Meghan French,,,8.4500,
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Jackie Hahn,,8.2500,,
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Emma Hartan,9.2250,,9.2000,8.9500
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Cailee Mallory,,,9.0000,
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Miranda Murphy,,7.3750,8.3500,8.8000
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Emily Murphy,,7.6250,7.9000,
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Courtney Osborn,9.0000,8.9250,,9.0000
Rhode Island College,2016,4,no meet title,Feb-07-2016,Brockport,Corrine Paul,9.0250,8.6000,,
