team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Cassi Barbanente,,9.8750,,
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Sarah Clark,,9.8000,9.8750,
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Halle Gregoire,9.7750,,,
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Kayla Lee,,,9.7250,
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Jada Mangahas,9.8250,9.8500,,9.8500
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Lilia Purler,,,,9.7500
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Gracie Reeves,9.2250,9.8250,9.8000,
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Cienna Samiley,,9.7000,,
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Hannah Scharf,9.8500,,9.8500,9.8750
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Anaya Smith,9.8500,,,
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Kimberly Smith,,,9.7750,9.8250
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Alex Theodorou,9.8250,,,8.3250
Arizona State,2024,1,no meet title,Jan-08-2024,Arizona State,Emily White,,9.8250,9.8000,9.0250
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Cassi Barbanente,,9.8250,,
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Sarah Clark,,9.7500,9.8500,
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Halle Gregoire,9.7250,,,
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Kayla Lee,,,9.9250,9.7250
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Jada Mangahas,9.8000,9.8500,9.8250,9.6750
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Lilia Purler,,,,9.6500
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Gracie Reeves,,9.7750,9.7500,
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Cienna Samiley,,9.9000,,
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Hannah Scharf,9.8250,,9.8250,9.8250
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Anaya Smith,9.9250,,,
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Kimberly Smith,,,,9.7250
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Alex Theodorou,9.6750,,,
Arizona State,2024,2,no meet title,Jan-14-2024,Denver,Emily White,9.7500,9.8250,9.9000,9.9000
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Cassi Barbanente,,9.7000,,
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Sarah Clark,,9.8500,9.1750,
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Halle Gregoire,9.9250,,,9.8500
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Kayla Lee,,,9.8250,9.7500
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Jada Mangahas,9.9000,9.8500,9.5750,9.8750
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Gracie Reeves,9.9000,9.7750,9.8500,
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Cienna Samiley,,9.7750,,
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Hannah Scharf,9.9000,,9.2250,9.8250
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Anaya Smith,9.6250,,,
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Kimberly Smith,,,,9.8500
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Alex Theodorou,9.8500,,,
Arizona State,2024,3,no meet title,Jan-19-2024,Southern Utah,Emily White,,9.8500,9.8500,9.9000
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Cassi Barbanente,,9.8500,,
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Sarah Clark,,9.2000,9.7500,
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Halle Gregoire,9.8250,,,9.8500
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Kayla Lee,,,9.8250,9.8000
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Jada Mangahas,9.8500,9.8500,9.8000,9.8250
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Gracie Reeves,9.8000,9.8500,9.8000,
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Cienna Samiley,,9.7750,,
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Hannah Scharf,9.8000,,9.0500,9.9250
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Anaya Smith,9.9000,,,
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Kimberly Smith,,,,9.8250
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Alex Theodorou,9.8000,,,
Arizona State,2024,4,no meet title,Jan-26-2024,Utah,Emily White,,9.8500,9.9250,9.8250
Arizona State,2024,5,no meet title,Feb-02-2024,Arizona State,Cassi Barbanente,,9.8250,,
Arizona State,2024,5,no meet title,Feb-02-2024,Arizona State,Sarah Clark,,9.9000,9.8750,
Arizona State,2024,5,no meet title,Feb-02-2024,Arizona State,Halle Gregoire,9.8250,,,9.8500
