team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Nicole Baars,,,,8.8750
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Katie Bailey,,9.7000,9.7500,
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Kyndall Baze,9.6750,,,9.5250
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Jordan Boogerd,8.9000,9.7000,,
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Taylor Colwell,,9.7750,9.7500,9.6000
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Breanna Franklin,,,9.7000,
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Gayla Griswold,9.7500,,9.6250,9.8500
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Ryan Henry,9.7000,9.6000,9.4500,9.6750
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Aleah Leman,9.7750,,,8.7000
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Sydney Lopez,9.4250,9.1000,,
Lindenwood,2020,1,no meet title,Jan-09-2020,Illinois,Courtney Mitchell,,9.7750,9.1500,
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Nicole Baars,,,,9.7500
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Katie Bailey,,8.7250,9.7000,
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Kyndall Baze,9.7250,,,9.6750
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Jordan Boogerd,9.5000,9.7250,,
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Taylor Colwell,,9.7750,9.5250,9.7000
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Breanna Franklin,,,9.7500,
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Gayla Griswold,9.7000,,9.6750,9.7750
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Ryan Henry,9.7250,9.6500,9.8250,9.7500
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Aleah Leman,9.7500,,,9.7000
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Sydney Lopez,9.5750,8.7000,,
Lindenwood,2020,2,no meet title,Jan-17-2020,Kentucky,Courtney Mitchell,,9.8000,8.4500,
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Nicole Baars,,,,9.7000
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Katie Bailey,,9.7500,9.7750,
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Kyndall Baze,9.7000,,,9.8000
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Jordan Boogerd,9.6500,8.9500,,
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Taylor Colwell,,9.0000,9.7750,9.8000
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Breanna Franklin,,,6.6500,
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Gayla Griswold,9.8250,,9.2250,9.8250
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Ryan Henry,8.9500,9.6000,9.7500,9.8000
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Aleah Leman,9.8500,,,9.7250
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Sydney Lopez,9.7000,9.0000,,
Lindenwood,2020,3,no meet title,Jan-26-2020,Texas Woman's,Courtney Mitchell,,9.6500,9.1250,
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Nicole Baars,,,,9.0000
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Katie Bailey,,9.2500,9.6750,
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Kyndall Baze,9.7250,,,9.7500
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Jordan Boogerd,9.8000,8.7500,,
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Mackenzy Chavez,,,9.8000,
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Taylor Colwell,,9.8250,9.7000,9.5000
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Gayla Griswold,9.8250,,9.8000,9.8500
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Ryan Henry,9.1000,8.8500,9.9000,9.6250
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Aleah Leman,9.7500,,,9.6750
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Sydney Lopez,9.8000,9.4750,,
Lindenwood,2020,4,no meet title,Feb-02-2020,Lindenwood,Courtney Mitchell,,9.8500,9.8750,
Lindenwood,2020,5,no meet title,Feb-07-2020,S.E. Missouri,Katie Bailey,,9.8500,9.8250,
Lindenwood,2020,5,no meet title,Feb-07-2020,S.E. Missouri,Kyndall Baze,9.6750,,,9.6250
Lindenwood,2020,5,no meet title,Feb-07-2020,S.E. Missouri,Jordan Boogerd,,9.7000,,
Lindenwood,2020,5,no meet title,Feb-07-2020,S.E. Missouri,Mackenzy Chavez,,,9.8000,
Lindenwood,2020,5,no meet title,Feb-07-2020,S.E. Missouri,Taylor Colwell,,9.6750,,8.6500
Lindenwood,2020,5,no meet title,Feb-07-2020,S.E. Missouri,Gayla Griswold,9.8250,,9.8000,9.8750
