team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Chloe Cohen,,9.7250,,
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Kaitlyn Driessen,9.6750,,,
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Simone Dumas-Guzman,,,,9.3750
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Grace Gilman,9.7250,,9.8000,9.4750
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Kara Houghton,,9.8000,9.8000,9.8000
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Maliyah James,,,,
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Athena Jones,,8.9000,9.7250,9.8000
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Sarah Lutrel,9.8000,,9.8000,9.6750
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Emma Morgenthaler,9.5500,9.5750,8.9750,
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Olivia Schmitt,,,,9.8000
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Hannah Sitzman,,9.8500,,
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Rose Wilson,9.5500,9.7500,,
Sacramento State,2025,1,no meet title,Jan-05-2025,Sacramento State,Rylin Zimmerman,9.7250,,9.8500,
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Chloe Cohen,,9.8000,,
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Kaitlyn Driessen,9.7750,,,
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Simone Dumas-Guzman,,,,9.7750
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Grace Gilman,9.8000,,9.8250,9.6000
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Kara Houghton,,9.7000,9.7500,9.6250
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Maliyah James,,9.4250,,
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Athena Jones,,9.7250,9.8500,9.7750
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Sarah Lutrel,9.7500,,9.8250,9.7500
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Emma Morgenthaler,9.7000,9.3500,9.8250,
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Olivia Schmitt,,,,9.7500
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Hannah Sitzman,,9.4000,,
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Rose Wilson,9.7500,,,
Sacramento State,2025,2,no meet title,Jan-12-2025,Sacramento State,Rylin Zimmerman,9.7500,,9.7500,
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Chloe Cohen,,9.6250,,
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Kaitlyn Driessen,9.5000,,,
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Simone Dumas-Guzman,,,,9.7000
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Lexi Frank,9.5500,,,
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Grace Gilman,7.9500,,9.7500,9.6750
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Kara Houghton,,9.7750,9.7500,9.8250
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Maliyah James,,9.7000,,
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Athena Jones,,9.6500,9.8250,9.8500
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Sarah Lutrel,9.7500,,9.8750,9.7250
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Emma Morgenthaler,9.6500,9.4750,9.6000,
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Olivia Schmitt,,,,9.8250
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Hannah Sitzman,,8.6000,,
Sacramento State,2025,3,no meet title,Jan-17-2025,Sacramento State,Rylin Zimmerman,9.7000,,8.9500,
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Chloe Cohen,,9.8000,,
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Kaitlyn Driessen,9.7000,,9.8500,
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Simone Dumas-Guzman,,,,8.8750
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Lexi Frank,9.6750,,,
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Grace Gilman,9.7000,,9.5750,9.4750
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Kara Houghton,,9.7000,9.6250,9.0500
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Maliyah James,,9.7000,,
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Athena Jones,,8.1500,9.7750,9.6250
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Sarah Lutrel,9.7250,,9.6250,9.7750
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Emma Morgenthaler,9.7750,9.6250,9.7000,
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Olivia Schmitt,,,,9.2250
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Hannah Sitzman,,9.8250,,
Sacramento State,2025,4,no meet title,Jan-26-2025,San Jose State,Rylin Zimmerman,9.7250,,,
