team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Kaylee Cole,9.8750,,9.6500,9.7250
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Rachel Daum,9.7000,9.7500,9.5500,9.7000
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Taryn Fitzgerald,,,9.6750,
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Hailee Hoffman,9.6250,,,9.2750
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Dare Maxwell,,9.7500,,9.1500
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Danielle McNair,9.8250,8.5500,9.7250,
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Nicolette McNair,,9.8750,,
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Elizabeth Price,9.9500,9.9500,9.4000,
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Haley Spector,,,,8.6500
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Ashley Tai,9.8250,,8.9750,9.0750
Stanford,2017,1,Nor Cal Classic,Jan-09-2017,California,Aleeza Yu,,9.8250,,
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Kaylee Cole,9.8750,1.0000,9.8000,9.7000
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Rachel Daum,9.7000,9.8000,9.6750,9.8000
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Taryn Fitzgerald,,,9.8000,
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Nicole Hoffman,,,8.6500,9.1250
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Hailee Hoffman,9.5750,,,
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Dare Maxwell,,9.8500,,9.4000
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Danielle McNair,9.7750,8.8750,9.8250,9.5500
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Nicolette McNair,9.5000,9.8000,,
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Ashley Tai,9.7500,,9.8250,9.6000
Stanford,2017,2,no meet title,Jan-13-2017,UC Davis,Aleeza Yu,,9.8250,,
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Kaylee Cole,9.6750,,9.6500,9.0750
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Rachel Daum,,8.2750,,
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Taryn Fitzgerald,,,9.7500,
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Hailee Hoffman,9.7250,,,9.7750
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Nicole Hoffman,,,9.6500,
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Dare Maxwell,,9.4000,,8.6750
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Danielle McNair,9.8500,9.7750,9.7000,9.6750
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Nicolette McNair,9.7750,9.7250,9.8250,
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Elizabeth Price,9.8750,9.9000,,9.8500
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Ashley Tai,9.8000,,9.8000,9.5000
Stanford,2017,3,no meet title,Jan-20-2017,Southern Utah,Aleeza Yu,,9.7250,,
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Kaylee Cole,9.8000,,9.7500,9.7750
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Rachel Daum,,9.1250,9.7750,9.8500
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Taryn Fitzgerald,,,9.7750,
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Hailee Hoffman,,,,9.8000
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Nicole Hoffman,,,,
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Dare Maxwell,,9.8000,,
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Danielle McNair,9.8000,9.8000,9.1250,9.8250
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Nicolette McNair,9.8000,9.3000,9.8250,
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Elizabeth Price,9.9000,9.9250,,9.9250
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Ashley Tai,9.8000,,9.8500,
Stanford,2017,4,no meet title,Jan-29-2017,Stanford,Aleeza Yu,9.8500,9.7750,,
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Kaylee Cole,9.7750,,9.8250,9.7500
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Rachel Daum,,9.7500,9.6250,9.8500
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Taryn Fitzgerald,,,9.8000,
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Hailee Hoffman,,,,9.7750
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Dare Maxwell,,9.3750,,
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Danielle McNair,9.8000,9.9000,9.2250,9.7250
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Nicolette McNair,9.7500,9.9000,9.5500,
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Elizabeth Price,9.8750,9.9500,,9.7250
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Ashley Tai,9.8000,,9.8250,9.7750
Stanford,2017,5,no meet title,Feb-05-2017,Stanford,Aleeza Yu,9.8250,9.8500,,
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Kaylee Cole,9.8750,,9.7750,9.1500
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Rachel Daum,9.7750,8.9500,9.7750,9.8500
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Taryn Fitzgerald,,,9.7500,
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Nicole Hoffman,,,,9.5250
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Hailee Hoffman,,,,9.4750
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Dare Maxwell,,9.7250,,
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Danielle McNair,9.8750,9.8250,9.7750,9.7750
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Nicolette McNair,9.7500,9.3750,9.7250,
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Ashley Tai,9.8500,,9.8000,9.7500
Stanford,2017,6,no meet title,Feb-11-2017,UCLA,Aleeza Yu,9.9250,9.7500,,
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Kaylee Cole,9.7250,,9.7750,9.7750
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Rachel Daum,,9.1250,9.8500,9.6500
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Taryn Fitzgerald,,,9.8000,
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Hailee Hoffman,9.7250,,,9.7250
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Nicole Hoffman,,,,9.7250
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Dare Maxwell,,9.7750,,
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Danielle McNair,9.8250,9.8250,9.8500,9.0250
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Nicolette McNair,9.8250,9.7750,9.8500,
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Elizabeth Price,,9.9500,,
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Ashley Tai,9.8250,,9.1750,9.7500
Stanford,2017,7,no meet title,Feb-18-2017,Arizona State,Aleeza Yu,9.7500,9.7500,,
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Kaylee Cole,9.7500,,9.7750,9.8250
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Rachel Daum,9.8250,9.7250,9.8250,9.8750
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Taryn Fitzgerald,,,9.7250,
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Hailee Hoffman,9.8000,,,9.8500
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Dare Maxwell,,9.8250,,
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Danielle McNair,9.8500,9.8250,9.7750,9.7500
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Nicolette McNair,9.8000,9.8750,9.8500,
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Elizabeth Price,,9.4250,,9.9250
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Ashley Tai,,,9.1000,9.6000
Stanford,2017,8,no meet title,Feb-24-2017,Stanford,Aleeza Yu,9.8500,9.7750,,
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Kaylee Cole,9.7000,,9.8000,9.8000
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Rachel Daum,9.8000,9.7250,9.8000,9.8500
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Taryn Fitzgerald,,,9.8500,
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Hailee Hoffman,9.7500,,,9.7500
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Nicole Hoffman,,,,9.7250
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Dare Maxwell,,9.7500,,
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Danielle McNair,9.8500,9.8000,9.8750,
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Nicolette McNair,,9.8250,,
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Elizabeth Price,9.9250,9.9500,,9.9500
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Ashley Tai,,,9.2000,
Stanford,2017,9,no meet title,Mar-03-2017,Utah,Aleeza Yu,9.8000,9.8000,9.6250,
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Kaylee Cole,9.4750,,8.8250,9.0500
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Rachel Daum,9.6750,9.6750,9.7750,9.7750
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Taryn Fitzgerald,,,9.7500,
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Hailee Hoffman,9.2000,,,9.7000
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Nicole Hoffman,,,7.8500,
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Dare Maxwell,,9.8250,,
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Danielle McNair,9.7250,8.9500,,
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Nicolette McNair,,9.8250,9.8750,
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Elizabeth Price,9.8500,9.9250,,9.8500
Stanford,2017,10,no meet title,Mar-12-2017,George Washington,Haley Spector,,,,9.6000
