team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Florida,2020,1,no meet title,Jan-10-2020,Florida,Sierra  Alexander,9.7750,,,
Florida,2020,1,no meet title,Jan-10-2020,Florida,Alyssa Baumann,9.1750,,9.9000,9.8500
Florida,2020,1,no meet title,Jan-10-2020,Florida,Leah Clapper,,,9.8000,
Florida,2020,1,no meet title,Jan-10-2020,Florida,Rachel Gowey,,9.8500,9.9500,9.8000
Florida,2020,1,no meet title,Jan-10-2020,Florida,Amelia  Hundley,,9.8750,9.8250,9.8500
Florida,2020,1,no meet title,Jan-10-2020,Florida,Sydney Johnson-Scharpf,,,,9.7750
Florida,2020,1,no meet title,Jan-10-2020,Florida,Nya Reed,9.8750,,,9.9250
Florida,2020,1,no meet title,Jan-10-2020,Florida,Payton Richards,9.8500,9.8000,9.8250,
Florida,2020,1,no meet title,Jan-10-2020,Florida,Savannah Schoenherr,9.8000,9.8500,,
Florida,2020,1,no meet title,Jan-10-2020,Florida,Megan Skaggs,,9.8500,,
Florida,2020,1,no meet title,Jan-10-2020,Florida,Trinity Thomas,9.8250,9.9250,9.9750,9.9750
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Sierra  Alexander,9.7500,,,
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Alyssa Baumann,,,9.8750,9.9250
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Leah Clapper,,,9.5000,
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Rachel Gowey,,9.7750,9.9000,9.9000
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Amelia  Hundley,,9.7750,9.7750,9.8500
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Sydney Johnson-Scharpf,,,,9.7750
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Nya Reed,9.8750,,,9.8500
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Payton Richards,9.7750,9.8500,9.8500,
Florida,2020,2,no meet title,Jan-17-2020,Missouri,Savannah Schoenherr,9.6500,9.8500,,
