team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Emily Anderson,8.9500,8.6000,,9.1000
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Samantha  Ardy,,7.1000,8.6500,
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Lauren Kershner,,8.9500,8.6750,8.9500
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Alexandra Kopp,9.3750,8.3500,8.3750,7.4000
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Amanda Malo,9.2000,8.6250,8.2000,9.2500
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Anna Neeser,8.9000,,,
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Jamie Niedermayer,,,,9.1750
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Jessica Niedermayer,,8.3500,8.6500,
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Kate Schneider,8.9500,,,
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Rachel Thiner,,,8.4250,8.7500
Gustavus Adolphus,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Katy  Trunk,8.7500,,,
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Emily Anderson,9.2000,8.8500,,8.6250
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Samantha  Ardy,,8.1000,,
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Lauren Kershner,,8.4500,8.1000,8.5000
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Alexandra Kopp,9.5000,9.1000,9.4000,9.3500
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Amanda Malo,9.2500,8.9750,8.7500,9.1000
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Anna Neeser,9.0250,,,
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Jamie Niedermayer,,,7.9500,8.7000
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Jessica Niedermayer,,8.7250,8.0500,
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Kate Schneider,9.1500,,,
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Rachel Thiner,,,8.2500,8.7500
Gustavus Adolphus,2016,2,no meet title,Jan-15-2016,Winona State,Katy  Trunk,9.2250,,,
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Emily Anderson,9.2000,8.7750,,9.0750
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Samantha  Ardy,,8.4000,8.7250,
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Lauren Kershner,9.1500,8.7750,8.9250,9.2000
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Alexandra Kopp,9.5500,8.7000,9.4250,9.4750
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Amanda Malo,9.4000,8.6250,8.1750,9.3250
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Jamie Niedermayer,,,,8.8500
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Jessica Niedermayer,,8.6750,8.6500,
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Kate Schneider,9.0000,,,
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Rachel Thiner,,,9.0500,
Gustavus Adolphus,2016,3,no meet title,Jan-19-2016,Gustavus Adolphus,Katy  Trunk,9.1250,,,8.9500
Gustavus Adolphus,2016,4,no meet title,Jan-29-2016,UW-Stout,Emily Anderson,9.2000,8.5000,,8.6250
Gustavus Adolphus,2016,4,no meet title,Jan-29-2016,UW-Stout,Samantha  Ardy,,9.2500,8.9000,
Gustavus Adolphus,2016,4,no meet title,Jan-29-2016,UW-Stout,Lauren Kershner,,9.0250,8.2250,8.8000
