team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2019,4,Harley Davidson Meet,Feb-08-2019,,Lauren Marshall,9.5500,,,
UW-Whitewater,2019,4,Harley Davidson Meet,Feb-08-2019,,Abigail Missiaen,9.5250,,,
UW-Whitewater,2019,4,Harley Davidson Meet,Feb-08-2019,,Emily North,9.3250,,8.6250,9.4250
UW-Whitewater,2019,4,Harley Davidson Meet,Feb-08-2019,,Vanessa Olinger,,,9.3000,9.3750
UW-Whitewater,2019,4,Harley Davidson Meet,Feb-08-2019,,Jessi  Rondeau,9.0000,9.2500,,
UW-Whitewater,2019,4,Harley Davidson Meet,Feb-08-2019,,Ashleigh Turek,,9.1250,,
UW-Whitewater,2019,4,Harley Davidson Meet,Feb-08-2019,,Blaise Wilson,,9.0500,,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Erika Briscoe,9.4500,,9.5750,9.3750
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Kaylie Collins,,,,9.4000
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Lewa Evans,,,,9.5750
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Bailey Fitzpatrick,,8.2250,,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Acacia Fossum,,7.7000,8.9250,9.4500
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Abby Helmke,,9.0750,9.3500,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Franchesca Hutton,,,9.6500,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Rachel Lewellen,9.4500,,,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Lauren Marshall,9.6750,,,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Abigail Missiaen,9.5500,,,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Emily North,9.4000,,9.2500,9.3750
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Vanessa Olinger,,,8.9500,9.2750
