team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Madi Bowen,9.4000,,,9.3250
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Taylor Campagnone,,,9.4750,9.3500
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Jessica Clemens,9.4750,9.5500,9.1250,9.2500
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Victoria Gendreau,,,,9.1250
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Taylor Jackson,9.0250,,8.8500,
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Briana Kerr,,9.5250,,
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Lena Morant,,9.2000,,
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Sarah Murphy,,,9.5750,
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Ashley Parchinski,,8.4000,9.1500,
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Ali Rushlow,9.6500,8.4500,8.6000,9.4500
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Tabitha Schwab,9.3500,,,
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Tali Twomey,9.4750,,,
Springfield College,2018,1,no meet title,Jan-13-2018,West Chester,Lauren White,,9.0500,,9.1000
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Madi Bowen,9.4250,,,9.5750
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Taylor Campagnone,,,9.2000,9.3500
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Jessica Clemens,9.4000,9.5500,9.0250,9.5000
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Victoria Gendreau,,,,9.2500
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Taylor Jackson,9.6000,,8.6500,
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Briana Kerr,,8.6500,,
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Lena Morant,,9.4750,,
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Ashley Parchinski,,8.9500,8.9000,
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Ali Rushlow,9.6000,9.0750,9.5000,9.5750
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Tabitha Schwab,8.4250,,,
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Taylor Tattan,,,8.8000,
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Tali Twomey,9.4750,,,
Springfield College,2018,2,no meet title,Jan-20-2018,Rhode Island College,Lauren White,,8.9750,,9.2500
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Madi Bowen,9.5000,,,9.7000
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Taylor Campagnone,,,9.1500,9.4250
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Jessica Clemens,9.3750,9.5750,9.4500,9.7750
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Victoria Gendreau,,,,9.6000
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Taylor Jackson,9.4500,9.6500,9.0500,
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Briana Kerr,,9.6500,,
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Jenna Kret,9.2500,,,
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Sarah Murphy,,,8.9500,
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Ashley Parchinski,,8.6000,8.7500,
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Ali Rushlow,9.1250,7.6000,9.6250,9.7750
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Tali Twomey,9.4000,,,9.7250
Springfield College,2018,3,no meet title,Jan-27-2018,Springfield College,Lauren White,,9.0500,,
Springfield College,2018,4,no meet title,Feb-04-2018,Springfield College,Madi Bowen,9.4500,,,9.7750
Springfield College,2018,4,no meet title,Feb-04-2018,Springfield College,Taylor Campagnone,,,9.3000,9.5000
