team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Polina Belanovski,9.5750,,9.6250,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Carmella Calafati,,,,9.7500
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Isabella DeCroo,,,,9.6250
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Chelsey Dennis,,9.7250,,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Callie Gardner,9.6000,,,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Lauren Greene,,9.7000,,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Retoshia Halsell,9.7250,,,9.7500
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Ava Harper,9.7250,,,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Adriana Hoffman,9.6000,,,9.5750
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Clara Hong,,9.9000,9.7750,9.8000
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Lauren Keener,,9.7000,9.1250,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Ana Kenefick,,,9.5750,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Steph Macasu,,9.5000,,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Isabella Minervini,,9.9250,9.7250,9.7750
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Felicia Poblete,9.7000,,,
Towson,2025,1,no meet title,Jan-04-2025,North Carolina State,Celia Trotter,,,9.7250,
Towson,2025,2,no meet title,Jan-11-2025,Rutgers,Polina Belanovski,9.7750,,,
Towson,2025,2,no meet title,Jan-11-2025,Rutgers,Carmella Calafati,,,,9.8250
Towson,2025,2,no meet title,Jan-11-2025,Rutgers,Isabella DeCroo,9.5000,,,9.7750
Towson,2025,2,no meet title,Jan-11-2025,Rutgers,Chelsey Dennis,,9.8250,,
Towson,2025,2,no meet title,Jan-11-2025,Rutgers,Callie Gardner,9.6000,,,
Towson,2025,2,no meet title,Jan-11-2025,Rutgers,Lauren Greene,,9.7500,,
