team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2020,5,no meet title,Feb-15-2020,Bowling Green,Olivia Williams,,,9.3500,9.6500
Bowling Green,2020,5,no meet title,Feb-15-2020,Bowling Green,Taylor Worthington,,,9.8000,
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Paige Bachner,,9.5250,9.0500,
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Jovannah East,9.8500,9.7250,9.8500,9.8250
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Katelyn Goldstrom,9.7000,9.7000,,9.6500
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Lily Harsch,9.7000,8.2750,,9.7250
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Elena Lawson,9.6500,9.6750,,9.7750
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Samantha Marion,9.7750,,9.0500,
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Tess Muir,,,9.6250,9.6750
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Olivia Williams,9.4000,,9.2500,9.6250
Bowling Green,2020,6,no meet title,Feb-21-2020,Bowling Green,Taylor Worthington,,,9.8500,
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Paige Bachner,,9.4750,,
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Jovannah East,9.8500,9.8250,9.7750,9.8250
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Alexandra Fochler,,9.8000,,9.6250
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Katelyn Goldstrom,9.7000,9.6500,,9.6500
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Lily Harsch,9.6250,9.1500,9.5000,9.6750
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Elena Lawson,9.7500,9.8000,,9.6250
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Samantha Marion,9.8000,,9.8000,
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Tess Muir,,,9.7250,
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Olivia Williams,9.1250,,9.6750,9.7000
Bowling Green,2020,7,no meet title,Feb-23-2020,West Virginia,Taylor Worthington,,,9.1500,
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Paige Bachner,,9.5500,,
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Jovannah East,9.7000,8.9500,9.9000,9.8250
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Alexandra Fochler,,9.7750,,9.5500
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Katelyn Goldstrom,9.6750,9.5500,,9.4500
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Lily Harsch,9.5750,8.9000,9.7000,9.7500
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Elena Lawson,9.8250,9.7500,,9.7500
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Samantha Marion,9.8500,,9.7250,
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Tess Muir,,,8.3000,
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Olivia Williams,8.9250,,9.4250,9.6750
Bowling Green,2020,8,no meet title,Feb-28-2020,Kent State,Taylor Worthington,,,9.7750,
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Paige Bachner,,8.3000,,
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Emily Cyphers,9.0500,,,
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Jovannah East,9.8750,9.7250,9.7250,9.9000
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Alexandra Fochler,,8.7000,,8.4000
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Katelyn Goldstrom,9.4750,9.6000,,9.6000
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Lily Harsch,9.3250,9.6750,9.5500,9.6250
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Jasmine Jones,,,,9.4250
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Elena Lawson,9.6750,8.6250,,8.9500
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Samantha Marion,9.7250,,8.9750,
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Tess Muir,,,8.8750,
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Olivia Williams,,,8.3750,
Bowling Green,2020,9,no meet title,Mar-06-2020,Temple,Taylor Worthington,,,9.6750,
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Paige Bachner,,9.4750,,
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Jovannah East,9.8250,9.7500,9.8500,9.8750
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Alexandra Fochler,,9.9250,,9.8000
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Katelyn Goldstrom,9.8250,9.2500,,9.6750
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Lily Harsch,9.6500,9.0500,9.0000,9.8250
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Elena Lawson,9.9000,9.7250,,9.6250
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Samantha Marion,9.8250,,9.6500,
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Tess Muir,,,8.9500,
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Olivia Williams,9.7000,,9.5500,9.7000
Bowling Green,2020,10,no meet title,Mar-08-2020,Brown,Taylor Worthington,,,9.7750,
