team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Kambrie Brandt,,,,
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Chelsey Christensen,,9.8500,9.0500,
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Gabrielle Gottula,,,9.7750,9.6750
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Adalayna Hufendiek,9.6000,9.7250,,
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Amaya Marshall,9.7000,9.8000,,9.8000
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Hannah McCrary,9.7000,,9.7250,9.8500
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Macy  Orosco,,9.8500,,
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Hollyn Patrick,,9.8000,8.9750,
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Sydney Schaffer,,,9.6500,
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Sienna Schreiber,9.6000,,9.9000,9.7250
Missouri,2021,1,no meet title,Jan-08-2021,Georgia,Jena Swanson,9.7000,9.7000,,9.7750
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Chelsey Christensen,,9.7500,,
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Gabrielle Gottula,9.7750,,9.0000,9.6250
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Adalayna Hufendiek,9.6000,9.7250,,
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Amaya Marshall,9.8250,9.8000,9.7000,9.8750
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Hannah McCrary,9.7250,,9.6500,9.9250
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Hollyn Patrick,,9.0750,,
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Sydney Schaffer,,,9.7750,
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Sienna Schreiber,9.7250,9.8250,9.8500,9.6000
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Alisa Sheremeta,,9.8250,9.8500,9.8000
Missouri,2021,2,no meet title,Jan-15-2021,Missouri,Jena Swanson,9.8750,,,9.8500
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Chelsey Christensen,,9.6750,8.8250,
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Gabrielle Gottula,9.7000,,9.7000,9.8000
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Adalayna Hufendiek,,9.7500,,
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Amaya Marshall,9.7500,9.7250,,9.8500
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Hannah McCrary,9.6750,,9.6750,9.9000
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Hollyn Patrick,,8.9500,,
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Sydney Schaffer,9.6250,,9.7750,
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Sienna Schreiber,9.7500,9.8250,9.8750,9.8000
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Alisa Sheremeta,,9.8000,9.8000,9.8750
Missouri,2021,3,no meet title,Jan-22-2021,Missouri,Jena Swanson,9.1500,,,9.8250
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Chelsey Christensen,,9.6500,,
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Gabrielle Gottula,9.7750,,9.8750,9.7500
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Amaya Marshall,9.8000,9.8500,9.0750,9.8500
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Hannah McCrary,9.6750,,9.7500,9.7250
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Hollyn Patrick,9.7250,9.7750,,
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Sydney Schaffer,,,9.0000,
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Sienna Schreiber,9.7750,9.9000,9.2750,9.8000
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Alisa Sheremeta,,9.7500,9.8250,9.8000
Missouri,2021,4,no meet title,Jan-29-2021,Florida,Jena Swanson,9.8250,9.7750,,9.8500
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Chelsey Christensen,,9.3000,,
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Gabrielle Gottula,9.8250,,9.8750,9.7000
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Adalayna Hufendiek,9.7500,,,
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Amaya Marshall,9.7750,9.8250,9.7000,9.7750
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Hannah McCrary,,,9.1000,9.8750
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Hollyn Patrick,9.7000,9.7750,,
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Sydney Schaffer,,,9.8500,
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Sienna Schreiber,9.7750,9.8750,9.8750,9.4250
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Alisa Sheremeta,,9.7750,9.9500,9.9000
Missouri,2021,5,no meet title,Feb-12-2021,Missouri,Jena Swanson,9.3250,9.7250,,9.8750
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Gabrielle Gottula,9.9000,,9.9000,9.7750
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Adalayna Hufendiek,,9.7500,,
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Amaya Marshall,9.8000,9.8750,9.8000,9.7750
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Hannah McCrary,9.6750,,9.8500,9.6000
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Hollyn Patrick,9.8250,9.8500,,
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Sydney Schaffer,,,9.8250,
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Sienna Schreiber,9.8250,9.8500,9.9500,9.8750
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Alisa Sheremeta,,9.8000,9.8750,9.8500
Missouri,2021,6,no meet title,Feb-19-2021,Arkansas,Jena Swanson,9.9000,9.8250,,9.7250
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Chelsey Christensen,,8.9500,,
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Gabrielle Gottula,9.8500,,9.8750,9.8750
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Adalayna Hufendiek,9.7250,9.7000,,
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Amaya Marshall,9.7750,9.8000,9.8500,9.6500
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Hannah McCrary,9.7500,,9.8500,9.9000
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Hollyn Patrick,9.8000,9.8750,,
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Sydney Schaffer,,,9.8750,9.7000
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Sienna Schreiber,9.8250,9.8750,9.9000,9.8250
Missouri,2021,7,no meet title,Feb-26-2021,Missouri,Alisa Sheremeta,,9.7750,9.8750,9.8750
