team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Sophie Bochenek,9.7750,9.7250,,9.7500
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Haley Brechwald,9.8500,,9.6750,
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Lucy Brett,,9.8000,9.7250,9.7000
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Jordan Ceccarini,,,9.6000,9.7250
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Katie Chamberlain,,9.6750,,
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Krista Collins,,9.2750,,
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Rachel Dugan,,9.3500,,
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Deven  Herbine,9.6500,,,
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Olivia Miller,9.8000,9.8000,9.7000,9.7500
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Alecia Petrikis,9.8250,,,9.8000
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Kiley Robatin,,,9.6750,
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Charli Spivey,9.7000,,,9.8500
Pittsburgh,2019,1,no meet title,Jan-12-2019,Pittsburgh,Brittany West,,,9.8000,
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Sophie Bochenek,9.7000,9.6000,,9.7250
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Haley Brechwald,9.8000,,9.8500,
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Lucy Brett,,9.7500,9.8750,9.6750
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Jordan Ceccarini,,,9.1500,9.7750
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Krista Collins,,9.4250,,
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Rachel Dugan,,9.7500,,
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Deven  Herbine,9.5000,,,
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Olivia Miller,9.4000,9.5500,9.1500,8.9750
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Alecia Petrikis,9.8000,,,9.7750
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Kiley Robatin,,,9.8750,
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Charli Spivey,9.4500,,,9.8250
Pittsburgh,2019,2,no meet title,Jan-18-2019,New Hampshire,Brittany West,,,9.8750,
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Sophie Bochenek,9.7750,9.6500,,9.8250
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Haley Brechwald,9.7750,,9.7250,
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Lucy Brett,,9.7750,9.8000,9.7250
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Jordan Ceccarini,,,,9.7750
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Krista Collins,,9.5750,,
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Rachel Dugan,,9.8000,,
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Deven  Herbine,9.7750,,9.7750,
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Olivia Miller,9.8000,9.7500,9.0250,9.7750
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Alecia Petrikis,9.7500,,,9.7750
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Kiley Robatin,,,9.6500,
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Charli Spivey,9.7750,,,9.7750
Pittsburgh,2019,3,no meet title,Jan-26-2019,Pittsburgh,Brittany West,,,9.8500,
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Sophie Bochenek,9.6500,9.5500,,9.6750
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Haley Brechwald,9.8250,,9.7750,
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Lucy Brett,,9.8500,9.7500,
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Jordan Ceccarini,,,,9.7500
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Krista Collins,,9.5250,,
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Rachel Dugan,,8.2000,,
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Deven  Herbine,9.7250,,9.8000,
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Olivia Miller,9.7000,9.7500,9.7250,9.1250
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Alecia Petrikis,9.7500,,,9.8000
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Kiley Robatin,,,9.9000,9.7750
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Charli Spivey,9.7250,,,9.8500
Pittsburgh,2019,4,no meet title,Feb-01-2019,Pittsburgh,Brittany West,,,9.8750,
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Sophie Bochenek,9.7500,9.6750,,9.7500
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Haley Brechwald,9.8250,9.6000,9.7250,
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Lucy Brett,,9.5250,9.6750,9.6750
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Jordan Ceccarini,,,,9.8250
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Krista Collins,,8.4750,,
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Rachel Dugan,,9.7500,,
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Deven  Herbine,9.7250,,9.8000,
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Olivia Miller,9.7000,9.7500,,9.3750
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Alecia Petrikis,9.8250,,,9.8250
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Kiley Robatin,,,9.7500,
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Charli Spivey,9.7000,,9.6250,9.8750
Pittsburgh,2019,5,no meet title,Feb-09-2019,North Carolina State,Brittany West,,,9.8000,
Pittsburgh,2019,6,no meet title,Feb-17-2019,West Virginia,Sophie Bochenek,9.7250,9.7250,,9.7250
Pittsburgh,2019,6,no meet title,Feb-17-2019,West Virginia,Haley Brechwald,9.8000,9.7750,9.7500,
Pittsburgh,2019,6,no meet title,Feb-17-2019,West Virginia,Lucy Brett,,9.8500,9.7500,9.7000
