team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Washington,2015,1,no meet title,Jan-12-2015,Washington,Hailey Burleson,9.7500,9.6000,,9.0500
Washington,2015,1,no meet title,Jan-12-2015,Washington,Kaitlyn Duranczyk,,9.7750,,
Washington,2015,1,no meet title,Jan-12-2015,Washington,McKenzie Fechter,,9.7500,9.8250,9.7750
Washington,2015,1,no meet title,Jan-12-2015,Washington,Joslyn Goings,9.7500,,9.7750,
Washington,2015,1,no meet title,Jan-12-2015,Washington,Janae Janik,,9.7750,9.8500,
Washington,2015,1,no meet title,Jan-12-2015,Washington,Emily Liddle,9.6750,,,
Washington,2015,1,no meet title,Jan-12-2015,Washington,Jackie McCartin,,,9.3750,
Washington,2015,1,no meet title,Jan-12-2015,Washington,Faith Morrison,,,,9.8500
Washington,2015,1,no meet title,Jan-12-2015,Washington,Allison Northey,9.6750,9.8500,9.2500,
Washington,2015,1,no meet title,Jan-12-2015,Washington,Madison Podlucky,9.5250,,,9.8250
Washington,2015,1,no meet title,Jan-12-2015,Washington,Zoey Schaefer,,,,9.8500
Washington,2015,1,no meet title,Jan-12-2015,Washington,Stephanie Stowe,,8.9750,9.7000,
Washington,2015,1,no meet title,Jan-12-2015,Washington,Alexandra Yacalis,9.8500,,,7.4000
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Hailey Burleson,9.8500,9.7500,,9.7000
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Kaitlyn Duranczyk,,9.7500,,
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,McKenzie Fechter,,9.8500,9.7500,9.6500
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Joslyn Goings,9.7250,,9.7000,
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Janae Janik,,9.8250,9.9000,9.8500
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Emily Liddle,9.7500,,,
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Jackie McCartin,,,9.5000,
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Faith Morrison,,,,9.6500
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Allison Northey,9.8250,9.9000,9.8250,
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Madison Podlucky,9.6750,,,9.7750
Washington,2015,2,no meet title,Jan-16-2015,North Carolina State,Zoey Schaefer,9.7250,,,9.8750
