team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Natalie Brown,,,9.3250,9.8250
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Chayse Capps,9.9000,9.9000,9.8500,9.9250
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Stefani Catour,,9.9000,9.8500,
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Brenna Dowell,9.9500,9.9000,,9.7500
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,AJ Jackson,9.8750,,,9.9000
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Charity Jones,9.8250,,9.8250,9.9000
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Nicole Lehrmann,,9.9000,9.8000,
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Alex Marks,9.8250,,,
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,Maggie Nichols,9.9000,9.9750,9.9000,9.9500
Oklahoma,2017,1,no meet title,Jan-06-2017,Oklahoma,McKenzie Wofford,,9.9000,,
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Natalie Brown,,,9.9250,9.8500
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Chayse Capps,9.9250,9.9000,9.9750,9.9000
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Stefani Catour,,9.9000,9.8750,
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Brenna Dowell,9.8500,9.8250,,9.9000
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,AJ Jackson,9.9000,,,9.9000
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Charity Jones,9.8250,,9.8750,9.8750
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Nicole Lehrmann,,9.9250,9.2250,
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Alex Marks,9.7750,,,
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,Maggie Nichols,9.9250,9.9250,9.9500,9.9500
Oklahoma,2017,2,no meet title,Jan-15-2017,Oklahoma,McKenzie Wofford,,9.3750,,
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Natalie Brown,,,9.9000,9.8500
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Chayse Capps,9.9000,9.8000,9.9500,9.9500
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Stefani Catour,,9.8750,9.8250,
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Jade Degouveia,9.8000,,,
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Brenna Dowell,9.9000,9.7500,,9.9000
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,AJ Jackson,9.9500,,,9.9500
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Charity Jones,9.7750,,9.8250,9.8750
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Nicole Lehrmann,,9.9000,9.7750,
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,Maggie Nichols,10.0000,9.9250,9.9750,9.9750
Oklahoma,2017,3,no meet title,Jan-21-2017,West Virginia,McKenzie Wofford,,9.3750,,
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Natalie Brown,,,9.8500,9.8750
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Chayse Capps,9.8500,9.9000,9.4000,9.8500
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Stefani Catour,,9.6500,9.8500,
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Jade Degouveia,9.8250,,,
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Brenna Dowell,9.8500,9.8500,,
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,AJ Jackson,9.9000,,,9.9000
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Charity Jones,9.8000,,9.7750,9.8500
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Nicole Lehrmann,,9.8500,9.8250,
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Maggie Nichols,9.9500,9.9500,9.9000,9.9250
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Nicole Turner,,,,9.7500
Oklahoma,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,McKenzie Wofford,,9.9000,,
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Natalie Brown,,,9.9000,9.8500
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Chayse Capps,9.8500,9.8000,9.9500,
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Stefani Catour,,9.9000,9.8500,
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Brenna Dowell,9.8500,9.8500,,9.9250
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,AJ Jackson,9.9000,,,9.8000
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Charity Jones,9.7500,,9.8250,9.7500
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Nicole Lehrmann,,9.9250,9.8500,
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Alex Marks,9.7250,,,
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Maggie Nichols,9.9250,9.9500,10.0000,9.9750
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,Nicole Turner,,,,9.7250
Oklahoma,2017,5,no meet title,Feb-03-2017,Oklahoma,McKenzie Wofford,,9.9250,,
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Natalie Brown,,,9.9000,9.9000
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Chayse Capps,9.7750,9.8000,9.9500,9.8750
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Stefani Catour,,9.9000,9.9250,
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Brenna Dowell,9.9500,9.8750,,9.9250
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,AJ Jackson,9.9000,,,9.9750
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Charity Jones,9.8750,,9.8500,9.8500
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Nicole Lehrmann,,9.9000,9.8250,
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Alex Marks,9.8500,,,
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,Maggie Nichols,9.8750,9.9000,9.9000,10.0000
Oklahoma,2017,6,Perfect 10,Feb-10-2017,,McKenzie Wofford,,9.8500,,
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Natalie Brown,,,9.8500,9.8750
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Chayse Capps,9.8000,9.9000,9.9250,9.9500
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Stefani Catour,,9.9250,9.9500,
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Brenna Dowell,9.9750,9.8500,,9.9000
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,AJ Jackson,9.8750,,,9.9750
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Charity Jones,9.8000,,9.8750,9.8500
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Nicole Lehrmann,,9.8500,9.8750,
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Alex Marks,9.8250,,,
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,Maggie Nichols,9.9750,9.9750,10.0000,9.9750
Oklahoma,2017,7,GYMQuarters Invitational,Feb-17-2017,,McKenzie Wofford,,9.9500,,
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Natalie Brown,,,9.2500,9.8250
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Chayse Capps,9.8500,9.7500,9.9500,9.9250
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Stefani Catour,,9.9000,9.8250,
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Jade Degouveia,9.8500,,,
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Brenna Dowell,9.9500,9.8250,,9.7500
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,AJ Jackson,9.8750,,,9.9500
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Charity Jones,9.8750,,9.9000,9.8750
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Nicole Lehrmann,,9.9000,9.8250,
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Maggie Nichols,9.8000,9.9250,9.9500,
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,Nicole Turner,,,,9.6500
Oklahoma,2017,8,no meet title,Feb-24-2017,Oklahoma,McKenzie Wofford,,9.9500,,
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Natalie Brown,,,9.9250,9.9000
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Chayse Capps,9.8250,9.9000,9.9250,9.9750
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Stefani Catour,,9.8500,9.8250,
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Samantha Craus,,9.8500,,
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Jade Degouveia,9.8500,,,
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Brenna Dowell,9.9000,9.9500,,9.9250
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,AJ Jackson,9.9000,,9.8250,9.9750
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Charity Jones,9.8250,,9.8750,9.8750
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Nicole Lehrmann,,10.0000,9.9000,
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Kara Lovan,,,,9.8750
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,Alex Marks,9.9000,,,
Oklahoma,2017,9,no meet title,Feb-26-2017,Texas Woman's,McKenzie Wofford,,10.0000,,
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Natalie Brown,,,9.9000,9.4500
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Chayse Capps,9.8000,9.8500,10.0000,9.9000
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Stefani Catour,,9.8500,9.8500,
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Jade Degouveia,9.8250,,,
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Brenna Dowell,9.9000,9.9000,,9.7750
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,AJ Jackson,9.9000,,9.8250,9.9500
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Charity Jones,9.8750,,9.8750,9.8250
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Nicole Lehrmann,,9.9000,9.8250,
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Alex Marks,9.8000,,,
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Maggie Nichols,,10.0000,,
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,Nicole Turner,,,,9.8500
Oklahoma,2017,10,no meet title,Mar-04-2017,Michigan,McKenzie Wofford,,9.8750,,
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Natalie Brown,,,9.9000,9.8500
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Chayse Capps,9.9250,9.8750,9.9000,9.9250
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Stefani Catour,,9.9000,9.8750,
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Jade Degouveia,9.8750,,,
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Brenna Dowell,9.9250,9.9000,,9.9000
Oklahoma,2017,11,no meet title,Mar-12-2017,California,AJ Jackson,9.9000,,,9.9500
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Charity Jones,9.8000,,9.8250,9.8500
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Nicole Lehrmann,,9.8500,9.8500,
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Alex Marks,9.7000,,,
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Maggie Nichols,,9.9000,9.9000,
Oklahoma,2017,11,no meet title,Mar-12-2017,California,Nicole Turner,,,,9.9000
Oklahoma,2017,11,no meet title,Mar-12-2017,California,McKenzie Wofford,,9.8500,,
Oklahoma,2017,12,Big 12 Championships,Mar-18-2017,,Natalie Brown,,,9.9250,9.8500
Oklahoma,2017,12,Big 12 Championships,Mar-18-2017,,Chayse Capps,9.9000,9.9000,9.9250,9.9000
Oklahoma,2017,12,Big 12 Championships,Mar-18-2017,,Stefani Catour,,9.8750,9.8750,
Oklahoma,2017,12,Big 12 Championships,Mar-18-2017,,Jade Degouveia,9.1500,,,
Oklahoma,2017,12,Big 12 Championships,Mar-18-2017,,Brenna Dowell,9.8000,9.9500,,9.8250
Oklahoma,2017,12,Big 12 Championships,Mar-18-2017,,AJ Jackson,9.8750,,,9.9500
Oklahoma,2017,12,Big 12 Championships,Mar-18-2017,,Charity Jones,9.8250,,9.8500,9.7500
