team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Lauren Goble,9.3750,,8.6500,
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Abby Kappler,9.0250,,,
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Meg McGinley,9.4500,,9.2500,8.5500
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Faith Mylin,9.3250,8.3000,8.1000,9.5250
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Emily North,,9.3000,9.4500,
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Karina Sabol,,,9.3500,9.5750
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Maycee Smith,,,,8.8000
UW-Whitewater,2021,1,no meet title,Feb-27-2021,UW-Whitewater,Blaise Wilson,9.3500,9.5000,9.6250,9.4000
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Estee Flom,,8.0250,,
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Lauren Goble,,,9.5500,
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Abigail Hair,,,,9.4500
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Kelsey Kollhoff,9.3500,,,8.6250
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Morgan McEntire,9.4000,9.1250,,
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Meg McGinley,9.4000,,,
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Faith Mylin,9.4250,8.9750,9.4500,9.5750
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Emily North,9.4250,9.1500,,
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Vanessa Olinger,,,9.2500,9.5000
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Karina Sabol,,,9.5250,9.3750
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Taiya Stelmachowski,,9.3250,,
UW-Whitewater,2021,2,no meet title,Mar-13-2021,UW-Stout,Blaise Wilson,9.4000,9.4500,9.4750,9.6000
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Estee Flom,,9.4500,,
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Lauren Goble,,,9.6000,
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Abigail Hair,,,,9.4500
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Kelsey Kollhoff,9.3750,8.6250,,
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Morgan McEntire,9.5500,8.0000,,
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Meg McGinley,9.5250,,,9.5000
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Faith Mylin,9.3750,,9.3500,9.6000
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Emily North,9.2750,9.5250,9.1750,
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Vanessa Olinger,,,9.3250,9.4250
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Karina Sabol,,,9.4750,9.5000
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Taiya Stelmachowski,,9.5250,,
UW-Whitewater,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Blaise Wilson,9.2000,9.4750,9.6000,9.5750
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Estee Flom,,9.4250,,
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Lauren Goble,,,8.8500,
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Abigail Hair,,,,9.4250
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Kelsey Kollhoff,9.3250,,,
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Morgan McEntire,9.4500,9.2250,,
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Meg McGinley,9.5750,,,9.6750
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Faith Mylin,9.2750,9.1000,9.4000,9.6000
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Emily North,9.4250,9.3750,9.1000,
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Vanessa Olinger,,,8.4500,9.5250
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Karina Sabol,,,8.9500,9.6000
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Taiya Stelmachowski,,9.3750,,
UW-Whitewater,2021,4,no meet title,Apr-03-2021,UW-Whitewater,Blaise Wilson,9.4750,9.5500,9.6000,9.5500
