team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Stanford,2023,1,Super 16,Jan-06-2023,,Ira Alexeeva,,9.8000,,
Stanford,2023,1,Super 16,Jan-06-2023,,Madison Brunette,9.8500,9.7000,,9.7250
Stanford,2023,1,Super 16,Jan-06-2023,,Claire Dean,,9.7750,9.6250,9.8250
Stanford,2023,1,Super 16,Jan-06-2023,,Brenna Neault,9.7500,9.8750,9.6750,9.8750
Stanford,2023,1,Super 16,Jan-06-2023,,Taralyn Nguyen,9.8000,,9.6250,9.8000
Stanford,2023,1,Super 16,Jan-06-2023,,Isabela Onyshko,,,9.7500,
Stanford,2023,1,Super 16,Jan-06-2023,,Anna Roberts,9.9000,8.6750,9.8000,9.8500
Stanford,2023,1,Super 16,Jan-06-2023,,Chloe Widner,9.8250,9.8750,9.8750,9.9500
Stanford,2023,1,Super 16,Jan-06-2023,,Amanda Zeng,9.4750,,,
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Ira Alexeeva,,9.8750,9.8500,
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Madison Brunette,9.8000,9.8250,,9.8750
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Jade Chrobok,9.6500,,,
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Claire Dean,,9.7750,9.6250,9.9000
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Brenna Neault,9.6250,9.0000,9.8750,9.8750
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Taralyn Nguyen,9.7250,,,9.8500
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Isabela Onyshko,,,9.7750,
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Anna Roberts,9.9000,9.3500,9.7750,9.9000
Stanford,2023,2,no meet title,Jan-14-2023,Stanford,Chloe Widner,9.8000,9.8250,9.9000,7.8000
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Ira Alexeeva,,9.8500,9.8500,
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Madison Brunette,9.7750,9.8000,,
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Jade Chrobok,9.6000,,,
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Claire Dean,,9.7750,9.8750,9.7750
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Brenna Neault,,9.3000,9.2250,9.8000
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Taralyn Nguyen,9.8250,,,9.7750
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Isabela Onyshko,,,9.8500,
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Anna Roberts,9.8750,9.8250,9.7750,9.8750
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Chloe Widner,9.7750,9.8250,9.9000,9.7250
Stanford,2023,3,no meet title,Jan-20-2023,Arizona State,Amanda Zeng,9.5500,,,9.8250
Stanford,2023,4,no meet title,Jan-28-2023,California,Ira Alexeeva,,9.9000,9.6750,
Stanford,2023,4,no meet title,Jan-28-2023,California,Madison Brunette,9.7500,9.8750,,9.7250
Stanford,2023,4,no meet title,Jan-28-2023,California,Jade Chrobok,9.7250,,,
Stanford,2023,4,no meet title,Jan-28-2023,California,Claire Dean,,9.8000,9.9000,9.8250
Stanford,2023,4,no meet title,Jan-28-2023,California,Brenna Neault,9.8000,9.9000,9.3250,9.8250
Stanford,2023,4,no meet title,Jan-28-2023,California,Taralyn Nguyen,9.8500,,,9.8750
Stanford,2023,4,no meet title,Jan-28-2023,California,Isabela Onyshko,,,9.8000,
Stanford,2023,4,no meet title,Jan-28-2023,California,Anna Roberts,9.9000,9.8500,9.7000,9.9250
Stanford,2023,4,no meet title,Jan-28-2023,California,Chloe Widner,9.8000,9.8750,9.3250,9.7000
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Ira Alexeeva,,9.0000,9.9250,
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Madison Brunette,9.8000,9.7500,,9.8000
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Jade Chrobok,9.7750,,,
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Claire Dean,,9.8250,9.8750,9.8750
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Brenna Neault,9.7750,9.8500,9.8500,9.8500
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Taralyn Nguyen,9.8000,,,9.8500
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Isabela Onyshko,,,9.9250,
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Anna Roberts,9.8750,9.8500,9.7750,9.9000
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Chloe Widner,9.7750,9.2000,9.9250,
Stanford,2023,5,no meet title,Feb-04-2023,Stanford,Amanda Zeng,,,,9.6750
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Ira Alexeeva,,9.8000,9.8000,
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Madison Brunette,9.8000,9.8750,,9.8500
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Jade Chrobok,9.7500,,,
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Claire Dean,,9.7750,9.7750,9.8500
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Brenna Neault,9.8000,9.8500,9.8750,9.9000
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Isabela Onyshko,,,9.8250,
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Anna Roberts,9.8750,9.8500,9.7500,9.8750
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Katya Sander,,,,9.6500
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Chloe Widner,9.7500,9.8750,9.9000,
Stanford,2023,6,Metroplex Challenge,Feb-11-2023,,Amanda Zeng,9.6750,,,9.8500
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Ira Alexeeva,,9.8000,9.9250,
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Madison Brunette,9.7750,9.7500,,9.9000
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Jade Chrobok,9.7250,,,
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Claire Dean,,9.8750,9.8000,9.9000
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Sandra Jessen,,,,
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Brenna Neault,9.7750,9.8500,9.9000,9.8500
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Taralyn Nguyen,9.6750,,,9.8750
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Isabela Onyshko,,,9.8750,
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Anna Roberts,9.8000,9.8750,9.1750,9.9000
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Katya Sander,,,,9.8500
Stanford,2023,7,no meet title,Feb-13-2023,Stanford,Chloe Widner,9.7250,9.9250,9.5750,
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Ira Alexeeva,,9.8250,9.8500,
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Madison Brunette,9.8000,9.8750,,8.4750
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Jade Chrobok,9.6750,,,
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Claire Dean,,9.8250,9.8250,9.8250
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Brenna Neault,9.8500,9.9500,9.9500,9.9000
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Taralyn Nguyen,9.7500,,,9.8750
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Isabela Onyshko,,,9.7250,
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Anna Roberts,9.9000,9.9000,9.7500,9.9000
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Katya Sander,,,,9.7250
Stanford,2023,8,no meet title,Feb-20-2023,Washington,Chloe Widner,9.8750,9.9750,9.7750,
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Ira Alexeeva,,9.8500,9.9000,
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Madison Brunette,9.8250,9.8250,,9.8750
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Jade Chrobok,9.7500,,,
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Claire Dean,,9.8750,9.7750,9.8750
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Brenna Neault,9.8750,9.9000,9.7750,9.9250
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Taralyn Nguyen,9.7750,,,9.8750
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Isabela Onyshko,,,9.8750,
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Anna Roberts,9.9000,9.8500,9.8750,9.9500
Stanford,2023,9,no meet title,Feb-24-2023,Stanford,Chloe Widner,9.9000,9.9500,9.9500,9.8250
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Ira Alexeeva,,9.7750,9.9000,
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Madison Brunette,9.8500,9.8000,,9.8750
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Jade Chrobok,9.7000,,,
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Claire Dean,,9.8500,9.8250,9.8750
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Brenna Neault,9.8000,9.9000,9.8750,9.9000
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Taralyn Nguyen,9.8500,,9.7750,9.8250
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Isabela Onyshko,,,9.7750,
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Anna Roberts,9.8000,9.8000,,9.5250
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Katya Sander,,,,9.7750
Stanford,2023,10,no meet title,Mar-05-2023,UCLA,Chloe Widner,9.8250,9.9500,9.3750,
Stanford,2023,11,no meet title,Mar-10-2023,California,Ira Alexeeva,,9.9500,9.4250,
Stanford,2023,11,no meet title,Mar-10-2023,California,Madison Brunette,9.8250,9.8000,,9.7500
Stanford,2023,11,no meet title,Mar-10-2023,California,Claire Dean,9.7750,9.8750,9.8750,9.6250
Stanford,2023,11,no meet title,Mar-10-2023,California,Brenna Neault,9.8500,9.9000,9.8750,9.8750
Stanford,2023,11,no meet title,Mar-10-2023,California,Taralyn Nguyen,9.8500,,9.8500,9.8500
Stanford,2023,11,no meet title,Mar-10-2023,California,Anna Roberts,9.9000,9.8250,9.9000,9.8750
Stanford,2023,11,no meet title,Mar-10-2023,California,Chloe Widner,9.7250,9.9250,9.9750,9.9000
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Ira Alexeeva,,9.7500,9.8750,
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Madison Brunette,9.8000,9.7250,,9.1500
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Claire Dean,9.7250,9.7000,9.8500,9.8500
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Brenna Neault,9.7750,9.8750,9.9500,9.8000
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Taralyn Nguyen,9.8250,,,9.0000
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Isabela Onyshko,,,9.1250,
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Anna Roberts,9.8500,9.2250,9.8000,9.8750
Stanford,2023,12,Pac-12 Conference,Mar-18-2023,,Katya Sander,,,,9.8000
