team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Abby Armbrecht,9.7750,,,9.2500
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Katie Bailey,9.6500,9.8250,,
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Mackenzie Brannan,,9.8750,,
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Wynter Childers,,,9.8250,
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Maddie Desch,9.8000,,,9.6500
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Ariana Guerra,,,,9.8500
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Nickie Guerrero,9.8000,,9.8750,9.8500
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Amanda Jetter,,9.8750,,
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Keely McNeer,9.8250,9.8500,9.3000,
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Mary Lillian Sanders,,,9.8250,
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Aja Sims,,9.7500,9.8750,9.8250
Alabama,2017,1,no meet title,Jan-06-2017,Oklahoma,Kiana Winston,9.8000,9.9000,9.9500,9.8500
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Abby Armbrecht,9.8500,,,
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Katie Bailey,9.8500,9.8750,,9.8000
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Mackenzie Brannan,,9.7750,,
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Wynter Childers,,,9.2750,
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Maddie Desch,9.8000,,,9.8250
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Ariana Guerra,,,,9.8250
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Nickie Guerrero,9.8500,,9.8750,9.8750
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Amanda Jetter,,9.7750,,
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Keely McNeer,9.8250,9.8250,9.8500,
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Mary Lillian Sanders,,,9.8000,
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Aja Sims,,9.8250,9.8750,9.9000
Alabama,2017,2,no meet title,Jan-13-2017,Alabama,Kiana Winston,9.8250,9.9500,9.8750,9.9500
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Abby Armbrecht,9.8500,,,
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Katie Bailey,9.8750,9.8750,,
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Mackenzie Brannan,,9.8250,,
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Wynter Childers,9.8500,,9.9250,
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Maddie Desch,9.7500,,9.8750,9.7250
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Ariana Guerra,,,,9.8500
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Nickie Guerrero,9.9500,,9.9500,
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Amanda Jetter,,9.8250,,9.3500
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Shea  Mahoney,,9.8500,,
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Keely McNeer,9.8500,9.7750,9.9000,
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Aja Sims,,9.7750,9.9500,9.9000
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Mackenzie Valentin,,,,9.6750
Alabama,2017,3,no meet title,Jan-20-2017,Missouri,Kiana Winston,,,9.8500,9.9500
Alabama,2017,4,no meet title,Jan-27-2017,Arkansas,Abby Armbrecht,9.7750,9.7250,9.8250,9.7500
Alabama,2017,4,no meet title,Jan-27-2017,Arkansas,Katie Bailey,9.8250,9.8750,,
