team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2021,1,Best of Utah,Jan-09-2021,,Alexia Burch,9.8500,9.8000,9.7500,
Utah,2021,1,Best of Utah,Jan-09-2021,,Cammy Hall,9.9000,,,
Utah,2021,1,Best of Utah,Jan-09-2021,,Cristal Isa,9.8000,9.8500,9.9000,9.8500
Utah,2021,1,Best of Utah,Jan-09-2021,,Emilie LeBlanc,,9.8000,9.5750,
Utah,2021,1,Best of Utah,Jan-09-2021,,Maile O'Keefe,9.7750,9.7750,9.9250,9.9000
Utah,2021,1,Best of Utah,Jan-09-2021,,Abby Paulson,,9.7750,9.9250,9.8750
Utah,2021,1,Best of Utah,Jan-09-2021,,Adrienne Randall,,,9.8750,
Utah,2021,1,Best of Utah,Jan-09-2021,,Jaedyn Rucker,9.8250,,,9.8750
Utah,2021,1,Best of Utah,Jan-09-2021,,Alani Sabado,,9.7000,,
Utah,2021,1,Best of Utah,Jan-09-2021,,Sydney Soloski,,,,9.7750
Utah,2021,1,Best of Utah,Jan-09-2021,,Lucy Stanhope,9.8000,,,9.8500
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Alexia Burch,9.1250,9.8250,9.8000,
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Jaylene Gilstrap,,,,9.8500
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Cammy Hall,9.8000,,,
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Cristal Isa,9.7000,9.8750,9.6250,9.7750
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Emilie LeBlanc,,9.8750,9.1250,
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Maile O'Keefe,9.8500,9.8750,9.9500,9.8750
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Abby Paulson,,9.8250,9.7250,9.8250
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Adrienne Randall,,,9.8750,
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Jaedyn Rucker,9.8250,,,9.8500
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Alani Sabado,,9.8000,,
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Sydney Soloski,,,,9.9000
Utah,2021,2,no meet title,Jan-17-2021,Oklahoma,Lucy Stanhope,9.8250,,,
Utah,2021,3,no meet title,Jan-23-2021,Utah,Alexia Burch,9.9000,9.8500,9.8500,
Utah,2021,3,no meet title,Jan-23-2021,Utah,Jaylene Gilstrap,,,9.7000,9.8500
Utah,2021,3,no meet title,Jan-23-2021,Utah,Cammy Hall,9.9000,,,
Utah,2021,3,no meet title,Jan-23-2021,Utah,Cristal Isa,9.7750,9.8500,9.8750,
Utah,2021,3,no meet title,Jan-23-2021,Utah,Emilie LeBlanc,,9.8000,,
Utah,2021,3,no meet title,Jan-23-2021,Utah,Maile O'Keefe,9.7500,9.9000,9.9000,
Utah,2021,3,no meet title,Jan-23-2021,Utah,Abby Paulson,,9.7750,9.7250,9.8500
Utah,2021,3,no meet title,Jan-23-2021,Utah,Adrienne Randall,,,9.8500,9.8250
Utah,2021,3,no meet title,Jan-23-2021,Utah,Jaedyn Rucker,9.8750,,,9.8750
Utah,2021,3,no meet title,Jan-23-2021,Utah,Alani Sabado,,9.8750,,
Utah,2021,3,no meet title,Jan-23-2021,Utah,Sydney Soloski,,,,9.9250
Utah,2021,3,no meet title,Jan-23-2021,Utah,Lucy Stanhope,9.8250,,,9.6500
Utah,2021,4,no meet title,Jan-30-2021,Utah,Alexia Burch,9.9250,9.7750,9.9000,
Utah,2021,4,no meet title,Jan-30-2021,Utah,Cammy Hall,9.8500,,,
Utah,2021,4,no meet title,Jan-30-2021,Utah,Cristal Isa,9.7750,9.9250,9.8500,
Utah,2021,4,no meet title,Jan-30-2021,Utah,Emilie LeBlanc,,9.8750,9.2500,
Utah,2021,4,no meet title,Jan-30-2021,Utah,Maile O'Keefe,9.8250,9.8750,10.0000,9.8250
Utah,2021,4,no meet title,Jan-30-2021,Utah,Abby Paulson,,9.8500,9.9500,9.9000
Utah,2021,4,no meet title,Jan-30-2021,Utah,Adrienne Randall,,,9.8750,9.8000
Utah,2021,4,no meet title,Jan-30-2021,Utah,Jaedyn Rucker,9.5250,,,9.8500
Utah,2021,4,no meet title,Jan-30-2021,Utah,Alani Sabado,,9.7750,,
Utah,2021,4,no meet title,Jan-30-2021,Utah,Sydney Soloski,,,,9.9750
Utah,2021,4,no meet title,Jan-30-2021,Utah,Lucy Stanhope,9.8500,,,9.8250
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Alexia Burch,9.9750,9.8250,9.8500,
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Cammy Hall,9.8500,,,
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Cristal Isa,9.8500,9.9000,9.8250,
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Emilie LeBlanc,,9.8250,,
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Maile O'Keefe,9.9000,9.8250,9.8750,9.9250
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Abby Paulson,,9.8500,9.9500,9.7000
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Adrienne Randall,,,9.8000,9.8250
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Jaedyn Rucker,9.8750,,,9.9000
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Alani Sabado,,9.2000,,
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Sydney Soloski,,,,9.9000
Utah,2021,5,no meet title,Feb-06-2021,Arizona State,Lucy Stanhope,9.8750,,9.8250,9.8750
Utah,2021,6,no meet title,Feb-19-2021,Utah,Alexia Burch,9.9750,9.8250,9.8500,
Utah,2021,6,no meet title,Feb-19-2021,Utah,Jaylene Gilstrap,,,,9.8750
Utah,2021,6,no meet title,Feb-19-2021,Utah,Cammy Hall,9.6250,,,
Utah,2021,6,no meet title,Feb-19-2021,Utah,Cristal Isa,9.8250,9.8750,9.8750,
Utah,2021,6,no meet title,Feb-19-2021,Utah,Emilie LeBlanc,,9.8250,,
Utah,2021,6,no meet title,Feb-19-2021,Utah,Maile O'Keefe,9.8000,9.8750,9.9000,9.7500
Utah,2021,6,no meet title,Feb-19-2021,Utah,Abby Paulson,,9.7750,9.2250,9.9000
Utah,2021,6,no meet title,Feb-19-2021,Utah,Adrienne Randall,,,9.8500,
Utah,2021,6,no meet title,Feb-19-2021,Utah,Jaedyn Rucker,9.8250,,,9.8750
Utah,2021,6,no meet title,Feb-19-2021,Utah,Alani Sabado,,9.8250,,
Utah,2021,6,no meet title,Feb-19-2021,Utah,Sydney Soloski,,,,9.9250
Utah,2021,6,no meet title,Feb-19-2021,Utah,Lucy Stanhope,9.8750,,9.7750,9.8750
Utah,2021,7,no meet title,Feb-26-2021,Utah,Alexia Burch,9.8000,9.8500,9.7500,
Utah,2021,7,no meet title,Feb-26-2021,Utah,Jaylene Gilstrap,,,,9.8500
Utah,2021,7,no meet title,Feb-26-2021,Utah,Cammy Hall,9.8750,,,
Utah,2021,7,no meet title,Feb-26-2021,Utah,Cristal Isa,9.7750,9.8750,9.9500,
Utah,2021,7,no meet title,Feb-26-2021,Utah,Emilie LeBlanc,,9.8500,,
Utah,2021,7,no meet title,Feb-26-2021,Utah,Maile O'Keefe,9.8000,9.8750,9.9750,9.8750
Utah,2021,7,no meet title,Feb-26-2021,Utah,Abby Paulson,,9.8000,9.9500,9.8500
Utah,2021,7,no meet title,Feb-26-2021,Utah,Adrienne Randall,,,9.8250,
Utah,2021,7,no meet title,Feb-26-2021,Utah,Jaedyn Rucker,9.8250,,,9.9500
Utah,2021,7,no meet title,Feb-26-2021,Utah,Alani Sabado,,9.8000,,
Utah,2021,7,no meet title,Feb-26-2021,Utah,Sydney Soloski,,,,9.9250
Utah,2021,7,no meet title,Feb-26-2021,Utah,Lucy Stanhope,9.8750,,9.8000,9.8500
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Alexia Burch,9.8500,,9.9000,
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Jaylene Gilstrap,,,,9.6500
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Cammy Hall,9.8500,,,
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Cristal Isa,9.7750,9.9000,9.9500,9.8500
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Emilie LeBlanc,,9.8750,,
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Maile O'Keefe,9.9000,9.9500,9.9750,9.9000
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Abby Paulson,,9.7250,9.9500,9.8500
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Adrienne Randall,,,9.8250,
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Jaedyn Rucker,9.9000,,,9.9000
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Alani Sabado,,9.7750,,
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Sydney Soloski,,,,9.9250
Utah,2021,8,no meet title,Mar-05-2021,Oregon State,Lucy Stanhope,9.8250,9.2750,9.8250,
Utah,2021,9,no meet title,Mar-12-2021,Utah,Alexia Burch,9.9000,,9.7250,
Utah,2021,9,no meet title,Mar-12-2021,Utah,Cammy Hall,9.1750,,,
Utah,2021,9,no meet title,Mar-12-2021,Utah,Cristal Isa,9.8250,9.8750,9.9000,9.2000
Utah,2021,9,no meet title,Mar-12-2021,Utah,Emilie LeBlanc,,9.8750,,
Utah,2021,9,no meet title,Mar-12-2021,Utah,Maile O'Keefe,9.8250,9.9000,9.9500,
Utah,2021,9,no meet title,Mar-12-2021,Utah,Abby Paulson,,9.7750,9.9000,9.8500
Utah,2021,9,no meet title,Mar-12-2021,Utah,Adrienne Randall,,,9.8250,9.6500
Utah,2021,9,no meet title,Mar-12-2021,Utah,Jaedyn Rucker,9.8750,9.7250,,9.9000
Utah,2021,9,no meet title,Mar-12-2021,Utah,Alani Sabado,,9.8250,,
Utah,2021,9,no meet title,Mar-12-2021,Utah,Sydney Soloski,,,,9.9500
Utah,2021,9,no meet title,Mar-12-2021,Utah,Lucy Stanhope,9.9000,,9.8750,9.9000
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Alexia Burch,9.3000,9.7750,9.9000,
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Cristal Isa,9.8500,9.9500,9.9500,9.9000
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Emilie LeBlanc,,9.8750,,
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Maile O'Keefe,9.8500,9.9500,9.9500,9.9500
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Abby Paulson,,9.2750,9.9500,9.9250
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Adrienne Randall,,,9.9250,
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Jaedyn Rucker,9.8250,,,9.9500
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Alani Sabado,9.8000,9.7750,,
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Sydney Soloski,,,,9.9500
Utah,2021,10,Pac-12 Conference,Mar-20-2021,,Lucy Stanhope,9.7250,,9.8250,9.9000
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Alexia Burch,9.8500,9.8750,9.8750,
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Cammy Hall,9.8000,,,
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Cristal Isa,9.8250,9.9000,9.9000,
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Emilie LeBlanc,,9.8750,,
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Maile O'Keefe,9.8500,9.8750,9.9500,9.9000
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Abby Paulson,,9.8500,9.9250,9.8500
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Adrienne Randall,,,9.9000,9.8500
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Jaedyn Rucker,9.8000,,,9.7500
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Alani Sabado,,9.8500,,
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Sydney Soloski,,,,9.9000
Utah,2021,11,Utah Regional 2,Apr-02-2021,,Lucy Stanhope,9.8750,,9.0000,9.8750
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Alexia Burch,9.8750,9.8250,9.9000,
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Cammy Hall,9.8250,,,
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Cristal Isa,9.5750,9.9000,9.9500,9.8500
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Emilie LeBlanc,,9.9000,,
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Maile O'Keefe,9.8500,9.9500,9.9500,9.9500
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Abby Paulson,,9.8500,9.9500,9.9000
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Adrienne Randall,,,9.8500,
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Jaedyn Rucker,9.9500,,,9.9250
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Alani Sabado,,9.8750,,
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Sydney Soloski,,,,9.9500
Utah,2021,12,Utah Regional Final,Apr-03-2021,,Lucy Stanhope,9.7250,,9.8500,9.9000
Utah,2021,13,NCAA Championships,Apr-16-2021,,Alexia Burch,9.8250,9.8875,9.8750,
Utah,2021,13,NCAA Championships,Apr-16-2021,,Cammy Hall,9.8750,,,
Utah,2021,13,NCAA Championships,Apr-16-2021,,Cristal Isa,9.8375,9.9000,9.8750,9.9000
Utah,2021,13,NCAA Championships,Apr-16-2021,,Emilie LeBlanc,,9.9000,,
Utah,2021,13,NCAA Championships,Apr-16-2021,,Maile O'Keefe,9.8125,9.9500,9.8375,9.9625
Utah,2021,13,NCAA Championships,Apr-16-2021,,Abby Paulson,,9.8250,9.8125,9.8875
Utah,2021,13,NCAA Championships,Apr-16-2021,,Adrienne Randall,,,9.8500,
Utah,2021,13,NCAA Championships,Apr-16-2021,,Jaedyn Rucker,9.8375,,,9.9125
Utah,2021,13,NCAA Championships,Apr-16-2021,,Alani Sabado,,9.8750,,
Utah,2021,13,NCAA Championships,Apr-16-2021,,Sydney Soloski,,,,9.9375
Utah,2021,13,NCAA Championships,Apr-16-2021,,Lucy Stanhope,9.8625,,9.8125,9.8750
