team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Jenna Blair,9.7000,,,9.7750
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Halle Braaflat,9.6750,9.6000,,9.7000
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Sarah Clark,,9.8000,9.7000,
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Kayla Lee,,,9.5250,9.6750
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Caroline  Lichtman,9.5750,,9.6000,
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Tiara Platkin,,9.7750,,
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Lilia Purler,9.8250,,8.4000,9.8000
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Kimberly Smith,9.8000,9.7750,9.3750,9.9000
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Alex Theodorou,9.8750,9.7000,,
Arizona State,2025,1,Lone Star Challenge,Jan-11-2025,,Emily White,,9.8250,9.8750,9.7500
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Halle Braaflat,9.6500,,,9.8250
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Sarah Clark,,9.8500,9.7500,9.6750
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Kayla Lee,,9.6750,9.8500,9.5750
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Caroline  Lichtman,9.6500,,9.7500,
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Jada Mangahas,9.8000,,,
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Tiara Platkin,,9.6500,,
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Lilia Purler,9.7250,,,9.7250
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Chloe Seaga,,,9.2500,
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Kimberly Smith,9.7250,9.8000,9.8000,9.7750
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Alex Theodorou,9.8250,9.8000,,
Arizona State,2025,2,Wasatch Classic,Jan-20-2025,,Emily White,,9.9000,9.8750,9.9000
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Halle Braaflat,9.7250,9.3000,,9.7750
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Sarah Clark,,9.9250,9.8750,9.4500
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Kayla Lee,,,9.7500,9.8000
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Caroline  Lichtman,9.6750,,9.7500,
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Jada Mangahas,9.8500,9.8500,,
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Tiara Platkin,,9.7000,,
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Lilia Purler,9.7000,,,9.6000
Arizona State,2025,3,no meet title,Jan-26-2025,Arizona State,Chloe Seaga,,,9.1000,
