team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Alyssa Al-Ashari,,9.7500,9.8250,
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Alana Anderson,,,,9.8750
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Kendall George,,,9.5500,
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Natalie Hamp,,9.8500,,
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Morgan Hooper,,9.5500,9.8250,
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Tara Kofmehl,9.8250,9.7250,9.5750,9.9250
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Kelsey Martz,,,,9.8250
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Emmalise Nock,9.7500,,,9.8000
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Liana Roman,,9.6500,,
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Ciara Ryan,9.7750,,,
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Isabella Sissi,9.7000,9.4500,9.1750,9.8000
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Gabby Welch,9.7500,,,9.6250
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Ellery Werner,,,9.2250,
Northern Illinois,2022,1,no meet title,Jan-07-2022,Florida,Isabelle West,9.6750,,,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Alyssa Al-Ashari,,9.7750,9.7750,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Alana Anderson,,,,9.8000
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Kendall George,,,9.6750,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Natalie Hamp,,9.8000,,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Morgan Hooper,9.7750,9.7000,9.8000,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Tara Kofmehl,9.7750,9.0750,9.7500,9.8500
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Kelsey Martz,,,,9.6500
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Emmalise Nock,9.3250,,,9.8000
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Liana Roman,,9.2000,,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Ciara Ryan,9.6750,,,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Brookelyn Sears,,9.8250,9.7000,
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Isabella Sissi,9.7750,,9.1500,9.6750
Northern Illinois,2022,2,no meet title,Jan-16-2022,Kent State,Gabby Welch,9.3750,,,9.6500
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Alyssa Al-Ashari,,9.7500,9.2750,
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Alana Anderson,,,,9.8750
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Kendall George,,,9.1500,
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Natalie Hamp,,8.8500,,
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Morgan Hooper,9.7250,9.7500,9.7750,9.0500
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Tara Kofmehl,9.5000,9.5500,9.8000,9.9000
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Kelsey Martz,,,,9.0000
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Emmalise Nock,9.9000,,,9.8750
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Liana Roman,,9.6750,,
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Ciara Ryan,9.6750,,,
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Brookelyn Sears,9.8250,9.7750,9.8000,
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Gabby Welch,9.8250,,,9.7250
Northern Illinois,2022,3,Tennessee Collegiate Classic,Jan-21-2022,,Ellery Werner,,,9.7000,
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Alana Anderson,,9.8000,,9.8000
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Emma Brkljacic,,,9.7000,
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Kendall George,,,9.7250,
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Morgan Hooper,9.6250,9.7000,9.8250,9.8000
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Tara Kofmehl,,,9.7250,9.8500
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Olivia Lynd,9.5500,,,
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Kelsey Martz,,8.9000,,
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Emmalise Nock,9.7750,9.5750,,9.9250
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Liana Roman,,9.6500,,
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Ciara Ryan,9.6250,,,
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Brookelyn Sears,9.7000,9.8000,9.7000,9.8750
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Gabby Welch,9.8000,,,9.8000
Northern Illinois,2022,4,no meet title,Jan-30-2022,Bowling Green,Ellery Werner,,,9.8000,
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Alyssa Al-Ashari,,9.8250,9.9000,
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Alana Anderson,,9.9000,,9.8750
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Kendall George,,,9.8000,
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Natalie Hamp,,9.9250,,
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Morgan Hooper,9.7000,9.0000,9.8250,9.8750
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Tara Kofmehl,9.6750,,9.7000,9.9250
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Emmalise Nock,9.7750,,,9.8750
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Liana Roman,,9.8000,,
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Ciara Ryan,9.6000,,,
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Brookelyn Sears,9.6750,9.8750,9.7750,9.8000
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Gabby Welch,9.8000,,,9.8000
Northern Illinois,2022,5,no meet title,Feb-04-2022,Northern Illinois,Ellery Werner,,,9.6000,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Alyssa Al-Ashari,,9.7750,,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Alana Anderson,,9.7250,,9.8500
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Emma Brkljacic,,,8.9250,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Kendall George,,,9.5500,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Natalie Hamp,,9.8250,,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Morgan Hooper,8.8250,9.6500,9.8750,9.7250
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Tara Kofmehl,,,9.7000,9.8500
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Olivia Lynd,9.5500,,,9.7000
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Emmalise Nock,9.1750,,,9.7500
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Liana Roman,,9.6750,,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Ciara Ryan,9.7250,,,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Brookelyn Sears,,9.8000,9.8750,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Isabella Sissi,9.7250,,,
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Gabby Welch,9.7500,,,9.7250
Northern Illinois,2022,6,no meet title,Feb-11-2022,Illinois State,Ellery Werner,,,9.1500,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Alyssa Al-Ashari,,9.8000,9.9250,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Alana Anderson,,9.7750,,9.8750
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Kendall George,,,9.6500,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Natalie Hamp,,9.8500,,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Morgan Hooper,9.5500,9.7000,9.9000,9.8500
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Tara Kofmehl,,,9.7250,9.8750
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Olivia Lynd,,,,9.7750
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Emmalise Nock,9.7500,,,9.8500
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Liana Roman,,9.8000,,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Ciara Ryan,9.5000,,,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Brookelyn Sears,9.7500,9.8750,9.1750,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Isabella Sissi,9.7000,,,
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Gabby Welch,9.7750,,,9.8250
Northern Illinois,2022,7,no meet title,Feb-13-2022,Northern Illinois,Ellery Werner,,,9.8500,
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Alyssa Al-Ashari,,9.7250,9.0750,
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Alana Anderson,,9.2000,,9.9000
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Kendall George,,,9.7500,
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Natalie Hamp,,9.9000,,
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Morgan Hooper,9.6000,9.8250,9.7500,9.8750
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Tara Kofmehl,,,9.4250,9.8500
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Liana Roman,,9.7000,,
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Ciara Ryan,9.6000,,,
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Brookelyn Sears,9.8000,9.9000,9.8500,9.8250
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Isabella Sissi,9.6750,,,9.8250
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Gabby Welch,9.8000,,,8.9500
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Ellery Werner,,,9.8250,
Northern Illinois,2022,8,no meet title,Feb-20-2022,Northern Illinois,Isabelle West,9.7000,,,
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Alyssa Al-Ashari,,9.7250,9.8000,
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Alana Anderson,,8.0000,,9.6500
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Kendall George,,,9.5000,
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Natalie Hamp,,9.8000,,
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Morgan Hooper,9.6750,9.6750,9.8500,9.6500
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Tara Kofmehl,,,9.6250,9.8750
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Liana Roman,,8.9000,,
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Ciara Ryan,9.7000,,,
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Brookelyn Sears,9.7250,9.7750,9.1000,9.7500
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Isabella Sissi,9.7750,,,9.8250
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Gabby Welch,9.8250,,,9.7250
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Ellery Werner,,,9.8000,
Northern Illinois,2022,9,no meet title,Feb-25-2022,Northern Illinois,Isabelle West,9.7500,,,
