team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Clara Colombo,,9.7000,,
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Makayla Curtis,9.7250,,9.1750,9.8000
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Kinsey Davis,9.7750,9.8000,9.4250,
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Anika Dujakovich,9.8000,,,
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Kaitlyn Higgins,,,9.0000,9.1250
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Chloe Lorange,9.7500,9.7250,9.8000,9.3750
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Kylie Piringer,9.7500,9.7750,,9.7500
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Danielle Press,,,,9.7250
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Kynsee Roby,,9.8000,9.8750,9.1250
Nebraska,2021,1,no meet title,Jan-15-2021,Nebraska,Kathryn Thaler,,8.7500,9.7500,
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Clara Colombo,,9.7250,,
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Makayla Curtis,9.7000,,9.8750,9.6750
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Kinsey Davis,9.8250,9.8250,9.6750,
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Anika Dujakovich,9.8000,,,9.8250
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Kaitlyn Higgins,,,9.8750,9.1500
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Chloe Lorange,9.8250,9.7000,9.6250,9.8000
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Kylie Piringer,9.6750,9.6500,,9.8500
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Danielle Press,9.4500,,,9.7500
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Kynsee Roby,,9.1750,9.8750,
Nebraska,2021,2,no meet title,Jan-23-2021,Penn State,Kathryn Thaler,,9.7000,9.3500,
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Clara Colombo,,9.4750,,
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Makayla Curtis,9.6750,,9.0250,9.8500
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Kinsey Davis,9.8000,9.8000,9.8000,
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Anika Dujakovich,9.8250,,,9.8750
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Kaitlyn Higgins,,,9.8250,9.8750
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Chloe Lorange,9.6250,9.7500,9.1500,9.7750
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Kylie Piringer,9.7500,8.9500,,9.2500
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Danielle Press,9.3250,,,9.5500
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Kynsee Roby,,9.8250,9.8250,
Nebraska,2021,3,no meet title,Jan-30-2021,Michigan State,Kathryn Thaler,,9.8250,9.8500,
Nebraska,2021,4,no meet title,Feb-07-2021,Nebraska,Clara Colombo,,9.7250,,
Nebraska,2021,4,no meet title,Feb-07-2021,Nebraska,Makayla Curtis,9.6000,,8.9250,9.8000
Nebraska,2021,4,no meet title,Feb-07-2021,Nebraska,Kinsey Davis,9.7500,9.8750,9.8000,
Nebraska,2021,4,no meet title,Feb-07-2021,Nebraska,Anika Dujakovich,9.8250,,,9.6500
Nebraska,2021,4,no meet title,Feb-07-2021,Nebraska,Kaitlyn Higgins,9.5250,,9.8250,9.0750
