team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Ariyana Agarwala,9.0000,,,9.7000
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Kiersten Belkoff,9.2500,,9.7750,
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Sara Kenefick,9.7750,9.6750,9.7250,9.8500
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Skyelar Kerico,9.6750,9.7500,9.8750,9.8250
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Kristen Kuhn,,,9.6250,
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Marissa Lassiter,9.6500,8.8750,,9.7000
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Mccaleigh Marr,,,9.8250,
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Carly Oniki,,9.7250,,9.7000
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Sarah Penuela-Wermers,,8.7250,,
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Isabel Song,9.7250,9.6500,,9.6000
Pennsylvania,2023,1,no meet title,Jan-06-2023,Pittsburgh,Samantha Wu,,,9.8000,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Ariyana Agarwala,9.7750,,,9.6750
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Kiersten Belkoff,9.8000,,9.8000,9.6000
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Zara Gazdak,,9.6500,,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Sara Kenefick,9.7500,9.6500,9.5000,9.7750
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Skyelar Kerico,9.8500,9.6750,9.8250,9.7250
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Kristen Kuhn,,,9.6000,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Marissa Lassiter,9.7250,,,9.8000
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Mccaleigh Marr,,,9.8250,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Carly Oniki,,9.7500,,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Sarah Penuela-Wermers,,9.0250,,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Alyssa Rosen,,,,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Isabel Song,,9.7250,,9.7500
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Olivia Vanhorn,9.7000,,,
Pennsylvania,2023,2,no meet title,Jan-13-2023,Penn State,Samantha Wu,,,9.7750,
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Ariyana Agarwala,9.7000,,,9.5750
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Kiersten Belkoff,9.8000,,9.6750,9.7000
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Zara Gazdak,,9.0250,,
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Sara Kenefick,9.7000,9.6000,9.6750,9.8750
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Skyelar Kerico,9.7250,9.7500,9.7500,9.8000
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Kristen Kuhn,,9.8000,,
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Marissa Lassiter,9.8000,9.6500,,9.8000
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Campbell Marr,,,9.8250,
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Mccaleigh Marr,,,9.4000,
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Carly Oniki,,9.7500,,
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Isabel Song,,,,9.6750
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Olivia Vanhorn,9.6750,,,
Pennsylvania,2023,3,no meet title,Jan-22-2023,Pennsylvania,Samantha Wu,,,9.7500,
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Kiersten Belkoff,9.7750,,9.7250,9.7000
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Emma Davies,,,,9.7000
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Sara Kenefick,9.5500,9.7250,8.9500,9.4000
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Skyelar Kerico,9.6750,9.8750,9.8000,9.7500
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Kristen Kuhn,,9.7750,,
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Marissa Lassiter,9.7250,9.7500,,9.7750
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Mccaleigh Marr,,9.8750,9.7000,
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Campbell Marr,9.7000,,9.8000,
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Carly Oniki,,9.8000,,
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Isabel Song,,,,9.7750
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Alisha Werlen,9.6000,,,
Pennsylvania,2023,4,no meet title,Jan-29-2023,New Hampshire,Samantha Wu,,,9.7500,
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Kiersten Belkoff,9.8250,,9.8250,9.7500
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Emma Davies,,9.5000,,9.7750
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Rose Debarberie,9.7500,,,
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Sara Kenefick,,9.6000,9.8000,9.7500
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Kristen Kuhn,,9.6250,9.7250,
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Marissa Lassiter,9.8250,9.7500,,9.8500
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Campbell Marr,9.8000,,9.9250,
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Mccaleigh Marr,,9.8500,9.8000,
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Carly Oniki,,9.5750,,9.5750
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Alyssa Rosen,,,9.7000,
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Olivia Vanhorn,9.8750,,,9.0500
Pennsylvania,2023,5,no meet title,Feb-05-2023,Cornell,Alisha Werlen,9.6000,,,
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Kiersten Belkoff,9.8250,,9.0500,9.6750
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Emma Davies,,9.7250,,9.8000
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Rose Debarberie,8.9500,,,
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Sara Kenefick,,9.6250,8.7250,9.6000
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Kristen Kuhn,,9.8000,9.7000,
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Marissa Lassiter,9.8000,9.7750,,9.8750
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Campbell Marr,9.7750,,8.9000,
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Mccaleigh Marr,,9.7250,9.8250,
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Carly Oniki,,9.7500,,9.7750
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Alyssa Rosen,,,9.0250,
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Olivia Vanhorn,9.7000,,,9.8250
Pennsylvania,2023,6,no meet title,Feb-12-2023,Pennsylvania,Alisha Werlen,9.7000,,,
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Kiersten Belkoff,9.8000,,9.8500,
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Emma Davies,9.6250,9.6750,,9.5500
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Rose Debarberie,9.8000,,,
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Sara Kenefick,,9.8000,,9.6500
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Kristen Kuhn,,9.8000,9.8500,
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Marissa Lassiter,,9.1000,,9.7500
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Mccaleigh Marr,,9.8500,9.9500,
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Campbell Marr,9.9000,,9.9500,
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Carly Oniki,,8.9500,,9.7750
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Alyssa Rosen,,,9.8750,9.8250
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Olivia Vanhorn,9.2500,,,8.9500
Pennsylvania,2023,7,no meet title,Feb-19-2023,Temple,Alisha Werlen,9.7500,,9.7250,
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Kiersten Belkoff,9.8000,,9.7000,9.6500
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Emma Davies,,8.6500,,9.7500
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Rose Debarberie,9.8000,,,
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Sara Kenefick,9.6750,9.7000,,9.7000
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Skyelar Kerico,,9.4250,,
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Kristen Kuhn,,9.8000,9.7250,
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Marissa Lassiter,9.8000,,,9.8000
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Mccaleigh Marr,,9.8500,9.8500,
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Campbell Marr,9.8000,,9.2500,
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Carly Oniki,,9.8000,,9.7500
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Alyssa Rosen,,,9.7500,9.7000
Pennsylvania,2023,8,no meet title,Feb-26-2023,Brown,Alisha Werlen,9.7000,,9.7250,
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Ariyana Agarwala,9.8000,,,
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Kiersten Belkoff,9.8750,,9.8250,9.6000
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Emma Davies,,,,9.8250
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Rose Debarberie,9.7750,,,
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Sara Kenefick,,9.7500,,8.6750
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Skyelar Kerico,9.7500,9.7250,,
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Kristen Kuhn,,9.8750,9.8250,
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Marissa Lassiter,9.7250,9.7000,,8.9750
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Campbell Marr,9.7000,,9.7000,
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Mccaleigh Marr,,9.8250,9.0500,
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Carly Oniki,,8.9500,,9.5750
Pennsylvania,2023,9,no meet title,Mar-02-2023,Pennsylvania,Alyssa Rosen,,,9.7500,9.6750
