team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Briana Bridgeford,,9.2500,8.8250,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Madison Couves,,8.5750,,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Danielle Dudley,9.2500,,,8.6500
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Sela Fadness,9.2750,,8.5250,9.2000
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Rosie Giese,9.1250,7.0000,,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Andrea Gross,,8.4500,,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Courtney Morrison,,8.3750,9.3500,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Kelsey Ranneklev,,8.8250,,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Cate Reynolds,9.2500,,,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Madeleine Sendek,,,8.5500,
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Darby Slater,,,,9.2000
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Sydney Tribbett,9.1500,,8.4000,8.4500
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Alexa Vorderbruggen,,,,9.2000
Hamline,2016,1,no meet title,Jan-10-2016,Hamline,Meghan Webb,9.1750,,9.4000,9.2750
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Briana Bridgeford,,9.1750,8.8000,
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Madison Couves,,9.0750,,
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Danielle Dudley,9.2000,8.1000,,8.6000
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Sela Fadness,9.3000,,8.1500,9.4500
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Rosie Giese,9.3750,7.2000,,
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Andrea Gross,,8.4000,,
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Madeline Lind,,,,8.5500
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Courtney Morrison,,,8.1000,
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Kelsey Ranneklev,,8.1500,,
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Cate Reynolds,9.3000,,,
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Darby Slater,,,8.7000,9.1250
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Sydney Tribbett,9.1000,,9.0250,9.2250
Hamline,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Meghan Webb,9.2250,,8.7500,8.7000
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Morgan Bradford,,9.1500,,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Briana Bridgeford,,8.9500,7.3500,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Madison Couves,,9.2000,,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Danielle Dudley,9.0750,,,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Sela Fadness,9.2750,,,9.2500
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Rosie Giese,9.2500,,,8.8500
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Andrea Gross,,9.0000,9.0000,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Courtney Morrison,,7.8500,9.0250,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Kelsey Ranneklev,,8.1500,,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Cate Reynolds,9.0500,,,
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Darby Slater,,,8.7500,8.9750
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Sydney Tribbett,9.1000,,9.1250,9.3750
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Alexa Vorderbruggen,,,,9.1250
Hamline,2016,3,no meet title,Jan-22-2016,Hamline,Meghan Webb,9.2250,,9.4750,8.2000
Hamline,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Morgan Bradford,,9.1250,,
Hamline,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Briana Bridgeford,,9.1000,,
Hamline,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Madison Couves,,8.6250,,
Hamline,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Danielle Dudley,9.3000,,,9.2500
Hamline,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Sela Fadness,9.0750,,8.6750,9.3000
