team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Nia  Dennis,9.7750,9.8250,9.7500,9.7000
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Grace Glenn,,,9.7250,
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Napualani Hall,9.2500,,,
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Felicia Hano,9.8250,,9.7250,9.8750
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,JaNay Honest,,9.8250,,
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Gracie  Kramer,9.1500,,,9.9000
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Peng-Peng  Lee,,9.9750,9.9250,
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Sonya Meraz,,9.7500,9.5250,
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Katelyn  Ohashi,,9.7750,,9.8750
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Kyla Ross,9.8000,9.9000,9.9000,9.9000
UCLA,2018,1,no meet title,Jan-06-2018,UCLA,Pauline Tratz,9.8500,,,9.8750
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Nia  Dennis,9.8500,9.8250,9.7500,9.8000
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Grace Glenn,,,9.7500,
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Napualani Hall,9.9000,,,
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Felicia Hano,9.9000,,,9.8750
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,JaNay Honest,,9.8500,,
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Gracie  Kramer,,,,9.9000
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Peng-Peng  Lee,,9.9250,9.8250,
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Sonya Meraz,9.8000,9.8250,,
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Brielle Nguyen,,,9.8250,
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Katelyn  Ohashi,,9.1750,9.8000,9.8250
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Kyla Ross,9.8750,9.9500,9.8250,9.9000
UCLA,2018,2,Elevate The Stage,Jan-14-2018,,Pauline Tratz,9.8750,,,9.9000
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Nia  Dennis,9.8500,9.8750,,9.6250
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Grace Glenn,,,9.9500,
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Napualani Hall,9.8750,,,
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Felicia Hano,9.9000,9.0250,9.8250,9.9000
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,JaNay Honest,,9.7750,,
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Madison  Kocian,,,9.2250,
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Gracie  Kramer,,,,9.8500
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Peng-Peng  Lee,,9.7750,9.9500,
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Sonya Meraz,9.8000,,,9.8500
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Brielle Nguyen,,,9.8500,
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Katelyn  Ohashi,9.8750,9.9000,9.9500,9.7250
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Kyla Ross,,9.9250,,
UCLA,2018,3,no meet title,Jan-20-2018,Arizona,Pauline Tratz,9.7750,,,9.9000
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Nia  Dennis,9.8750,9.8250,,9.8500
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Grace Glenn,,,9.9000,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Napualani Hall,9.9000,,,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Felicia Hano,9.8250,,,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,JaNay Honest,,9.7500,,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Madison  Kocian,,,9.8750,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Savannah Kooyman,,9.8250,,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Gracie  Kramer,,,,9.8750
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Peng-Peng  Lee,,9.8750,10.0000,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Sonya Meraz,,,,9.8500
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Brielle Nguyen,,,9.8250,
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Katelyn  Ohashi,9.8750,9.5500,9.8750,9.9250
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Kyla Ross,9.9250,9.9250,9.9750,9.8750
UCLA,2018,4,Metroplex Challenge,Jan-27-2018,,Pauline Tratz,9.7750,,,9.8750
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Nia  Dennis,9.9250,9.8000,,9.8750
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Grace Glenn,,,9.7500,
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Napualani Hall,9.9500,,,
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Felicia Hano,9.8750,,,10.0000
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,JaNay Honest,,9.8250,,
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Madison  Kocian,,,9.8500,
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Gracie  Kramer,,,,9.8750
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Peng-Peng  Lee,,9.9000,10.0000,
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Sonya Meraz,,9.8000,,
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Brielle Nguyen,,,9.9000,
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Katelyn  Ohashi,9.7750,9.0750,9.9250,10.0000
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Kyla Ross,9.9000,9.9250,9.8500,9.8750
UCLA,2018,5,no meet title,Feb-04-2018,UCLA,Pauline Tratz,9.8500,,,9.9250
UCLA,2018,6,no meet title,Feb-10-2018,California,Nia  Dennis,9.8250,9.9000,9.8750,9.8250
UCLA,2018,6,no meet title,Feb-10-2018,California,Anna  Glenn,9.8000,,,
UCLA,2018,6,no meet title,Feb-10-2018,California,Grace Glenn,,,9.9500,
UCLA,2018,6,no meet title,Feb-10-2018,California,Napualani Hall,9.9500,,,9.9000
UCLA,2018,6,no meet title,Feb-10-2018,California,Felicia Hano,9.9000,,,
UCLA,2018,6,no meet title,Feb-10-2018,California,JaNay Honest,,9.8500,,
UCLA,2018,6,no meet title,Feb-10-2018,California,Madison  Kocian,,,9.9250,
UCLA,2018,6,no meet title,Feb-10-2018,California,Savannah Kooyman,,9.8750,,9.8250
UCLA,2018,6,no meet title,Feb-10-2018,California,Gracie  Kramer,9.8500,,,9.8750
UCLA,2018,6,no meet title,Feb-10-2018,California,Peng-Peng  Lee,,9.9500,,
UCLA,2018,6,no meet title,Feb-10-2018,California,Sonya Meraz,,,9.8250,9.8500
UCLA,2018,6,no meet title,Feb-10-2018,California,Brielle Nguyen,,,9.8000,
UCLA,2018,6,no meet title,Feb-10-2018,California,Katelyn  Ohashi,,9.8500,9.9500,
UCLA,2018,6,no meet title,Feb-10-2018,California,Kyla Ross,,9.9500,,
UCLA,2018,6,no meet title,Feb-10-2018,California,Pauline Tratz,9.9000,,,9.7250
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Nia  Dennis,9.9500,9.9250,,9.6250
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Anna  Glenn,9.8000,,,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Grace Glenn,,,9.8750,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Napualani Hall,9.3000,,,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Felicia Hano,9.9250,,,9.9750
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,JaNay Honest,,9.8000,,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Madison  Kocian,,,9.9000,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Gracie  Kramer,,,,9.6750
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Peng-Peng  Lee,,9.8000,9.8000,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Sonya Meraz,,9.1250,,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Brielle Nguyen,,,9.8250,
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Katelyn  Ohashi,,9.9000,9.9250,9.9750
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Kyla Ross,9.8500,9.8750,9.8750,9.8750
UCLA,2018,7,no meet title,Feb-18-2018,UCLA,Pauline Tratz,9.9250,,,9.7750
UCLA,2018,8,no meet title,Feb-25-2018,UCLA,Nia  Dennis,9.8250,9.9000,,9.9750
UCLA,2018,8,no meet title,Feb-25-2018,UCLA,Anna  Glenn,9.7500,9.8750,,
UCLA,2018,8,no meet title,Feb-25-2018,UCLA,Grace Glenn,,,9.9500,
