team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Drew Aldridge,9.6000,9.6250,,
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Alexis Allen,9.0000,,9.7000,
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Jamie Antinori,,,,9.7250
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,McKenna Appleton,,9.4000,9.7000,
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Lily Dean,,,,9.8500
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Jamie DeCicco,,,9.7000,
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Rylie Dewhurst,,9.7250,9.6500,
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Grace Donaghy,,9.7500,9.7000,
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Madison Hargrave,9.7250,,,9.8750
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Khazia Hislop,9.8250,,9.7500,9.8750
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Mikayla Robinson,9.7000,,,9.8000
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Megan Ruzicka,9.5000,9.6500,,9.5750
North Carolina,2019,1,Lindsey Ferris Invite,Jan-13-2019,George Washington,Mekyllah Williams,,9.4000,,
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Drew Aldridge,9.6250,9.6750,,
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Alexis Allen,9.6500,,9.7750,
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Jamie Antinori,,,,9.7750
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Lily Dean,,,9.6000,9.8500
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Jamie DeCicco,,,9.8000,
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Rylie Dewhurst,,9.8250,9.8500,
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Grace Donaghy,,9.7000,9.5000,
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Madison Hargrave,9.7500,,,9.8250
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Khazia Hislop,9.7250,,9.8500,9.9250
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Mikayla Robinson,9.7500,,,9.8000
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Megan Ruzicka,9.3750,9.7500,,9.4500
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Emery Summey,,8.9500,,
North Carolina,2019,2,no meet title,Jan-19-2019,North Carolina,Mekyllah Williams,,9.6500,,
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Drew Aldridge,9.7500,9.7750,,
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Alexis Allen,9.7000,,9.8000,
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Jamie Antinori,,,,9.6250
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Lily Dean,,,8.4000,9.8000
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Jamie DeCicco,,,9.8500,
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Rylie Dewhurst,,9.8250,9.1750,
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Grace Donaghy,,9.7750,9.0500,
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Madison Hargrave,9.8750,,,9.8250
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Khazia Hislop,9.9000,,9.8250,9.8750
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Mikayla Robinson,9.9000,,,9.8250
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Megan Ruzicka,9.6500,9.7250,,9.5750
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Emery Summey,,9.1500,,
North Carolina,2019,3,no meet title,Jan-25-2019,North Carolina,Mekyllah Williams,,9.7750,,
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Drew Aldridge,9.7750,9.4250,,
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Alexis Allen,9.6750,,9.8000,
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Jamie Antinori,,,,9.6250
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Lily Dean,,,9.7000,9.8250
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Jamie DeCicco,,,9.8000,
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Rylie Dewhurst,,9.7500,9.5250,
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Grace Donaghy,,9.0250,9.5750,
North Carolina,2019,4,no meet title,Feb-01-2019,Pittsburgh,Madison Hargrave,9.7750,,,9.7500
